"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"202403017097",1,0,0,0,0,0
"202403017101",1,0,0,0,0,0
"202403017102",1,0,0,0,0,0
"202403017103",3,0,0,0,0,0
"202403017104",1,0,0,0,0,0
"202403017107",19,0,0,0,0,0
"202403017108",14,0,0,0,0,0
"202403017114",1,0,0,0,0,0
"202403017115",2,0,0,0,0,0
"202403017116",2,0,0,0,0,0
"202403017133",3,0,0,0,0,0
"202403017142",7,0,0,0,0,0
"202403017143",1,0,0,0,0,0
"202403017145",1,0,0,0,0,0
"202403017146",2,0,0,0,0,0
"202403017154",2,0,0,0,0,0
"202403017158",1,0,0,0,0,0
"202403020066",1,0,0,0,0,0
"202403020072",1,0,0,0,0,0
"202403020082",1,0,0,0,0,0
"202403020083",7,0,0,0,0,0
"202403020084",3,0,0,0,0,0
"202403020100",2,0,0,0,0,0
"202403020102",3,0,0,0,0,0
"202403020108",5,0,0,0,0,0
"202403020111",3,0,0,0,0,0
"202403020112",20,0,0,0,0,0
"202403020113",1,0,0,0,0,0
"202403020114",1,0,0,0,0,0
"202403020119",9,0,0,0,0,0
"202403020150",1,0,0,0,0,0
"202403020155",2,0,0,0,0,0
"202403020156",9,0,0,0,0,0
"202403020167",1,0,0,0,0,0
"202403020171",7,0,0,0,0,0
