"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"201403010083",24,5,0,0,0,0
"201403010084",20,5,0,0,0,0
"201403010087",20,4,0,0,0,0
"201403010090",20,5,0,0,0,0
"201403010091",20,5,0,0,0,0
"201403010092",15,5,0,0,0,0
"201403010099",20,5,0,0,0,0
"201403010101",21,5,0,0,0,0
"201403010105",20,5,0,0,0,0
"201403010117",2,2,0,0,0,0
"201403010120",2,2,0,0,0,0
"201403010121",25,5,0,0,0,0
"201403010124",7,5,0,0,0,0
"201403010128",28,5,0,0,0,0
"201403010129",2,2,0,0,0,0
"201403010130",28,5,0,0,0,0
"201403010132",24,5,0,0,0,0
"201403010137",13,4,0,0,0,0
"201403010138",4,4,0,0,0,0
"201403010142",1,1,0,0,0,0
"201403010153",1,1,0,0,0,0
"201403010154",24,5,0,0,0,0
"201403017003",8,5,0,0,0,0
"201403017006",3,3,0,0,0,0
"201403017024",8,5,0,0,0,0
"201403017025",1,1,0,0,0,0
"201403017036",1,1,0,0,0,0
"201403017057",25,5,0,0,0,0
"201403017073",19,5,0,0,0,5
"201403017074",25,5,0,0,0,0
"201403017080",2,2,0,0,0,0
"201403017081",15,5,0,0,0,0
"201403017083",43,5,0,0,0,0
"201403017084",6,6,0,0,0,0
"201403017085",2,2,0,0,0,0
"201403017089",2,2,0,0,0,0
"201403017093",21,5,0,0,0,0
"201403017099",40,5,0,0,0,0
"201403017105",17,5,0,0,0,0
"201403017110",6,6,0,0,0,0
"201403017111",3,3,0,0,0,0
"201403017113",7,5,0,0,0,0
"201403017115",41,5,0,0,0,0
"201403017116",25,5,0,0,0,0
"201403017117",2,2,0,0,0,0
"201403017118",9,5,0,0,0,0
"201403017122",1,1,0,0,0,0
"201403017123",22,5,0,0,0,0
"201403017130",20,5,0,0,0,0
"201403017137",25,5,0,0,0,5
"201403017141",11,5,0,0,0,0
"201403017145",30,5,0,0,0,2
"201403017146",16,5,0,0,0,0
"201403017148",24,5,0,0,0,0
"201403017153",8,5,0,0,0,0
"201403017156",27,5,0,0,0,5
"201403017159",20,5,0,0,0,0
"201403017161",2,2,0,0,0,0
"201403017163",2,2,0,0,0,0
"201403017164",23,5,0,0,0,0
"201403017167",20,5,0,0,0,0
"201403017170",3,3,0,0,0,0
"201403017174",28,5,0,0,0,0
"201403017187",18,5,0,0,0,0
"201403020024",1,1,0,0,0,0
"201403020040",1,1,0,0,0,0
"201403020048",10,5,0,0,0,0
"201403020056",14,5,0,0,0,0
"201403020068",1,1,0,0,0,0
"201403020069",14,5,0,0,0,0
"201403020070",2,2,0,0,0,0
"201403020080",8,5,0,0,0,0
"201403020085",3,3,0,0,0,0
"201403020090",23,5,0,0,0,0
"201403020103",20,5,0,0,0,0
"201403020106",23,5,0,0,0,0
"201403020109",20,5,0,0,0,0
"201403020113",18,5,0,0,0,0
"201403020114",3,3,0,0,0,0
"201403020116",3,3,0,0,0,0
"201403020117",5,5,0,0,0,0
"201403020120",1,1,0,0,0,0
"201403020123",29,6,0,0,0,0
"201403020124",45,5,0,0,0,0
"201403020125",35,5,0,0,0,0
"201403020126",26,5,0,0,0,0
"201403020131",3,3,0,0,0,0
"201403020140",1,1,0,0,0,0
"201403020143",9,5,0,0,0,0
"201403020145",3,3,0,0,0,0
"201403020151",1,1,0,0,0,0
"201403020163",23,8,0,0,0,0
"201403020164",22,5,0,0,0,0
"201403020170",1,1,0,0,0,0
"201403020171",4,4,0,0,0,0
"201403020172",23,5,0,0,0,0
"201403020174",31,5,0,0,0,0
"201403020176",6,6,0,0,0,0
"201403020191",1,1,0,0,0,0
"201503008011",21,5,0,0,0,0
"201503008037",21,5,0,0,0,3
"201503008038",1,1,0,0,0,0
"201503008048",1,1,0,0,0,0
"201503008058",22,5,0,0,0,0
"201503008067",4,4,0,0,0,0
"201503008078",1,1,0,0,0,0
"201503008085",33,5,0,0,0,0
"201503008091",8,5,0,0,0,0
"201503008093",1,1,0,0,0,0
"201503008097",21,5,0,0,0,0
"201503008101",20,5,0,0,0,0
"201503008102",10,5,0,0,0,0
"201503008106",2,2,0,0,0,0
"201503008112",22,5,0,0,0,0
"201503008113",11,4,0,0,0,0
"201503008120",20,5,0,0,0,0
"201503008124",1,1,0,0,0,0
"201503008125",1,1,0,0,0,0
"201503008136",20,5,0,0,0,0
"201503008144",28,5,0,0,0,0
"201503008145",20,5,0,0,0,0
"201503008150",1,1,0,0,0,0
"201503008152",8,5,0,0,0,0
"201503008155",6,6,0,0,0,0
"201503008156",20,5,0,0,0,0
"201503008157",30,5,0,0,0,0
"201503008161",12,6,0,0,0,3
"201503008162",20,5,0,0,0,0
"201503008163",33,5,0,0,0,0
"201503008165",21,5,0,0,0,0
"201503008169",1,1,0,0,0,0
"201503008171",1,1,0,0,0,0
"201503008187",23,5,0,0,0,0
"201503010021",1,1,0,0,0,0
"201503010024",2,2,0,0,0,0
"201503010027",20,5,0,0,0,0
"201503010045",11,5,4,0,0,5
"201503010046",21,5,1,0,0,5
"201503010047",1,1,0,0,0,0
"201503010061",20,5,4,0,0,5
"201503010064",1,1,0,0,0,0
"201503010068",23,5,4,2,2,5
"201503010071",1,1,1,1,1,0
"201503010077",9,5,0,0,0,3
"201503010080",4,4,0,0,0,0
"201503010081",25,5,0,0,0,0
"201503010084",22,5,0,0,0,0
"201503010090",23,5,2,0,0,4
"201503010094",22,5,0,0,0,0
"201503010097",21,5,0,0,0,3
"201503010099",8,5,0,0,0,0
"201503010100",13,5,0,0,0,0
"201503010101",18,5,2,0,0,2
"201503010102",11,5,0,0,0,0
"201503010103",5,5,2,0,0,3
"201503010105",2,2,0,0,0,0
"201503010106",2,2,0,0,0,0
"201503010116",21,5,0,0,0,0
"201503010117",21,5,0,0,0,0
"201503010121",22,5,0,0,0,0
"201503010128",33,5,0,0,0,0
"201503010129",1,1,0,0,0,0
"201503010130",6,5,0,0,0,0
"201503010138",8,5,0,0,0,0
"201503010140",20,5,0,0,0,0
"201503010147",20,5,0,0,0,0
"201503010160",6,6,0,0,0,0
"201503010163",18,5,0,0,0,0
"201503010164",20,5,0,0,0,0
"201503010165",1,1,0,0,0,0
"201503010166",7,5,0,0,0,0
"201503010167",16,5,0,0,0,0
"201503017012",1,1,0,0,0,1
"201503017023",1,1,0,0,0,0
"201503017032",8,5,2,0,0,2
"201503017038",27,5,0,0,0,3
"201503017042",10,5,0,0,0,0
"201503017047",6,6,0,0,0,2
"201503017048",20,5,0,0,0,0
"201503017049",15,4,0,0,0,0
"201503017050",8,5,0,0,0,0
"201503017054",27,5,0,0,0,0
"201503017058",3,3,0,0,0,0
"201503017063",0,4,0,0,0,0
"201503017065",24,5,0,0,0,0
"201503017067",2,2,0,0,0,0
"201503017075",2,2,0,0,0,0
"201503017076",1,1,0,0,0,0
"201503017078",23,5,0,0,0,0
"201503017079",1,1,0,0,0,0
"201503017080",3,3,0,0,0,0
"201503017081",22,5,0,0,0,0
"201503017082",19,5,0,0,0,0
"201503017093",14,5,0,0,0,0
"201503017094",11,5,0,0,0,0
"201503017095",20,5,0,0,0,0
"201503017100",4,4,0,0,0,0
"201503017101",27,5,0,0,0,0
"201503017104",3,3,0,0,0,0
"201503017105",14,5,0,0,0,0
"201503017107",26,5,0,0,0,3
"201503017108",20,5,0,0,0,0
"201503017110",11,5,0,0,0,2
"201503017118",22,5,0,0,0,0
"201503017131",20,5,0,0,0,0
"201503017138",2,2,0,0,0,0
"201503017140",21,5,0,0,0,0
"201503017144",18,5,0,0,0,0
"201503017145",1,1,0,0,0,0
"201503017147",6,6,0,0,0,0
"201503017149",16,5,0,0,0,0
"201503017155",21,5,3,0,0,5
"201503017156",14,5,2,0,0,5
"201503017157",18,5,1,0,0,5
"201503017158",14,5,0,0,0,5
"201503017174",4,4,2,0,0,4
"201503017176",1,1,0,0,0,1
"201503017178",1,1,0,0,0,1
"201503017179",1,1,1,0,0,1
"201503017180",1,1,0,0,0,1
"201503017181",1,1,1,0,0,1
"201503017183",20,5,3,0,0,5
"201503020007",28,5,0,0,0,0
"201503020010",36,5,0,0,0,2
"201503020028",22,5,0,0,0,0
"201503020033",1,1,0,0,0,0
"201503020039",1,1,0,0,0,0
"201503020062",19,5,0,0,0,0
"201503020063",2,2,0,0,0,0
"201503020064",2,2,0,0,0,0
"201503020066",18,5,0,0,0,0
"201503020067",13,5,0,0,0,0
"201503020069",20,5,0,0,0,0
"201503020075",2,2,0,0,0,0
"201503020077",4,4,0,0,0,0
"201503020080",22,5,0,0,0,0
"201503020082",22,5,0,0,0,0
"201503020084",28,5,0,0,0,0
"201503020085",24,5,0,0,0,0
"201503020089",2,2,0,0,0,0
"201503020100",1,1,0,0,0,0
"201503020104",1,1,0,0,0,0
"201503020115",3,3,0,0,0,0
"201503020116",20,5,0,0,0,0
"201503020117",23,5,0,0,0,0
"201503020118",20,5,0,0,0,0
"201503020119",29,5,0,0,0,0
"201503020126",2,2,0,0,0,0
"201503020133",4,4,0,0,0,4
"201503020135",37,5,0,0,0,0
"201503020149",8,5,0,0,0,4
"201503020156",22,5,0,0,0,4
"201503020158",17,5,0,0,0,2
"201503020167",17,5,0,0,0,5
"201503020168",33,5,0,0,0,0
"201503020169",26,5,0,0,0,0
"201503020170",1,1,0,0,0,0
"201503020171",7,7,0,0,0,3
"201503020174",1,1,0,0,0,0
"201503020175",2,2,0,0,0,0
"201503020186",4,4,0,0,0,0
"201503020193",27,5,0,0,0,0
"201603008010",7,5,0,0,0,0
"201603008022",24,4,0,0,0,0
"201603008044",1,1,0,0,0,0
"201603008050",20,5,0,0,0,0
"201603008075",21,5,0,0,0,0
"201603008084",4,4,0,0,0,0
"201603008088",17,5,0,0,0,0
"201603008092",29,5,0,0,0,0
"201603008108",24,5,0,0,0,2
"201603008109",28,5,0,0,0,0
"201603008123",25,5,0,0,0,0
"201603008125",1,1,0,0,0,0
"201603008128",29,5,0,0,0,0
"201603008132",3,3,0,0,0,0
"201603008133",23,5,0,0,0,0
"201603008136",1,1,0,0,0,0
"201603008138",1,1,0,0,0,0
"201603008139",21,5,0,0,0,0
"201603008142",1,1,0,0,0,0
"201603008143",5,5,0,0,0,0
"201603008144",22,5,0,0,0,0
"201603008154",17,5,0,0,0,0
"201603008155",35,5,0,0,0,0
"201603008157",1,1,0,0,0,0
"201603008158",20,5,0,0,0,0
"201603008160",4,4,0,0,0,0
"201603008162",20,5,0,0,0,0
"201603008164",7,5,0,0,0,0
"201603008169",6,6,0,0,0,0
"201603008170",8,5,0,0,0,0
"201603008173",2,2,0,0,0,0
"201603008188",2,2,0,0,0,0
"201603008196",24,5,0,0,0,0
"201603010004",18,5,0,0,0,0
"201603010008",1,1,0,0,0,0
"201603010026",1,1,0,0,0,0
"201603010036",4,4,0,0,0,0
"201603010058",31,5,0,0,0,5
"201603010061",10,5,0,0,0,5
"201603010062",20,5,0,0,0,0
"201603010079",20,5,0,0,0,0
"201603010082",20,5,0,0,0,0
"201603010094",19,5,0,0,0,0
"201603010095",1,1,0,0,0,0
"201603010096",23,5,0,0,0,0
"201603010097",20,5,0,0,0,0
"201603010098",20,5,0,0,0,0
"201603010100",18,5,0,0,0,0
"201603010101",23,5,0,0,0,0
"201603010110",22,5,0,0,0,0
"201603010112",20,5,0,0,0,0
"201603010115",13,5,0,0,0,0
"201603010116",20,5,0,0,0,0
"201603010117",21,5,0,0,0,0
"201603010118",25,5,0,0,0,0
"201603010122",16,5,0,0,0,0
"201603010128",29,5,0,0,0,0
"201603010134",2,2,0,0,0,0
"201603010135",8,5,0,0,0,0
"201603010143",12,5,0,0,0,0
"201603010152",28,5,0,0,0,0
"201603010153",4,4,0,0,0,0
"201603010162",1,1,0,0,0,0
"201603017016",1,1,0,0,0,0
"201603017018",1,1,0,0,0,0
"201603017026",1,1,0,0,0,0
"201603017030",1,1,0,0,0,0
"201603017031",2,2,0,0,0,0
"201603017034",1,1,0,0,0,0
"201603017039",3,3,0,0,0,3
"201603017043",1,1,0,0,0,0
"201603017044",2,2,0,0,0,0
"201603017051",28,5,0,0,0,0
"201603017062",20,5,0,0,0,0
"201603017064",1,1,0,0,0,0
"201603017066",24,5,0,0,0,0
"201603017071",21,5,0,0,0,0
"201603017081",6,6,0,0,0,0
"201603017100",25,5,0,0,0,0
"201603017103",1,1,0,0,0,0
"201603017108",23,5,0,0,0,0
"201603017110",20,5,0,0,0,0
"201603017111",27,5,0,0,0,0
"201603017112",19,5,0,0,0,0
"201603017113",4,4,0,0,0,0
"201603017114",21,5,0,0,0,0
"201603017115",20,5,0,0,0,0
"201603017116",20,5,0,0,0,0
"201603017121",21,5,0,0,0,0
"201603017123",20,5,0,0,0,0
"201603017126",21,5,0,0,0,0
"201603017133",21,5,0,0,0,0
"201603017134",20,5,0,0,0,0
"201603017135",23,5,0,0,0,0
"201603017139",19,6,0,0,0,0
"201603017146",10,5,0,0,0,0
"201603017148",3,3,0,0,0,0
"201603017149",20,5,0,0,0,0
"201603017150",3,3,0,0,0,0
"201603017151",20,5,0,0,0,0
"201603017153",21,5,0,0,0,0
"201603017154",3,3,0,0,0,0
"201603017157",3,3,0,0,0,0
"201603017159",30,4,0,0,0,4
"201603017175",4,4,2,0,0,4
"201603017183",23,5,1,0,0,5
"201603020008",13,5,0,0,0,3
"201603020009",24,5,0,0,0,0
"201603020010",1,1,0,0,0,0
"201603020011",1,1,0,0,0,0
"201603020030",1,1,0,0,0,0
"201603020036",1,1,0,0,0,0
"201603020038",1,1,0,0,0,0
"201603020064",20,5,0,0,0,0
"201603020071",3,3,0,0,0,0
"201603020076",20,6,0,0,0,0
"201603020080",20,5,0,0,0,0
"201603020082",20,5,0,0,0,0
"201603020086",20,5,0,0,0,0
"201603020087",4,4,0,0,0,0
"201603020090",20,5,0,0,0,0
"201603020092",1,1,0,0,0,0
"201603020100",22,7,0,1,1,0
"201603020109",45,5,0,0,0,0
"201603020110",24,5,0,0,0,0
"201603020114",21,5,0,0,0,4
"201603020118",2,2,0,0,0,0
"201603020119",14,5,0,0,0,0
"201603020122",8,5,0,0,0,0
"201603020125",13,5,0,0,0,0
"201603020126",1,1,0,0,0,0
"201603020127",3,3,0,0,0,0
"201603020128",21,5,0,0,0,0
"201603020137",20,5,0,0,0,5
"201603020139",32,5,0,0,0,0
"201603020140",20,5,0,0,0,0
"201603020148",20,5,0,0,0,5
"201603020149",22,5,0,0,0,0
"201603020152",1,1,0,0,0,0
"201603020157",12,5,0,0,0,3
"201603020160",25,5,0,0,0,0
"201603020161",6,6,0,0,0,4
"201603020163",29,5,0,0,0,0
"201603020166",2,2,0,0,0,0
"201603020172",3,3,0,0,0,0
"201603020191",24,5,0,0,0,0
"201603020193",4,4,0,0,0,0
"201703008001",8,3,0,0,0,0
"201703008003",20,5,0,0,0,0
"201703008005",1,1,0,0,0,0
"201703008006",7,5,0,0,0,0
"201703008028",1,1,0,0,0,0
"201703008029",1,1,0,0,0,0
"201703008032",24,5,0,0,0,0
"201703008033",20,5,0,0,0,0
"201703008039",4,4,0,0,0,0
"201703008048",21,5,0,0,0,0
"201703008057",2,2,0,0,0,0
"201703008058",1,1,0,0,0,0
"201703008068",21,5,0,0,0,0
"201703008069",10,5,0,0,0,0
"201703008072",2,2,0,0,0,0
"201703008075",39,5,0,0,0,0
"201703008079",2,2,0,0,0,0
"201703008087",1,1,0,0,0,0
"201703008091",1,1,0,0,0,0
"201703008096",24,5,0,0,0,0
"201703008103",1,1,0,0,0,0
"201703008104",2,2,0,0,0,0
"201703008106",2,2,0,0,0,0
"201703008109",1,1,0,0,0,0
"201703008111",22,5,0,0,0,0
"201703008112",28,5,0,0,0,0
"201703008113",1,1,0,0,0,0
"201703008114",1,1,0,0,0,0
"201703008116",1,1,0,0,0,0
"201703008119",18,5,0,0,0,0
"201703008121",4,4,0,0,0,0
"201703008122",20,5,0,0,0,0
"201703008123",1,1,0,0,0,0
"201703008132",10,5,0,0,0,0
"201703008137",25,5,0,0,0,0
"201703008141",1,1,0,0,0,0
"201703008142",22,5,0,0,0,0
"201703008143",23,5,0,0,0,0
"201703008155",20,5,0,0,0,0
"201703008158",2,2,0,0,0,0
"201703008161",20,5,0,0,0,0
"201703008162",4,4,0,0,0,0
"201703008163",21,5,0,0,0,0
"201703008174",1,1,0,0,0,0
"201703008183",23,5,0,0,0,0
"201703008184",1,1,0,0,0,0
"201703008186",1,1,0,0,0,0
"201703008188",24,5,0,0,0,0
"201703008189",39,5,0,0,0,0
"201703010026",1,1,0,0,0,0
"201703010027",6,6,0,0,0,0
"201703010032",1,1,0,0,0,0
"201703010033",1,1,0,0,0,0
"201703010046",1,1,0,0,0,0
"201703010050",22,5,0,0,0,0
"201703010054",23,6,0,0,0,5
"201703010061",23,5,0,0,0,0
"201703010072",1,1,0,0,0,0
"201703010073",38,5,0,0,0,0
"201703010074",20,5,0,0,0,0
"201703010079",3,3,0,0,0,0
"201703010089",19,5,0,0,0,0
"201703010101",2,2,0,0,0,0
"201703010104",8,5,0,0,0,0
"201703010107",4,4,0,0,0,0
"201703010110",24,5,0,0,0,0
"201703010113",19,5,0,0,0,0
"201703010114",17,5,0,0,0,0
"201703010115",25,5,0,0,0,0
"201703010116",2,2,0,0,0,0
"201703010117",2,2,0,0,0,0
"201703010118",20,5,0,0,0,0
"201703010119",8,5,0,0,0,0
"201703010137",17,5,0,0,0,0
"201703010141",22,5,0,0,0,0
"201703010142",18,5,0,0,0,0
"201703010148",1,1,0,0,0,0
"201703010149",11,5,0,0,0,0
"201703010150",1,1,0,0,0,0
"201703010152",19,5,0,0,0,0
"201703010176",17,5,0,0,0,5
"201703010177",4,4,0,0,0,0
"201703017010",16,5,0,0,0,0
"201703017011",7,5,0,0,0,0
"201703017012",20,5,0,0,0,0
"201703017013",24,5,0,0,0,0
"201703017014",19,2,0,0,0,0
"201703017033",1,1,0,0,0,0
"201703017040",21,5,0,0,0,0
"201703017044",1,1,0,0,0,0
"201703017046",1,1,0,0,0,0
"201703017054",22,5,0,0,0,0
"201703017055",6,6,0,0,0,0
"201703017061",20,5,0,0,0,0
"201703017064",2,2,0,0,0,0
"201703017067",22,5,0,0,0,0
"201703017085",22,5,0,0,0,0
"201703017086",21,5,0,0,0,0
"201703017087",13,5,0,0,0,0
"201703017088",14,4,0,0,0,0
"201703017097",20,5,0,0,0,0
"201703017098",30,5,0,0,0,0
"201703017099",30,5,0,0,0,0
"201703017101",25,5,0,0,0,0
"201703017115",19,5,0,0,0,0
"201703017121",26,5,0,0,0,0
"201703017125",25,5,0,0,0,0
"201703017126",2,2,0,0,0,0
"201703017127",29,5,0,0,0,0
"201703017128",18,5,0,0,0,0
"201703017129",8,5,0,0,0,0
"201703017133",2,2,0,0,0,0
"201703017137",11,5,0,0,0,0
"201703017138",19,5,0,0,0,0
"201703017139",8,5,0,0,0,0
"201703017147",26,5,0,0,0,0
"201703017149",1,1,0,0,0,0
"201703017150",25,5,0,0,0,0
"201703017151",24,5,0,0,0,0
"201703017156",23,5,0,0,0,0
"201703017164",13,5,0,0,0,0
"201703017165",7,5,0,0,0,0
"201703017173",26,5,0,0,0,0
"201703017174",3,3,0,0,0,0
"201703017177",20,5,0,0,0,0
"201703017178",20,5,0,0,0,0
"201703017180",3,3,0,0,0,0
"201703017183",3,3,0,0,0,0
"201703017187",20,5,0,0,0,0
"201703017190",2,2,0,0,0,0
"201703020003",13,5,0,0,0,0
"201703020004",23,5,0,0,0,0
"201703020010",7,5,0,0,0,0
"201703020011",25,5,0,0,0,0
"201703020020",1,1,0,0,0,0
"201703020023",1,1,0,0,0,0
"201703020024",1,1,0,0,0,0
"201703020029",1,1,0,0,0,0
"201703020034",26,5,0,0,0,0
"201703020037",22,5,0,0,0,0
"201703020043",25,5,0,0,0,0
"201703020056",20,5,0,0,0,0
"201703020060",6,6,0,0,0,6
"201703020061",1,1,0,0,0,0
"201703020067",3,3,0,0,0,3
"201703020068",2,2,0,0,0,2
"201703020069",11,4,0,0,0,0
"201703020070",26,5,0,0,0,2
"201703020072",22,5,0,0,0,0
"201703020077",21,5,0,0,0,5
"201703020082",22,5,0,0,0,2
"201703020090",1,1,0,0,0,0
"201703020091",6,5,0,0,0,0
"201703020094",23,5,0,0,0,4
"201703020096",30,5,0,0,0,0
"201703020101",21,5,0,0,0,0
"201703020102",13,5,0,0,0,0
"201703020105",21,5,0,0,0,0
"201703020106",21,5,0,0,0,0
"201703020107",24,5,0,0,0,0
"201703020108",6,5,0,0,0,0
"201703020110",6,5,0,0,0,0
"201703020111",21,5,0,0,0,0
"201703020112",21,5,0,0,0,0
"201703020119",43,5,0,0,0,0
"201703020132",13,5,0,0,0,0
"201703020134",20,10,0,0,0,0
"201703020149",12,5,0,0,0,0
"201703020156",12,5,0,0,0,0
"201703020157",33,5,0,0,0,0
"201703020158",21,5,0,0,0,5
"201703020159",1,1,0,0,0,0
"201703020160",20,5,0,0,0,0
"201703020161",15,5,0,0,0,0
"201703020165",20,5,0,0,0,0
"201703020184",1,1,0,0,0,0
"201703020187",20,5,0,0,0,0
"201703020188",10,5,0,0,0,0
"201803008017",20,5,0,0,0,0
"201803008020",2,2,0,0,0,0
"201803008025",1,1,0,0,0,0
"201803008026",10,5,0,0,0,0
"201803008027",7,5,0,0,0,0
"201803008035",1,1,0,0,0,0
"201803008037",18,5,0,0,0,5
"201803008038",2,2,0,0,0,0
"201803008043",21,5,0,0,0,0
"201803008044",3,3,0,0,0,0
"201803008047",19,5,0,0,0,0
"201803008048",21,5,0,0,0,0
"201803008072",5,5,0,0,0,0
"201803008079",20,5,0,0,0,0
"201803008083",1,1,0,0,0,0
"201803008088",10,5,0,0,0,0
"201803008092",22,5,0,0,0,0
"201803008096",23,5,0,0,0,0
"201803008105",20,5,0,0,0,0
"201803008108",20,5,0,0,0,0
"201803008113",20,5,0,0,0,0
"201803008117",2,2,0,0,0,0
"201803008119",20,5,0,0,0,0
"201803008121",3,3,0,0,0,0
"201803008122",2,2,0,0,0,0
"201803008126",20,5,0,0,0,0
"201803008130",21,5,0,0,0,0
"201803008132",2,2,0,0,0,0
"201803008133",1,1,0,0,0,0
"201803008134",27,5,0,0,0,0
"201803008150",21,5,0,0,0,0
"201803008151",22,5,0,0,0,0
"201803008154",25,5,0,0,0,0
"201803008162",23,5,0,0,0,0
"201803008168",24,5,0,0,0,0
"201803008170",18,5,0,0,0,0
"201803008172",8,8,0,0,0,0
"201803008173",34,5,0,0,0,0
"201803008176",11,5,0,0,0,0
"201803008178",32,5,0,0,0,0
"201803008192",1,1,0,0,0,0
"201803008195",23,5,0,0,0,0
"201803010004",5,5,0,0,0,0
"201803010009",1,1,0,0,0,0
"201803010017",7,7,0,0,0,0
"201803010030",21,5,0,0,0,0
"201803010032",20,5,0,0,0,0
"201803010033",23,5,0,0,0,0
"201803010040",1,1,0,0,0,0
"201803010041",28,5,0,0,0,0
"201803010051",23,5,0,0,0,0
"201803010057",20,5,0,0,0,0
"201803010059",23,5,0,0,0,0
"201803010066",20,4,0,0,0,0
"201803010077",1,1,0,0,0,0
"201803010082",19,5,0,0,0,0
"201803010084",23,5,0,0,0,0
"201803010085",21,4,0,0,0,0
"201803010088",3,3,0,0,0,0
"201803010091",22,5,0,0,0,0
"201803010093",4,4,0,0,0,0
"201803010100",1,1,0,0,0,0
"201803010102",21,5,0,0,0,0
"201803010104",21,5,0,0,0,0
"201803010111",35,5,0,0,0,0
"201803010114",1,1,0,0,0,0
"201803010115",24,5,0,0,0,0
"201803010127",30,5,0,0,0,0
"201803010128",31,5,0,0,0,0
"201803010130",11,5,0,0,0,0
"201803010131",26,5,0,0,0,0
"201803010134",38,5,0,0,0,0
"201803010135",1,1,0,0,0,0
"201803010140",2,2,0,0,0,0
"201803010141",1,1,0,0,0,0
"201803010143",29,5,0,0,0,0
"201803010147",2,2,0,0,0,0
"201803010148",19,5,0,0,0,0
"201803010150",20,5,0,0,0,0
"201803010151",2,2,0,0,0,0
"201803010152",1,1,0,0,0,0
"201803010158",14,5,0,0,0,0
"201803010169",2,2,0,0,0,0
"201803017005",20,5,0,0,0,0
"201803017009",7,5,0,0,0,0
"201803017017",2,2,0,0,0,0
"201803017034",2,2,0,0,0,0
"201803017037",14,5,0,0,0,0
"201803017054",25,5,0,0,0,0
"201803017061",20,5,0,0,0,0
"201803017064",25,5,0,0,0,0
"201803017072",20,5,0,0,0,0
"201803017073",20,4,0,0,0,0
"201803017081",7,5,0,0,0,0
"201803017085",1,1,0,0,0,0
"201803017095",3,3,0,0,0,0
"201803017097",20,5,0,0,0,0
"201803017098",3,3,0,0,0,0
"201803017101",8,5,0,0,0,0
"201803017102",1,1,0,0,0,0
"201803017104",26,5,0,0,0,0
"201803017108",5,5,0,0,0,0
"201803017109",28,5,0,0,0,0
"201803017111",25,5,0,0,0,0
"201803017112",5,5,0,0,0,0
"201803017113",35,5,0,0,0,0
"201803017116",1,1,0,0,0,0
"201803017121",20,5,0,0,0,0
"201803017125",3,3,0,0,0,0
"201803017136",3,3,0,0,0,0
"201803017138",15,5,0,0,0,0
"201803017144",1,1,0,0,0,0
"201803017146",20,5,0,0,0,0
"201803017147",20,5,0,0,0,0
"201803017149",19,5,0,0,0,0
"201803017150",25,5,0,0,0,0
"201803017151",27,4,0,0,0,0
"201803017152",2,2,0,0,0,0
"201803017154",23,5,0,0,0,0
"201803017168",1,1,0,0,0,0
"201803017171",19,4,0,0,0,4
"201803020008",18,5,0,0,0,0
"201803020014",18,4,0,0,0,0
"201803020018",5,5,0,0,0,0
"201803020024",7,5,0,0,0,0
"201803020030",4,4,0,0,0,0
"201803020035",1,1,0,0,0,0
"201803020038",4,4,0,0,0,0
"201803020044",26,5,0,0,0,0
"201803020054",9,5,0,0,0,0
"201803020061",7,7,0,0,0,0
"201803020062",2,2,0,0,0,0
"201803020063",24,5,0,0,0,0
"201803020064",25,5,0,0,0,0
"201803020065",14,5,0,0,0,0
"201803020072",20,5,0,0,0,0
"201803020074",1,1,0,0,0,0
"201803020082",24,5,0,0,0,0
"201803020088",1,1,0,0,0,0
"201803020092",5,5,0,0,0,0
"201803020105",21,5,0,0,0,0
"201803020106",12,5,0,0,0,0
"201803020111",25,5,0,0,0,0
"201803020112",19,5,0,0,0,0
"201803020114",9,5,0,0,0,0
"201803020117",3,3,0,0,0,0
"201803020118",1,1,0,0,0,0
"201803020122",20,5,0,0,0,0
"201803020124",12,6,0,0,0,0
"201803020125",2,2,0,0,0,0
"201803020127",20,5,0,0,0,0
"201803020140",9,5,0,0,0,0
"201803020153",1,1,0,0,0,0
"201803020160",5,5,0,0,0,0
"201803020163",20,5,0,0,0,0
"201803020164",21,5,0,0,0,0
"201803020166",18,5,0,0,0,0
"201803020167",9,5,0,0,0,0
"201803020168",23,5,0,0,0,5
"201803020169",5,5,0,0,0,0
"201803020186",4,4,0,0,0,0
"201803020190",1,1,0,0,0,0
"201803020191",1,1,0,0,0,0
"201803020198",6,6,0,0,0,0
"201903008002",2,2,0,0,1,0
"201903008035",21,5,0,0,1,0
"201903008036",20,5,0,0,0,0
"201903008040",8,5,0,0,0,0
"201903008054",3,3,0,0,1,0
"201903008059",20,5,0,0,1,0
"201903008061",24,5,0,0,0,0
"201903008062",1,1,0,0,0,0
"201903008066",1,1,0,0,0,0
"201903008067",21,5,0,0,0,0
"201903008068",9,5,0,0,0,0
"201903008073",20,5,0,0,0,0
"201903008080",20,5,0,0,0,0
"201903008082",1,1,0,0,0,0
"201903008095",21,5,0,0,0,0
"201903008099",16,5,0,0,0,0
"201903008100",20,5,0,0,0,0
"201903008102",18,5,0,0,0,0
"201903008103",20,5,0,0,1,0
"201903008107",2,2,0,0,0,0
"201903008109",24,5,0,0,1,0
"201903008111",1,1,0,0,0,0
