"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"201803020130",20,2,0,2,2,0
"201803020131",4,4,1,1,1,0
"201803020132",12,4,0,0,0,0
"201803020133",1,1,0,0,0,0
"201803020134",12,4,0,0,0,0
"201803020135",4,4,1,1,1,0
"201803020136",14,4,1,1,1,0
"201803020137",5,4,0,0,0,0
"201803020138",18,4,2,1,1,0
"201803020139",22,4,0,0,0,0
"201803020141",12,4,0,1,1,0
"201803020142",22,4,2,0,0,0
"201803020143",25,2,0,0,0,0
"201803020144",20,2,0,1,1,0
"201803020145",20,4,2,0,0,0
"201803020147",11,4,0,0,0,0
"201803020148",4,4,1,1,1,0
"201803020149",22,4,2,1,1,0
"201803020150",4,4,1,1,1,0
"201803020151",7,4,1,1,1,0
"201803020152",9,4,0,1,1,0
"201803020154",7,4,0,0,0,0
"201803020155",4,4,0,0,0,0
"201803020156",8,4,0,1,1,0
"201803020161",6,4,1,1,1,0
"201803020172",6,4,0,0,0,0
"201803020175",4,4,0,0,0,0
"201803020176",2,2,0,0,0,0
"201803020177",6,4,1,1,1,0
"201803020178",6,4,0,0,0,0
"201803020181",11,4,2,2,2,0
"201803020182",5,2,0,1,1,0
"201903008001",19,5,0,1,1,0
"201903008002",9,5,0,2,2,0
"201903008004",1,1,0,1,1,0
"201903008006",9,5,0,1,1,0
"201903008007",8,3,0,1,1,0
"201903008008",8,5,0,1,1,0
"201903008009",4,4,0,1,1,0
"201903008010",10,5,0,0,0,0
"201903008011",7,5,0,0,0,0
"201903008012",21,5,0,1,1,0
"201903008014",7,5,0,1,1,0
"201903008015",6,6,0,1,1,0
"201903008016",1,1,0,0,0,0
"201903008017",5,5,0,1,1,0
"201903008018",19,5,0,1,1,0
"201903008019",6,6,0,1,1,0
"201903008021",1,1,0,1,1,0
"201903008025",1,1,0,1,1,0
"201903008027",1,1,0,0,0,0
"201903008029",4,4,0,1,1,0
"201903008030",1,1,0,1,1,0
"201903008031",13,5,0,1,1,0
"201903008032",1,1,0,0,0,0
"201903008034",11,5,0,1,1,0
"201903008035",2,2,0,0,0,0
"201903008036",17,5,0,0,0,0
"201903008037",7,5,0,0,0,0
"201903008038",3,3,0,0,0,0
"201903008039",3,3,0,0,0,0
"201903008040",1,1,0,0,0,0
"201903008041",9,5,0,1,1,0
"201903008042",5,5,0,0,0,0
"201903008043",20,5,0,0,0,0
"201903008044",8,5,0,0,0,0
"201903008045",3,3,0,0,0,0
"201903008046",1,1,0,0,0,0
"201903008048",8,5,0,0,0,0
"201903008049",20,5,0,0,0,0
"201903008050",1,1,0,0,0,0
"201903008053",21,5,0,1,1,0
"201903008055",20,5,0,1,1,0
"201903008056",3,3,0,0,0,0
"201903008057",1,1,0,1,1,0
"201903008058",20,5,0,1,1,0
"201903008059",21,5,0,0,0,0
"201903008060",4,4,0,1,1,0
"201903008061",19,5,0,2,2,0
"201903008062",20,5,0,0,0,0
"201903008063",4,4,0,2,2,0
"201903008064",19,5,0,2,2,0
"201903008065",17,5,0,0,0,0
"201903008066",9,4,0,1,1,0
"201903008067",10,5,0,1,1,0
"201903008070",4,4,0,0,0,0
"201903008071",12,5,0,0,0,0
"201903008073",4,4,0,0,0,0
"201903008074",1,1,0,1,1,0
"201903008075",11,5,0,0,0,0
"201903008076",6,6,0,2,2,0
"201903008077",17,5,0,0,0,0
"201903008078",20,4,0,0,0,0
"201903008079",14,5,0,0,0,0
"201903008080",4,4,0,0,0,0
"201903008081",8,5,0,1,1,0
"201903008082",7,5,0,2,2,0
"201903008084",1,1,0,0,0,0
"201903008085",6,6,0,0,0,0
"201903008087",7,5,0,0,0,0
"201903008088",9,5,0,0,0,0
"201903008089",12,5,0,0,0,0
"201903008090",19,5,0,0,0,0
"201903008091",15,5,0,0,0,0
"201903008092",20,5,0,0,0,0
"201903008096",9,5,0,2,2,0
"201903008097",3,3,0,1,1,0
"201903008098",2,2,0,0,0,0
"201903008100",3,3,0,2,2,0
"201903008101",19,5,0,1,1,0
"201903008102",16,5,0,0,0,0
"201903008103",5,5,0,1,1,0
"201903008105",19,5,0,0,0,0
"201903008106",13,5,0,0,0,0
"201903008108",14,5,0,1,1,0
"201903008109",3,3,0,2,2,0
"201903008112",2,2,0,0,0,0
"201903008113",13,5,0,0,0,0
"201903008116",1,1,0,0,0,0
"201903008117",1,1,0,1,1,0
"201903008119",19,5,0,2,2,0
"201903008121",6,5,0,2,2,0
"201903008122",3,3,0,0,0,0
"201903008124",1,1,0,0,0,0
"201903008126",1,1,0,0,0,0
"201903008127",5,5,0,0,0,0
"201903008128",1,1,0,1,1,0
"201903008132",30,5,0,1,1,0
"201903008133",20,5,0,0,0,0
"201903008135",2,2,0,0,0,0
"201903008136",3,3,0,1,1,0
"201903008137",18,5,0,1,1,0
"201903008138",1,1,0,0,0,0
"201903008139",7,5,0,0,0,0
"201903008140",16,5,0,0,0,0
"201903008143",20,5,0,0,0,0
"201903008144",4,4,0,1,1,0
"201903008146",7,6,0,2,2,0
"201903008147",8,5,0,1,1,0
"201903008150",4,4,0,1,1,0
"201903008152",1,1,0,0,0,0
"201903008157",4,4,0,1,1,0
"201903008169",1,1,0,1,1,0
"201903008176",3,3,0,2,2,0
"201903008177",1,1,0,0,0,0
"201903008179",6,5,0,2,2,0
"201903008180",1,1,0,1,1,0
"201903020001",29,5,0,0,0,0
"201903020002",19,5,0,1,1,0
"201903020003",18,5,0,1,1,0
"201903020005",1,1,0,1,1,0
"201903020006",36,5,0,0,0,0
"201903020007",2,2,0,1,1,0
"201903020008",3,3,0,0,0,0
"201903020011",2,2,0,0,0,0
"201903020012",2,2,0,1,1,0
"201903020015",1,1,0,1,1,0
"201903020016",1,1,0,0,0,0
"201903020017",1,1,0,1,1,0
"201903020018",2,2,0,1,1,0
"201903020022",2,2,0,0,0,0
"201903020024",8,5,0,1,1,0
"201903020025",20,6,0,1,1,0
"201903020026",31,5,0,1,1,0
"201903020027",17,5,0,1,1,0
"201903020028",21,5,0,2,2,0
"201903020031",2,2,0,0,0,0
"201903020032",3,3,0,0,0,0
"201903020033",12,5,0,0,0,0
"201903020036",21,5,0,0,0,0
"201903020037",20,5,0,0,0,0
"201903020038",7,5,0,1,1,0
"201903020039",11,5,0,2,2,0
"201903020040",10,6,0,1,1,0
"201903020041",8,5,0,1,1,0
"201903020045",8,5,0,0,0,0
"201903020046",2,2,0,1,1,0
"201903020047",20,5,0,1,1,0
"201903020048",19,5,0,0,0,0
"201903020049",25,5,0,1,1,0
"201903020050",9,5,0,0,0,0
"201903020053",12,5,0,1,1,0
"201903020055",7,5,0,1,1,0
"201903020056",27,5,0,0,0,0
"201903020057",1,1,0,1,1,0
"201903020058",12,5,0,1,1,0
"201903020062",1,1,0,1,1,0
"201903020063",4,4,0,0,0,0
"201903020065",25,5,0,2,2,0
"201903020067",10,5,0,1,1,0
"201903020068",5,5,0,0,0,0
"201903020069",2,2,0,0,0,0
"201903020070",1,1,0,0,0,0
"201903020071",1,1,0,1,1,0
"201903020072",2,2,0,1,1,0
"201903020073",21,5,0,0,0,0
"201903020074",18,5,0,2,2,0
"201903020075",5,5,0,0,0,0
"201903020080",20,5,0,0,0,0
"201903020081",15,5,0,0,0,0
"201903020083",4,4,0,1,1,0
"201903020084",22,5,0,1,1,0
"201903020086",20,5,0,1,1,0
"201903020087",22,5,0,2,2,0
"201903020088",20,5,0,0,0,0
"201903020089",12,5,0,1,1,0
"201903020090",9,5,0,2,2,0
"201903020091",13,5,0,1,1,0
"201903020093",21,5,0,1,1,0
"201903020094",1,1,0,1,1,0
"201903020095",16,5,0,0,0,0
"201903020096",18,5,0,0,0,0
"201903020097",6,6,0,0,0,0
"201903020098",3,3,0,1,1,0
"201903020099",27,5,0,0,0,0
"201903020100",20,5,0,0,0,0
"201903020101",3,3,0,1,1,0
"201903020102",1,1,0,0,0,0
"201903020103",20,5,0,0,0,0
"201903020104",20,5,0,0,0,0
"201903020105",16,5,0,1,1,0
"201903020106",2,2,0,0,0,0
"201903020107",11,5,0,0,0,0
"201903020108",20,6,0,0,0,0
"201903020109",2,2,0,0,0,0
"201903020111",13,5,0,2,2,0
"201903020112",6,5,0,1,1,0
"201903020113",20,5,0,0,0,0
"201903020116",25,5,0,1,1,0
"201903020117",1,1,0,1,1,0
"201903020119",1,1,0,0,0,0
"201903020124",20,5,0,2,2,0
"201903020125",21,5,0,1,1,0
"201903020126",2,2,0,2,2,0
"201903020127",14,5,0,1,1,0
"201903020128",25,5,0,2,2,0
"201903020129",5,5,0,0,0,0
"201903020130",5,5,0,2,2,0
"201903020132",2,2,0,1,1,0
"201903020133",6,6,0,1,1,0
"201903020134",19,5,0,1,1,0
"201903020135",27,5,0,1,1,0
"201903020136",18,6,0,0,0,0
"201903020137",4,4,0,1,1,0
"201903020138",17,5,0,0,0,0
"201903020139",5,5,0,1,1,0
"201903020140",14,5,0,2,2,0
"201903020141",13,5,0,1,1,0
"201903020142",20,5,0,0,0,0
"201903020144",7,7,0,0,0,0
"201903020146",3,3,0,0,0,0
"201903020148",11,5,0,0,0,0
"201903020158",1,1,0,1,1,0
"201903020161",1,1,0,1,1,0
"201903020164",1,1,0,0,0,0
"201903020171",3,3,0,1,1,0
"201903020173",1,1,0,1,1,0
"201903020174",2,2,0,0,0,0
"202103008001",6,6,0,1,1,0
"202103008002",19,5,0,0,0,0
"202103008003",18,5,0,1,1,0
"202103008004",7,4,0,1,1,0
"202103008005",2,2,0,0,0,0
"202103008006",20,5,0,0,0,0
"202103008009",16,5,0,0,0,0
"202103008010",20,5,0,0,0,0
"202103008011",21,5,0,1,1,0
"202103008013",2,2,0,1,1,0
"202103008014",21,5,0,0,0,0
"202103008015",27,5,0,0,0,0
"202103008016",2,2,0,0,0,0
"202103008017",26,5,0,0,0,0
"202103008018",18,5,0,0,0,0
"202103008019",5,5,0,1,1,0
"202103008020",18,5,0,0,0,0
"202103008021",4,4,0,0,0,0
"202103008023",8,5,0,1,1,0
"202103008024",3,3,0,0,0,0
"202103008025",17,5,0,0,0,0
"202103008026",14,5,0,0,0,0
"202103008027",8,5,0,1,1,0
"202103008028",5,5,0,0,0,0
"202103008029",19,5,0,0,0,0
"202103008030",18,5,0,0,0,0
"202103008034",3,3,0,0,0,0
"202103008035",2,2,0,1,1,0
"202103008036",1,1,0,0,0,0
"202103008038",20,5,0,0,0,0
"202103008039",14,5,0,0,0,0
"202103008040",2,2,0,0,0,0
"202103008041",6,6,0,0,0,0
"202103008042",7,5,0,0,0,0
"202103008043",4,4,0,0,0,0
"202103008044",18,5,0,0,0,0
"202103008045",20,6,0,1,1,0
"202103008046",17,5,0,0,0,0
"202103008047",13,5,0,0,0,0
"202103008050",2,2,0,0,0,0
"202103008052",18,5,0,0,0,0
"202103008053",1,1,0,0,0,0
"202103008056",1,1,0,1,1,0
"202103008057",22,5,0,0,0,0
"202103008058",20,5,0,1,1,0
"202103008059",19,5,0,0,0,0
"202103008061",22,5,0,1,1,0
"202103008063",4,4,0,0,0,0
"202103008065",1,1,0,0,0,0
"202103008066",29,5,0,2,2,0
"202103008067",1,1,0,0,0,0
"202103008068",22,5,0,1,1,0
"202103008069",10,5,0,0,0,0
"202103008074",25,5,0,2,2,0
"202103008075",1,1,0,0,0,0
"202103008076",20,5,0,0,0,0
"202103008077",14,5,0,0,0,0
"202103008078",22,5,0,0,0,0
"202103008079",9,5,0,0,0,0
"202103008080",1,1,0,0,0,0
"202103008081",20,5,0,0,0,0
"202103008082",25,5,0,0,0,0
"202103008083",21,5,0,1,1,0
"202103008084",10,5,0,0,0,0
"202103008085",19,5,0,0,0,0
"202103008086",9,5,0,0,0,0
"202103008087",5,5,0,1,1,0
"202103008088",20,5,0,0,0,0
"202103008089",27,5,0,0,0,0
"202103008090",5,5,0,0,0,0
"202103008091",4,4,0,1,1,0
"202103008092",12,5,0,0,0,0
"202103008093",7,5,0,0,0,0
"202103008094",5,5,0,1,1,0
"202103008095",6,5,0,1,1,0
"202103008096",20,5,0,1,1,0
"202103008097",21,5,0,1,1,0
"202103008098",11,5,0,1,1,0
"202103008099",2,2,0,0,0,0
"202103008100",21,5,0,0,0,0
"202103008101",11,5,0,1,1,0
"202103008102",16,5,0,0,0,0
"202103008104",23,5,0,1,1,0
"202103008105",12,5,0,1,1,0
"202103008106",14,5,0,0,0,0
"202103008107",22,5,0,1,1,0
"202103008108",14,5,0,0,0,0
"202103008109",3,3,0,1,1,0
"202103008110",22,5,0,1,1,0
"202103008111",2,2,0,0,0,0
"202103008114",2,2,0,0,0,0
"202103008115",2,2,0,0,0,0
"202103008116",5,5,0,0,0,0
"202103008117",16,5,0,0,0,0
"202103008118",1,1,0,0,0,0
"202103008119",2,2,0,0,0,0
"202103008120",7,5,0,0,0,0
"202103008121",1,1,0,0,0,0
"202103008123",4,4,0,0,0,0
"202103008124",14,5,0,0,0,0
"202103008125",18,5,0,0,0,0
"202103008126",20,5,0,0,0,0
"202103008128",8,5,0,1,1,0
"202103008129",2,2,0,0,0,0
"202103008130",8,5,0,0,0,0
"202103008131",5,5,0,0,0,0
"202103008132",22,5,0,0,0,0
"202103008133",8,5,0,1,1,0
"202103008135",23,5,0,0,0,0
"202103008136",15,5,0,0,0,0
"202103008137",8,5,0,0,0,0
"202103008138",14,5,0,0,0,0
"202103008140",1,1,0,0,0,0
"202103008141",1,1,0,0,0,0
"202103008142",1,1,0,0,0,0
"202103008144",15,5,0,0,0,0
"202103008145",16,5,0,0,0,0
"202103008146",1,1,0,0,0,0
"202103008148",3,3,0,1,1,0
"202103008149",1,1,0,0,0,0
"202103008150",1,1,0,0,0,0
"202103008152",9,5,0,1,1,0
"202103008153",1,1,0,0,0,0
"202103008154",5,5,0,0,0,0
"202103008156",1,1,0,0,0,0
"202103008161",1,1,0,0,0,0
"202103008162",3,3,0,0,0,0
"202103008163",1,1,0,1,1,0
"202103008164",19,5,0,3,3,0
"202103008166",4,4,0,1,1,0
"202103008168",1,1,0,0,0,0
"202103008170",1,1,0,0,0,0
"202103010001",15,5,0,0,0,0
"202103010002",2,2,0,0,0,0
"202103010003",20,5,0,2,2,0
"202103010004",28,5,0,0,0,0
"202103010005",19,5,0,1,1,0
"202103010006",4,4,0,2,2,0
"202103010007",18,5,0,0,0,0
"202103010009",3,3,0,0,0,0
"202103010011",1,1,0,1,1,0
"202103010013",9,5,0,0,0,0
"202103010014",2,2,0,0,0,0
"202103010016",21,5,0,0,0,0
"202103010017",15,5,0,1,1,0
"202103010018",22,5,0,0,0,0
"202103010020",10,5,0,0,0,0
"202103010021",7,5,0,0,0,0
"202103010022",2,2,0,1,1,0
"202103010028",10,5,0,0,0,0
"202103010029",1,1,0,1,1,0
"202103010030",2,2,0,0,0,0
"202103010031",18,5,0,2,2,0
"202103010032",2,2,0,1,1,0
"202103010033",18,5,0,1,1,0
"202103010034",4,4,0,2,2,0
"202103010035",12,5,0,0,0,0
"202103010036",21,5,0,1,1,0
"202103010037",20,5,0,1,1,0
"202103010038",19,5,0,0,0,0
"202103010039",20,5,0,1,1,0
"202103010040",20,5,0,0,0,0
"202103010041",21,2,0,0,0,0
"202103010042",23,6,0,1,1,0
"202103010043",6,5,0,0,0,0
"202103010044",6,5,0,3,3,0
"202103010048",21,5,0,1,1,0
"202103010049",20,5,0,1,1,0
"202103010050",6,5,0,1,1,0
"202103010051",2,2,0,2,2,0
"202103010052",18,5,0,1,1,0
"202103010053",16,5,0,1,1,0
"202103010054",10,5,0,2,2,0
"202103010055",16,5,0,1,1,0
"202103010056",10,5,0,1,1,0
"202103010059",20,5,0,0,0,0
"202103010060",17,5,0,0,0,0
"202103010061",28,5,0,2,2,0
"202103010062",24,5,0,1,1,0
"202103010064",11,5,0,0,0,0
"202103010065",21,5,0,0,0,0
"202103010067",4,4,0,0,0,0
"202103010068",11,5,0,0,0,0
"202103010069",12,5,0,0,0,0
"202103010070",17,5,0,2,2,0
"202103010071",3,3,0,0,0,0
"202103010072",4,4,0,1,1,0
"202103010074",20,5,0,0,0,0
"202103010075",5,5,0,0,0,0
"202103010077",20,5,0,0,0,0
"202103010078",2,2,0,1,1,0
"202103010080",18,5,0,0,0,0
"202103010081",20,5,0,2,2,0
"202103010083",1,1,0,0,0,0
"202103010084",13,5,0,1,1,0
"202103010085",3,3,0,2,2,0
"202103010086",3,3,0,1,1,0
"202103010087",22,4,0,0,0,0
"202103010090",11,5,0,1,1,0
"202103010091",5,5,0,0,0,0
"202103010092",7,5,0,2,2,0
"202103010093",3,3,0,1,1,0
"202103010094",4,4,0,1,1,0
"202103010095",19,5,0,1,1,0
"202103010096",11,5,0,0,0,0
"202103010097",15,5,0,0,0,0
"202103010098",11,5,0,0,0,0
"202103010101",5,5,0,1,1,0
"202103010102",13,5,0,0,0,0
"202103010103",1,1,0,0,0,0
"202103010104",20,5,0,1,1,0
"202103010105",4,4,0,0,0,0
"202103010106",22,5,0,0,0,0
"202103010107",7,5,0,1,1,0
"202103010108",21,5,0,2,2,0
"202103010109",25,5,0,1,1,0
"202103010113",21,5,0,1,1,0
"202103010115",20,5,0,1,1,0
"202103010116",17,6,0,1,1,0
"202103010118",4,4,0,0,0,0
"202103010119",22,5,0,0,0,0
"202103010120",12,5,0,1,1,0
"202103010121",12,5,0,1,1,0
"202103010122",21,5,0,0,0,0
"202103010123",4,4,0,1,1,0
"202103010124",7,5,0,0,0,0
"202103010125",14,2,0,1,1,0
"202103010126",11,6,0,1,1,0
"202103010127",8,2,0,1,1,0
"202103010128",1,1,0,0,0,0
"202103010129",2,2,0,0,0,0
"202103010130",19,5,0,0,0,0
"202103010131",19,5,0,0,0,0
"202103010132",5,5,0,1,1,0
"202103010134",17,5,0,1,1,0
"202103010142",2,2,0,1,1,0
"202103010144",12,5,0,1,1,0
"202103010147",1,1,0,1,1,0
"202103010153",1,1,0,1,1,0
"202103010154",4,4,0,2,2,0
"202103010157",1,1,0,1,1,0
"202103017002",2,2,0,0,0,0
"202103017003",20,5,1,1,1,0
"202103017004",7,5,0,0,0,0
"202103017006",20,5,0,1,1,0
"202103017009",4,4,0,0,0,0
"202103017010",11,5,1,1,1,0
"202103017011",4,4,1,0,0,0
"202103017012",8,5,1,1,1,0
"202103017013",20,5,0,1,1,0
"202103017014",22,5,0,0,0,0
"202103017015",20,5,0,0,0,0
"202103017016",24,5,0,0,0,0
"202103017019",19,5,1,0,0,0
"202103017021",1,1,0,0,0,0
"202103017023",1,1,0,0,0,0
"202103017024",25,5,0,0,0,0
"202103017025",20,5,0,0,0,0
"202103017026",7,5,0,0,0,0
"202103017027",15,5,0,1,1,0
"202103017029",8,5,1,1,1,0
"202103017030",34,5,0,0,0,0
"202103017031",20,5,0,0,0,0
"202103017032",16,5,0,0,0,0
"202103017033",20,5,0,0,0,0
"202103017034",15,5,0,0,0,0
"202103017035",8,5,1,1,1,0
"202103017036",13,5,0,1,1,0
"202103017037",7,5,1,0,0,0
"202103017038",4,4,0,0,0,0
"202103017039",7,5,0,0,0,0
"202103017040",9,5,0,0,0,0
"202103017041",21,5,0,0,0,0
"202103017042",12,5,2,1,1,0
"202103017043",19,5,2,0,0,0
"202103017044",12,5,0,0,0,0
"202103017045",21,5,1,0,0,0
"202103017046",22,5,1,1,1,0
"202103017047",21,5,0,0,0,0
"202103017048",9,5,0,0,0,0
"202103017049",21,5,0,0,0,0
"202103017052",20,5,0,0,0,0
"202103017053",18,5,0,0,0,0
"202103017054",10,5,0,0,0,0
"202103017055",9,5,0,0,0,0
"202103017056",20,5,0,0,0,0
"202103017058",20,5,0,0,0,0
"202103017059",5,5,0,0,0,0
"202103017060",23,5,0,0,0,0
"202103017062",9,5,0,0,0,0
"202103017066",20,5,0,2,2,0
"202103017067",20,5,1,0,0,0
"202103017068",21,5,0,0,0,0
"202103017069",20,5,0,0,0,0
"202103017070",22,5,0,0,0,0
"202103017072",7,5,0,1,1,0
"202103017073",20,5,1,0,0,0
"202103017074",26,5,2,0,0,0
"202103017075",8,5,0,1,1,0
"202103017076",20,5,0,0,0,0
"202103017078",2,2,0,0,0,0
"202103017080",21,5,0,1,1,0
"202103017081",11,5,0,0,0,0
"202103017082",7,5,1,1,1,0
"202103017083",20,5,0,0,0,0
"202103017085",20,5,2,0,0,0
"202103017086",20,5,0,0,0,0
"202103017087",21,5,0,0,0,0
"202103017088",25,10,0,1,1,0
"202103017089",20,5,0,0,0,0
"202103017090",21,5,0,0,0,0
"202103017091",20,5,2,0,0,0
"202103017092",20,5,0,0,0,0
"202103017093",20,5,0,1,1,0
"202103017094",20,5,0,0,0,0
"202103017095",7,5,0,0,0,0
"202103017096",6,5,0,0,0,0
"202103017097",20,5,0,0,0,0
"202103017098",17,5,0,0,0,0
"202103017099",8,5,0,0,0,0
"202103017100",15,5,0,0,0,0
"202103017101",12,5,0,0,0,0
"202103017103",20,5,1,1,1,0
"202103017104",20,5,0,1,1,0
"202103017105",2,2,0,0,0,0
"202103017107",20,5,0,0,0,0
"202103017108",16,5,1,1,1,0
"202103017109",20,5,0,0,0,0
"202103017110",20,5,1,1,1,0
"202103017111",9,5,2,0,0,0
"202103017112",20,5,0,0,0,0
"202103017113",24,5,0,0,0,0
"202103017114",18,5,0,0,0,0
"202103017115",20,5,0,0,0,0
"202103017116",20,5,0,0,0,0
"202103017119",1,0,0,0,0,0
"202103017120",4,4,0,0,0,0
"202103017121",3,3,0,2,2,0
"202103017122",20,5,0,0,0,0
"202103017123",16,5,0,0,0,0
"202103017124",20,5,1,0,0,0
"202103017125",19,5,0,0,0,0
"202103017126",4,4,0,0,0,0
"202103017127",11,5,0,0,0,0
"202103017128",20,5,0,0,0,0
"202103017129",18,5,0,0,0,0
"202103017130",18,5,2,0,0,0
"202103017131",20,5,0,0,0,0
"202103017134",20,5,0,0,0,0
"202103017135",20,5,0,0,0,0
"202103017136",20,5,2,1,1,0
"202103017137",20,5,0,0,0,0
"202103017138",20,5,0,0,0,0
"202103017139",17,5,2,0,0,0
"202103017140",5,5,1,2,2,0
"202103017141",12,5,0,0,0,0
"202103017142",20,5,1,1,1,0
"202103017143",7,5,1,1,1,0
"202103017144",1,1,0,0,0,0
"202103017145",20,5,0,0,0,0
"202103017147",6,5,3,2,2,0
"202103017148",20,5,2,0,0,0
"202103017149",18,5,0,1,1,0
"202103017150",20,5,1,0,0,0
"202103017151",5,5,0,0,0,0
"202103017152",4,4,0,0,0,0
"202103017153",2,2,0,0,0,0
"202103017159",1,1,0,0,0,0
"202103017160",2,2,1,1,1,0
"202103017161",2,2,0,0,0,0
"202103017173",1,1,1,0,0,0
"202103017174",21,5,2,0,0,0
"202103017175",3,3,2,2,2,0
"202103017176",3,3,0,0,0,0
"202103017177",1,1,0,0,0,0
"202103017178",1,1,0,0,0,0
"202103017180",6,5,3,2,2,0
"202103017181",1,1,0,0,0,0
"202103020001",1,1,0,0,0,0
"202103020002",25,5,0,1,1,0
"202103020003",14,5,1,1,1,0
"202103020004",25,5,0,0,0,0
"202103020005",20,5,0,0,0,0
"202103020006",6,6,0,0,0,0
"202103020008",6,6,1,0,0,0
"202103020009",21,5,0,1,1,0
"202103020010",14,5,1,1,1,0
"202103020011",2,2,1,1,1,0
"202103020012",1,1,1,1,1,0
"202103020013",1,1,0,0,0,0
"202103020015",13,5,0,1,1,0
"202103020016",11,5,1,1,1,0
"202103020017",10,5,1,1,1,0
"202103020018",20,5,1,0,0,0
"202103020019",20,5,1,1,1,0
"202103020022",21,5,0,0,0,0
"202103020023",17,5,1,1,1,0
"202103020024",1,1,0,0,0,0
"202103020026",24,5,1,1,1,0
"202103020027",5,5,1,1,1,0
"202103020029",20,5,1,1,1,0
"202103020030",1,1,0,1,1,0
"202103020031",1,1,0,1,1,0
"202103020032",20,0,0,0,0,0
"202103020034",2,2,1,1,1,0
"202103020035",9,5,0,0,0,0
"202103020036",3,3,0,0,0,0
"202103020037",1,1,0,1,1,0
"202103020038",21,5,0,0,0,0
"202103020040",24,5,0,0,0,0
"202103020041",21,5,0,0,0,0
"202103020042",6,6,0,0,0,0
"202103020043",1,1,0,0,0,0
"202103020044",15,5,0,0,0,0
"202103020045",6,6,0,0,0,0
"202103020046",19,5,0,1,1,0
"202103020048",12,5,0,1,1,0
"202103020049",20,5,0,0,0,0
"202103020055",2,2,0,0,0,0
"202103020057",19,5,0,0,0,0
"202103020058",20,5,0,0,0,0
"202103020059",4,4,1,2,2,0
"202103020060",5,5,1,0,0,0
"202103020061",1,1,0,0,0,0
"202103020062",1,1,0,0,0,0
"202103020063",3,3,0,1,1,0
"202103020064",5,5,0,0,0,0
"202103020066",1,1,0,0,0,0
"202103020067",1,1,1,0,0,0
"202103020068",20,5,0,0,0,0
"202103020069",20,5,2,0,0,0
"202103020070",4,4,1,1,1,0
"202103020071",4,4,1,2,2,0
"202103020074",17,5,0,1,1,0
"202103020075",20,5,3,2,2,0
"202103020076",19,5,1,1,1,0
"202103020077",1,1,0,1,1,0
"202103020079",2,2,0,0,0,0
"202103020080",20,5,1,2,2,0
"202103020081",20,5,0,0,0,0
"202103020082",20,5,4,2,2,0
"202103020083",10,5,1,0,0,0
"202103020085",21,5,2,0,0,0
"202103020086",21,5,1,1,1,0
"202103020087",18,5,2,1,1,0
"202103020088",4,4,0,0,0,0
"202103020089",5,5,1,0,0,0
"202103020091",2,2,0,1,1,0
"202103020092",19,5,1,0,0,0
"202103020093",20,5,2,0,0,0
"202103020094",20,5,0,1,1,0
"202103020095",12,5,0,0,0,0
"202103020096",10,5,0,0,0,0
"202103020097",20,5,0,0,0,0
"202103020098",15,5,0,1,1,0
"202103020099",14,5,0,0,0,0
"202103020100",20,5,0,2,2,0
"202103020101",20,5,0,0,0,0
"202103020102",8,2,0,0,0,0
"202103020103",1,1,0,0,0,1
"202103020104",1,1,0,0,0,1
"202103020105",8,5,0,0,0,0
"202103020106",4,4,0,0,0,0
"202103020107",17,5,0,0,0,0
"202103020108",21,5,0,2,2,0
"202103020109",18,5,0,0,0,0
"202103020110",24,5,0,1,1,0
"202103020111",1,1,0,0,0,0
"202103020112",6,5,0,0,0,0
"202103020113",3,3,0,2,2,0
"202103020115",19,5,0,2,2,0
"202103020116",3,3,0,0,0,0
"202103020117",29,5,0,0,0,0
"202103020118",12,5,1,1,1,0
"202103020119",4,4,0,0,0,0
"202103020121",23,5,0,0,0,0
"202103020122",19,5,0,1,1,0
"202103020123",12,5,0,1,1,0
"202103020124",10,5,0,1,1,0
"202103020126",3,3,2,2,2,0
"202103020127",19,5,0,0,0,0
"202103020128",20,5,0,2,2,0
"202103020129",20,5,1,2,2,0
"202103020130",15,5,2,2,2,0
"202103020131",20,5,2,0,0,0
"202103020132",9,5,2,2,2,0
"202103020133",5,5,0,0,0,0
"202103020134",6,6,1,0,0,0
"202103020135",18,5,1,0,0,0
"202103020136",3,3,1,1,1,0
"202103020137",9,5,1,0,0,0
"202103020138",5,5,2,1,1,0
"202103020139",32,5,0,0,0,0
"202103020140",4,4,0,0,0,0
"202103020141",11,5,1,0,0,0
"202103020142",3,3,1,1,1,0
"202103020143",8,5,0,0,0,0
"202103020144",20,5,1,0,0,0
"202103020145",4,4,1,1,1,0
"202103020146",20,5,1,1,1,0
"202103020147",24,5,1,1,1,0
"202103020148",34,5,1,2,2,0
"202103020149",20,5,0,0,0,0
"202103020150",8,5,0,1,1,0
"202103020152",21,5,0,1,1,0
"202103020153",6,6,1,3,3,0
"202103020154",3,3,0,0,0,0
"202103020156",1,1,0,0,0,0
"202103020157",3,3,0,1,1,0
"202103020159",3,3,1,1,1,0
"202103020165",2,2,1,1,1,0
"202103020166",2,2,0,0,0,0
"202103020169",4,4,2,2,2,0
"202103020170",17,5,1,2,2,0
"202103020171",1,1,1,1,1,0
