"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"201003018033",1,1,0,0,0,0
"201003018034",5,2,0,1,0,0
"201003018035",8,2,0,2,0,0
"201003018036",5,2,0,2,0,0
"201003018037",5,2,0,0,0,0
"201003018038",5,2,0,2,0,0
"201003018039",6,2,0,1,0,0
"201003018040",4,2,0,1,0,0
"201003018041",3,2,0,2,0,0
"201003018043",4,2,0,1,0,0
"201003018044",2,0,0,0,0,0
"201003018045",2,2,0,1,0,0
"201003018046",5,2,0,2,0,0
"201003018047",25,2,0,1,0,0
"201003018048",3,3,0,1,0,0
"201003018049",5,2,0,2,0,0
"201003018050",5,2,0,0,0,0
"201003018051",5,2,0,1,0,0
"201003018053",16,2,0,1,0,0
"201003018054",5,2,0,1,0,0
"201003018057",2,2,0,1,0,0
"201003018059",1,1,0,1,0,0
"201003018061",5,2,0,2,0,0
"201003018062",6,2,0,0,0,0
"201003018065",5,2,0,0,0,0
"201003018067",5,2,0,2,0,0
"201003018070",8,2,0,0,0,0
"201003018072",1,1,0,0,0,0
"201003018073",5,2,0,1,0,0
"201003018074",5,2,0,1,0,0
"201003018079",1,1,0,0,0,0
"201003018082",2,2,0,0,0,0
"201003018095",3,3,0,0,0,0
"201003018096",4,2,0,0,0,0
"201003018097",3,3,0,1,0,0
"201003018098",5,2,0,1,0,0
"201003018099",2,2,0,2,0,0
"201003018101",1,1,0,0,0,0
"201003018103",3,3,0,0,0,0
"201003018104",10,2,0,2,0,0
"201003018106",25,2,0,0,0,0
"201003018111",5,2,0,0,0,0
"201003018112",10,2,0,1,0,0
"201003018113",32,2,0,0,0,0
"201003018114",30,2,0,1,0,0
"201003018115",28,4,0,0,0,0
"201003018116",25,2,0,1,0,0
"201003018117",7,2,0,1,0,0
"201003018119",20,0,0,0,0,0
"201003018121",10,2,0,0,0,0
"201003018122",13,2,0,1,0,0
"201003018123",30,2,0,0,0,0
"201003018125",1,1,0,1,0,0
"201003018127",10,2,0,0,0,0
"201003018129",10,2,0,0,0,0
"201003018130",2,2,0,0,0,0
"201003018131",10,2,0,1,0,0
"201003018142",10,2,0,0,0,0
"201003018143",10,2,0,2,0,0
"201003018144",10,2,0,0,0,0
"201003018146",7,2,0,2,0,0
"201003018148",10,2,0,0,0,0
"201003018149",1,1,0,0,0,0
"201003018150",11,2,0,0,0,0
"201003018152",15,2,0,0,0,0
"201003018153",7,2,0,0,0,0
"201003018155",10,2,0,1,0,0
"201003018157",5,2,0,1,0,0
"201003018158",5,2,0,1,0,0
"201003018159",5,2,0,0,0,0
"201003018160",3,3,0,0,0,0
"201003018161",8,2,0,0,0,0
"201003018163",2,2,0,0,0,0
"201003018165",10,2,0,0,0,0
"201003018166",2,2,0,0,0,0
"201003018169",4,2,0,1,0,0
"201003018172",8,2,0,1,0,0
"201003018174",3,3,0,1,0,0
"201003018175",2,2,0,0,0,0
"201003018187",2,2,0,0,0,0
"201003018190",1,1,0,0,0,0
"201003018194",5,2,0,0,0,0
"201003018199",13,2,0,0,0,0
"201103008007",1,1,0,0,0,0
"201103008009",9,2,0,1,0,0
"201103008010",5,2,0,0,0,0
"201103008013",20,2,0,0,0,0
"201103008017",13,2,0,0,0,0
"201103008020",1,1,0,0,0,0
"201103008023",1,1,0,1,0,0
"201103008024",3,3,0,3,0,0
"201103008025",2,2,0,0,0,0
"201103008027",3,2,0,1,0,0
"201103008028",8,2,0,0,0,0
"201103008029",1,1,0,0,0,0
"201103008030",7,2,0,1,0,0
"201103008032",1,1,0,0,0,0
"201103008033",2,2,0,2,0,0
"201103008034",18,2,0,2,0,0
"201103008035",7,2,0,0,0,0
"201103008036",21,2,0,0,0,0
"201103008037",1,1,0,0,0,0
"201103008038",17,2,0,0,0,0
"201103008039",11,2,0,0,0,0
"201103008040",2,2,0,2,0,0
"201103008041",25,2,0,0,0,0
"201103008042",21,2,0,1,0,0
"201103008047",25,2,0,2,0,0
"201103008048",2,2,0,0,0,0
"201103008049",1,1,0,0,0,0
"201103008050",20,2,0,1,0,0
"201103008051",24,2,0,0,0,0
"201103008052",20,2,0,1,0,0
"201103008055",20,2,0,1,0,0
"201103008057",9,2,0,0,0,0
"201103008068",15,2,0,2,0,0
"201103008069",1,1,0,0,0,0
"201103008071",1,0,0,0,0,0
"201103008072",20,2,0,0,0,0
"201103008074",4,2,0,0,0,0
"201103008079",11,2,0,0,0,0
"201103008081",11,2,0,0,0,0
"201103008082",14,2,0,0,0,0
"201103008083",1,0,0,0,0,0
"201103008084",23,2,0,0,0,0
"201103008091",2,2,0,0,0,0
"201103008094",2,2,0,0,0,0
"201103008095",20,2,0,0,0,0
"201103008096",2,2,0,0,0,0
"201103008097",20,2,0,0,0,0
"201103008102",1,0,0,0,0,0
"201103008103",20,2,0,0,0,0
"201103008105",8,2,0,0,0,0
"201103008106",20,2,0,2,0,0
"201103008107",20,2,0,0,0,0
"201103008111",1,1,0,0,0,0
"201103008112",17,2,0,2,0,0
"201103008113",21,2,0,0,0,0
"201103008114",26,2,0,1,0,0
"201103008115",13,2,0,1,0,0
"201103008116",25,2,0,0,0,0
"201103008117",21,2,0,0,0,0
"201103008120",2,2,0,0,0,0
"201103008121",19,2,0,1,0,0
"201103008127",19,2,0,1,0,0
"201103008128",1,1,0,0,0,0
"201103008129",1,1,0,0,0,0
"201103008130",19,2,0,0,0,0
"201103008131",6,2,0,0,0,0
"201103008132",20,2,0,1,0,0
"201103008133",28,2,0,0,0,0
"201103008134",21,2,0,1,0,0
"201103008138",14,2,0,0,0,0
"201103008139",17,2,0,1,0,0
"201103008140",9,2,0,1,0,0
"201103008143",20,2,0,0,0,0
"201103008144",32,2,0,1,0,0
"201103008145",19,2,0,2,0,0
"201103008146",12,2,0,0,0,0
"201103008147",20,2,0,0,0,0
"201103008153",11,2,0,0,0,0
"201103008157",1,1,0,1,0,0
"201103008159",2,2,0,0,0,0
"201103008166",19,2,0,0,0,0
"201103008167",20,2,0,0,0,0
"201103008168",20,4,0,2,0,0
"201103008169",21,2,0,0,0,0
"201103010003",1,1,0,1,0,0
"201103010004",13,2,0,2,0,0
"201103010007",22,2,0,0,0,0
"201103010014",12,2,0,2,0,0
"201103010024",3,3,0,2,0,0
"201103010025",11,2,0,0,0,0
"201103010031",23,2,0,1,0,0
"201103010036",2,2,0,1,0,0
"201103010037",37,2,0,1,0,0
"201103010040",14,2,0,2,0,0
"201103010041",23,2,0,0,0,0
"201103010042",11,2,0,0,0,0
"201103010044",2,2,0,1,0,0
"201103010045",1,1,0,1,0,0
"201103010046",9,2,0,0,0,0
"201103010049",10,2,0,1,0,0
"201103010050",7,2,0,1,0,0
"201103010051",16,2,0,0,0,0
"201103010053",9,2,0,0,0,0
"201103010054",13,2,0,1,0,0
"201103010055",10,2,0,0,0,0
"201103010056",18,2,0,0,0,0
"201103010057",8,2,0,1,0,0
"201103010058",1,1,0,1,0,0
"201103010061",4,2,0,0,0,0
"201103010065",1,1,0,0,0,0
"201103010068",20,2,0,0,0,0
"201103010069",16,2,0,1,0,0
"201103010073",3,2,0,1,0,0
"201103010074",7,2,0,2,0,0
"201103010075",7,2,0,2,0,0
"201103010088",20,2,0,1,0,0
"201103010093",5,2,0,2,0,0
"201103010095",1,0,0,0,0,0
"201103010097",4,2,0,1,0,0
"201103010108",1,1,0,1,0,0
"201103010112",3,0,0,0,0,0
"201103010113",1,1,0,0,0,0
"201103010117",4,2,0,2,0,0
"201103010119",6,2,0,2,0,0
"201103010120",18,2,0,0,0,0
"201103010121",12,2,0,0,0,0
"201103010122",11,2,0,0,0,0
"201103010130",3,2,0,2,0,0
"201103010131",4,2,0,1,0,0
"201103010135",19,2,0,1,0,0
"201103010136",2,1,0,1,0,0
"201103010137",5,2,0,1,0,0
"201103010138",1,0,0,1,0,0
"201103010147",3,2,0,0,0,0
"201103010153",2,2,0,0,0,0
"201103010154",30,2,0,0,0,0
"201103010155",5,2,0,1,0,0
"201103010156",1,1,0,1,0,0
"201103010157",10,2,0,2,0,0
"201103010159",24,2,0,0,0,0
"201103010161",1,1,0,1,0,0
"201103010167",8,2,0,1,0,0
"201103010169",5,2,0,1,0,0
"201103010170",7,2,0,1,0,0
"201103010177",33,2,0,2,0,0
"201103010178",17,2,0,0,0,0
"201103010181",11,2,0,0,0,0
"201103010182",4,2,0,0,0,0
"201103010185",1,1,0,0,0,0
"201103010186",21,2,0,1,0,0
"201103010187",17,2,0,2,0,0
"201103010188",23,2,0,0,0,0
"201103010189",21,2,0,0,0,0
"201103010190",20,2,0,0,0,0
"201103017003",4,2,0,0,0,0
"201103017008",1,1,0,0,0,0
"201103017014",4,2,0,0,0,0
"201103017022",11,2,0,0,0,0
"201103017025",1,1,0,1,0,0
"201103017027",1,1,0,0,0,0
"201103017030",6,2,0,2,0,0
"201103017032",5,2,0,0,0,0
"201103017035",7,2,0,1,0,0
"201103017036",4,2,0,1,0,0
"201103017038",10,2,0,2,0,0
"201103017039",3,3,0,2,0,0
"201103017040",7,2,0,1,0,0
"201103017043",1,1,0,1,0,0
"201103017046",4,2,0,2,0,0
"201103017047",2,2,0,0,0,0
"201103017048",20,2,0,1,0,0
"201103017049",6,2,0,0,0,0
"201103017050",6,2,0,0,0,0
"201103017051",19,2,0,0,0,0
"201103017054",23,2,0,0,0,0
"201103017059",3,2,0,2,0,0
"201103017060",7,2,0,1,0,0
"201103017064",29,2,0,2,0,0
"201103017066",4,2,0,1,0,0
"201103017067",3,2,0,0,0,0
"201103017068",20,2,0,1,0,0
"201103017069",30,2,0,1,0,0
"201103017071",26,2,0,2,0,0
"201103017083",1,1,0,1,0,0
"201103017084",1,1,0,1,0,0
"201103017085",2,2,0,0,0,0
"201103017087",9,2,0,1,0,0
"201103017088",1,1,0,0,0,0
"201103017092",2,2,0,0,0,0
"201103017096",1,1,0,0,0,0
"201103017097",19,2,0,1,0,0
"201103017099",4,2,0,0,0,0
"201103017100",2,2,0,0,0,0
"201103017101",1,1,0,0,0,0
"201103017102",11,2,0,0,0,0
"201103017103",18,2,0,1,0,0
"201103017105",15,2,0,0,0,0
"201103017106",18,2,0,1,0,0
"201103017109",22,2,0,0,0,0
"201103017110",4,2,0,0,0,0
"201103017111",21,2,0,0,0,0
"201103017114",1,1,0,0,0,0
"201103017115",7,2,0,0,0,0
"201103017117",1,1,0,0,0,0
"201103017119",27,2,0,1,0,0
"201103017120",18,2,0,1,0,0
"201103017125",9,2,0,2,0,0
"201103017129",1,1,0,1,0,0
"201103017130",6,2,0,2,0,0
"201103017131",3,2,0,0,0,0
"201103017132",16,2,0,2,0,0
"201103017133",12,2,0,2,0,0
"201103017134",7,2,0,0,0,0
"201103017135",2,2,0,2,0,0
"201103017143",4,2,0,0,0,0
"201103017144",1,1,0,0,0,0
"201103017145",9,2,0,0,0,0
"201103017151",23,2,0,1,0,0
"201103017152",4,2,0,2,0,0
"201103017153",2,2,0,2,0,0
"201103017154",23,2,0,0,0,0
"201103017155",20,2,0,0,0,0
"201103017158",13,2,0,0,0,0
"201103017164",12,2,0,0,0,0
"201103017175",23,2,0,0,0,0
"201103017177",2,2,0,1,0,0
"201103017178",20,2,0,1,0,0
"201103017179",3,2,0,1,0,0
"201103017182",20,2,0,1,0,0
"201103017183",20,2,0,0,0,0
"201103017186",12,0,0,0,0,0
"201103017187",21,0,0,0,0,0
"201103017188",3,0,0,0,0,0
"201103017190",17,0,0,0,0,0
"201103017191",27,0,0,0,0,0
"201103017193",19,0,0,0,0,0
"201103017194",4,0,0,0,0,0
"201103018003",2,2,0,1,0,0
"201103018004",5,2,0,1,0,0
"201103018005",4,2,0,0,0,0
"201103018007",6,2,0,0,0,0
"201103018009",1,1,0,0,0,0
"201103018010",25,2,0,1,0,0
"201103018011",20,2,0,1,0,0
"201103018016",3,3,0,2,0,0
"201103018021",10,2,0,1,0,0
"201103018027",19,2,0,1,0,0
"201103018030",12,2,0,0,0,0
"201103018032",1,1,0,1,0,0
"201103018033",3,2,0,0,0,0
"201103018037",20,2,0,1,0,0
"201103018039",5,2,0,0,0,0
"201103018040",1,1,0,0,0,0
"201103018042",3,2,0,1,0,0
"201103018043",3,2,0,0,0,0
"201103018046",20,2,0,0,0,0
"201103018047",16,2,0,2,0,0
"201103018049",1,1,0,0,0,0
"201103018050",3,2,0,1,0,0
"201103018051",18,0,0,0,0,0
"201103018059",1,1,0,0,0,0
"201103018060",2,2,0,0,0,0
"201103018063",1,1,0,0,0,0
"201103018065",3,2,0,2,0,0
"201103018066",24,2,0,0,0,0
"201103018067",5,2,0,0,0,0
"201103018068",1,1,0,0,0,0
"201103018069",8,2,0,1,0,0
"201103018074",20,2,0,2,0,0
"201103018080",9,2,0,2,0,0
"201103018081",7,2,0,0,0,0
"201103018082",7,2,0,0,0,0
"201103018083",4,2,0,0,0,0
"201103018084",3,3,0,0,0,0
"201103018089",14,2,0,2,0,0
"201103018092",1,1,0,0,0,0
"201103018095",20,2,0,0,0,0
"201103018096",9,2,0,0,0,0
"201103018097",1,1,0,1,0,0
"201103018100",18,2,0,0,0,0
"201103018104",20,2,0,1,0,0
"201103018105",20,2,0,1,0,0
"201103018107",1,1,0,0,0,0
"201103018108",13,2,0,2,0,0
"201103018109",1,1,0,0,0,0
"201103018110",25,2,0,0,0,0
"201103018111",31,2,0,0,0,0
"201103018113",4,2,0,1,0,0
"201103018114",20,2,0,1,0,0
"201103018115",22,2,0,0,0,0
"201103018116",24,2,0,0,0,0
"201103018117",51,2,0,0,0,0
"201103018118",23,2,0,2,0,0
"201103018121",1,1,0,0,0,0
"201103018124",1,1,0,0,0,0
"201103018125",1,1,0,1,0,0
"201103018128",1,1,0,1,0,0
"201103018129",10,2,0,1,0,0
"201103018130",2,2,0,1,0,0
"201103018133",2,2,0,0,0,0
"201103018135",2,2,0,2,0,0
"201103018138",11,2,0,0,0,0
"201103018141",21,2,0,1,0,0
"201103018142",35,2,0,2,0,0
"201103018143",35,2,0,0,0,0
"201103018144",3,3,0,1,0,0
"201103018148",14,2,0,1,0,0
"201103018149",20,2,0,1,0,0
"201103018153",16,2,0,0,0,0
"201103018154",1,1,0,1,0,0
"201103018155",3,2,0,0,0,0
"201103018156",38,2,0,0,0,0
"201103018157",17,2,0,2,0,0
"201103018158",20,2,0,0,0,0
"201103018159",10,2,0,1,0,0
"201103018162",12,2,0,2,0,0
"201103018170",2,2,0,2,0,0
"201103018171",10,2,0,1,0,0
"201103018172",28,2,0,1,0,0
"201103018176",39,2,0,2,0,0
"201103018183",18,2,0,1,0,0
"201103018187",21,2,0,0,0,0
"201103018188",16,2,0,1,0,0
"201203008001",4,2,2,0,0,0
"201203008003",4,2,1,0,0,0
"201203008004",6,2,0,0,0,0
"201203008005",4,2,1,0,0,0
"201203008007",1,1,1,0,0,0
"201203008008",1,1,0,0,0,0
"201203008009",10,2,2,0,0,0
"201203008013",13,2,2,0,0,0
"201203008014",21,2,2,0,0,0
"201203008023",1,1,1,0,0,0
"201203008025",2,2,0,0,0,0
"201203008026",3,2,2,0,0,0
"201203008027",1,1,1,0,0,0
"201203008033",20,2,2,0,0,0
"201203008034",3,2,2,0,0,0
"201203008035",9,2,0,0,0,0
"201203008036",22,2,0,0,0,0
"201203008037",20,2,1,0,0,0
"201203008038",12,2,0,0,0,0
"201203008041",1,1,1,0,0,0
"201203008042",19,2,2,0,0,0
"201203008043",12,2,2,0,0,0
"201203008045",10,2,1,0,0,0
"201203008052",2,2,0,0,0,0
"201203008053",5,2,0,0,0,0
"201203008054",1,1,1,0,0,0
"201203008058",1,1,0,0,0,0
"201203008060",20,2,2,0,0,0
"201203008062",8,2,2,0,0,0
"201203008063",20,2,1,0,0,0
"201203008064",6,6,4,0,0,0
"201203008066",3,3,1,0,0,0
"201203008067",21,2,2,0,0,0
"201203008072",14,2,2,0,0,0
"201203008079",1,1,1,0,0,0
"201203008081",7,2,1,0,0,0
"201203008082",1,1,0,0,0,0
"201203008083",1,1,1,0,0,0
"201203008084",7,2,1,0,0,0
"201203008092",3,3,0,0,0,0
"201203008094",21,2,2,0,0,0
"201203008096",22,2,2,0,0,0
"201203008097",1,1,1,0,0,0
"201203008098",20,2,1,0,0,0
"201203008102",45,2,1,0,0,0
"201203008107",4,2,2,0,0,0
"201203008109",20,2,0,0,0,0
"201203008110",3,3,0,0,0,0
"201203008112",4,2,0,0,0,0
"201203008115",1,1,1,0,0,0
"201203008121",1,1,1,0,0,0
"201203008123",9,2,0,0,0,0
"201203008127",2,2,2,0,0,0
"201203008130",5,2,0,0,0,0
"201203008137",1,1,0,0,0,0
"201203008140",2,2,2,0,0,0
"201203008143",20,2,1,0,0,0
"201203008144",6,2,0,0,0,0
"201203008145",5,2,0,0,0,0
"201203008146",8,2,0,0,0,0
"201203008147",8,2,1,0,0,0
"201203008148",23,2,2,0,0,0
"201203008149",9,2,0,0,0,0
"201203008155",27,2,1,0,0,0
"201203008156",17,2,1,0,0,0
"201203008159",15,2,0,0,0,0
"201203008160",6,2,0,0,0,0
"201203008161",28,2,1,0,0,0
"201203008165",9,2,2,0,0,0
"201203008167",36,1,4,0,0,0
"201203008169",16,1,3,0,0,0
"201203008170",1,1,0,0,0,0
"201203008176",18,2,0,0,0,0
"201203008179",20,2,1,0,0,0
"201203008180",5,0,0,0,0,0
"201203008182",14,0,0,0,0,0
"201203008183",19,0,0,0,0,0
"201203008185",11,0,0,0,0,0
"201203010003",3,2,0,0,0,0
"201203010012",11,2,0,0,0,0
"201203010013",3,2,0,0,0,0
"201203010029",3,2,0,0,0,0
"201203010030",2,2,0,0,0,0
"201203010036",1,1,0,0,0,0
"201203010042",19,2,0,0,0,0
"201203010043",6,2,0,0,0,0
"201203010044",2,2,0,0,0,0
"201203010051",3,2,0,0,0,0
"201203010052",16,2,0,0,0,0
"201203010053",27,2,0,0,0,0
"201203010054",27,2,0,0,0,0
"201203010060",17,2,0,0,0,0
"201203010062",20,2,0,0,0,0
"201203010066",7,2,0,0,0,0
"201203010067",1,1,0,0,0,0
"201203010072",2,2,0,0,0,0
"201203010074",1,1,0,0,0,0
"201203010075",12,2,0,0,0,0
"201203010076",3,2,0,0,0,0
"201203010087",3,3,0,0,0,0
"201203010091",3,2,0,0,0,0
"201203010092",16,2,0,0,0,0
"201203010093",20,2,0,0,0,0
"201203010099",20,2,0,0,0,0
"201203010105",2,2,0,0,0,0
"201203010108",1,1,0,0,0,0
"201203010111",17,2,0,0,0,0
"201203010113",2,2,0,0,0,0
"201203010114",2,2,0,0,0,0
"201203010120",3,2,0,0,0,0
"201203010122",16,2,0,0,0,0
"201203010123",4,2,0,0,0,0
"201203010124",18,2,0,0,0,0
"201203010125",10,2,0,0,0,0
"201203010127",11,2,0,0,0,0
"201203010133",2,2,0,0,0,0
"201203010135",2,2,0,0,0,0
"201203010137",20,2,0,0,0,0
"201203010140",1,1,0,0,0,0
"201203010141",9,2,0,0,0,0
"201203010142",20,2,0,0,0,0
"201203010143",10,2,0,0,0,0
"201203010144",3,2,0,0,0,0
"201203010146",22,2,0,0,0,0
"201203010147",18,2,0,0,0,0
"201203010148",17,2,0,0,0,0
"201203010149",1,1,0,0,0,0
"201203010150",20,2,0,0,0,0
"201203010151",12,2,0,0,0,0
"201203010152",7,2,0,0,0,0
"201203010156",25,2,0,0,0,0
"201203010157",2,2,0,0,0,0
"201203010160",21,2,0,0,0,0
"201203010161",1,1,0,0,0,0
"201203010162",1,1,0,0,0,0
"201203010164",7,2,0,0,0,0
"201203010166",7,2,0,0,0,0
"201203010167",21,2,0,0,0,0
"201203010168",20,2,0,0,0,0
"201203010172",30,2,0,0,0,0
"201203010173",2,2,0,0,0,0
"201203010175",1,1,0,0,0,0
"201203010178",12,2,0,0,0,0
"201203010179",1,1,0,0,0,0
"201203010180",20,2,0,0,0,0
"201203010181",2,2,0,0,0,0
"201203010183",5,2,0,0,0,0
"201203017023",1,1,0,0,0,0
"201203017040",2,2,0,0,0,0
"201203017044",3,3,0,0,0,0
"201203017048",3,3,0,0,0,0
"201203017056",20,2,0,0,0,0
"201203017057",7,2,0,0,0,0
"201203017058",18,2,0,0,0,0
"201203017059",23,2,0,0,0,0
"201203017060",20,2,0,0,0,0
"201203017061",4,2,0,0,0,0
"201203017062",20,2,0,0,0,0
"201203017064",18,2,0,0,0,0
"201203017066",9,2,0,0,0,0
"201203017079",19,2,0,0,0,0
"201203017081",13,2,0,0,0,0
"201203017084",20,2,0,0,0,0
"201203017091",16,2,0,0,0,0
"201203017096",8,2,0,0,0,0
"201203017099",15,2,0,0,0,0
"201203017101",1,1,0,0,0,0
"201203017102",20,2,0,0,0,0
"201203017103",1,1,0,0,0,0
"201203017105",17,2,0,0,0,0
"201203017106",3,3,0,0,0,0
"201203017108",19,2,0,0,0,0
"201203017113",1,1,0,0,0,0
"201203017117",13,2,0,0,0,0
"201203017121",18,2,0,0,0,0
"201203017122",12,2,0,0,0,0
"201203017123",20,2,0,0,0,0
"201203017124",4,2,0,0,0,0
"201203017125",9,2,0,0,0,0
"201203017127",11,2,0,0,0,0
"201203017128",31,2,0,0,0,0
"201203017132",5,2,0,0,0,0
"201203017133",1,1,0,0,0,0
"201203017134",1,1,0,0,0,0
"201203017136",5,2,0,0,0,0
"201203017137",2,2,0,0,0,0
"201203017138",1,0,0,0,0,0
"201203017139",2,2,0,0,0,0
"201203017140",3,2,0,0,0,0
"201203017144",4,2,0,0,0,0
"201203017154",11,2,0,0,0,0
"201203017157",4,2,0,0,0,0
"201203017158",2,2,0,0,0,0
"201203017159",21,2,0,0,0,0
"201203017162",20,2,0,0,0,0
"201203017163",10,2,0,0,0,0
"201203017166",20,2,0,0,0,0
"201203017167",11,1,0,0,0,0
"201203017168",19,2,0,0,0,0
"201203017172",15,2,0,0,0,0
"201203017173",10,2,0,0,0,0
"201203017174",4,2,0,0,0,0
"201203017181",16,2,0,0,0,0
"201203017182",22,2,0,0,0,0
"201203017183",39,2,0,0,0,0
"201203017184",18,2,0,0,0,0
"201203017185",3,2,0,0,0,0
"201203017189",1,1,0,0,0,0
"201203017193",20,2,0,0,0,0
"201203017197",23,2,0,0,0,0
"201203017198",24,2,0,0,0,0
"201203017201",1,1,0,0,0,0
"201203017202",6,2,0,0,0,0
"201203017203",3,2,0,0,0,0
"201203017207",20,2,0,0,0,0
"201203017213",4,2,0,0,0,0
"201203017220",1,1,0,0,0,0
"201203017221",8,2,0,0,0,0
"201203017222",1,1,0,0,0,0
"201203017227",4,2,0,0,0,0
"201203017231",1,1,0,0,0,0
"201203017232",1,1,0,0,0,0
"201203017233",3,2,0,0,0,0
"201203017235",1,1,0,0,0,0
"201203017238",1,1,0,0,0,0
"201203017239",8,2,0,0,0,0
"201203017240",1,1,0,0,0,0
"201203017242",3,2,0,0,0,0
"201203017243",7,2,0,0,0,0
"201203017244",15,2,0,0,0,0
"201203017246",20,2,0,0,0,0
"201203017248",2,2,0,0,0,0
"201203017249",4,2,0,0,0,0
"201203017250",2,2,0,0,0,0
"201203017254",3,2,0,0,0,0
"201203017255",1,1,0,0,0,0
"201203017256",1,1,0,0,0,0
"201203017257",1,1,0,0,0,0
"201203017260",1,1,0,0,0,0
"201203017265",1,0,0,0,0,0
"201203017267",13,2,0,0,0,0
"201203017269",1,1,0,0,0,0
"201203017273",6,2,0,0,0,0
"201203017274",4,2,0,0,0,0
"201203017275",20,2,0,0,0,0
"201203017276",20,2,0,0,0,0
"201203017277",1,1,0,0,0,0
"201203017283",3,2,0,0,0,0
"201203017285",1,1,0,0,0,0
"201203017286",22,2,0,0,0,0
"201203017294",20,2,0,0,0,0
"201203017297",2,2,0,0,0,0
"201203017298",3,3,0,0,0,0
"201203017301",1,1,0,0,0,0
"201203017302",2,2,0,0,0,0
"201203017306",1,1,0,0,0,0
"201203017307",13,2,0,0,0,0
"201203017308",1,1,0,0,0,0
"201203017312",22,2,0,0,0,0
"201203017313",18,2,0,0,0,0
"201203017314",13,2,0,0,0,0
"201203017315",1,1,0,0,0,0
"201203017317",24,2,0,0,0,0
"201203017318",22,2,0,0,0,0
"201203017322",1,1,0,0,0,0
"201203017327",1,1,0,0,0,0
"201203017331",15,2,0,0,0,0
"201203017334",4,2,0,0,0,0
"201203017335",4,2,0,0,0,0
"201203017336",8,2,0,0,0,0
"201203017337",5,2,0,0,0,0
"201203017338",6,2,0,0,0,0
"201203017339",18,2,0,0,0,0
"201203017344",16,2,0,0,0,0
"201203017345",12,2,0,0,0,0
"201203017346",27,2,0,0,0,0
"201203017348",20,2,0,0,0,0
"201203017349",1,1,0,0,0,0
"201203017351",5,2,0,0,0,0
"201203017352",6,2,0,0,0,0
"201203017353",20,2,0,0,0,0
"201203017354",20,2,0,0,0,0
"201203017355",39,2,0,0,0,0
"201203017359",12,2,0,0,0,0
"201203017360",2,2,0,0,0,0
"201203017364",7,2,0,0,0,0
"201203017366",3,3,0,0,0,0
"201203017371",23,2,0,0,0,0
"201203017372",19,2,0,0,0,0
"201203017373",2,2,0,0,0,0
"201203017379",18,2,0,0,0,0
"201203017382",4,2,0,0,0,0
"201203017383",16,0,0,0,0,0
"201203017384",10,0,0,0,0,0
"201203017385",1,0,0,0,0,0
"201303008001",1,1,0,0,0,0
"201303008002",4,2,1,0,0,0
"201303008003",23,2,0,0,0,0
"201303008006",23,2,1,0,0,0
"201303008007",6,2,2,0,0,0
"201303008008",1,1,0,0,0,0
"201303008017",1,1,0,0,0,0
"201303008021",13,2,2,0,0,0
"201303008022",4,2,1,0,0,0
"201303008025",20,2,1,0,0,0
"201303008026",20,2,0,0,0,0
"201303008027",1,1,1,0,0,0
"201303008036",1,1,1,0,0,0
"201303008038",3,3,2,0,0,0
"201303008039",15,2,1,0,0,0
"201303008042",7,2,1,0,0,0
"201303008043",1,1,0,0,0,0
"201303008045",2,2,1,0,0,0
"201303008062",20,2,1,0,0,0
"201303008065",3,3,1,0,0,0
"201303008068",1,1,0,0,0,0
"201303008071",1,1,0,0,0,0
"201303008075",5,2,0,0,0,0
"201303008078",18,2,0,0,0,0
"201303008083",9,2,0,0,0,0
"201303008086",11,2,0,0,0,0
"201303008092",1,1,0,0,0,0
"201303008094",12,2,0,0,0,0
"201303008095",1,1,0,0,0,0
"201303008096",1,1,0,0,0,0
"201303008101",1,1,1,0,0,0
"201303008102",8,2,0,0,0,0
"201303008103",6,2,0,0,0,0
"201303008104",1,1,0,0,0,0
"201303008105",16,2,0,0,0,0
"201303008106",15,2,0,0,0,0
"201303008108",20,2,1,0,0,0
"201303008109",15,2,0,0,0,0
"201303008112",4,2,0,0,0,0
"201303008113",1,1,0,0,0,0
"201303008115",3,2,2,0,0,0
"201303008116",1,1,0,0,0,0
"201303008117",2,2,0,0,0,0
"201303008118",20,2,0,0,0,0
"201303008119",3,3,0,0,0,0
"201303017003",15,2,0,0,0,0
"201303017004",2,2,0,0,0,0
"201303017009",1,1,0,0,0,0
"201303017012",2,2,0,0,0,0
"201303017013",2,2,0,0,0,0
"201303017015",11,2,0,0,0,0
"201303017022",1,1,0,0,0,0
"201303017024",1,1,0,0,0,0
"201303017025",3,2,0,0,0,0
"201303017030",3,2,0,0,0,0
"201303017042",2,2,0,0,0,0
"201303017043",8,2,0,0,0,0
"201303017044",3,2,0,0,0,0
"201303017046",5,2,0,0,0,0
"201303017047",4,2,0,0,0,0
"201303017048",6,2,0,0,0,0
"201303017050",20,2,0,0,0,0
"201303017051",6,2,0,0,0,0
"201303017054",14,2,0,0,0,0
"201303017059",7,2,0,0,0,0
"201303017062",25,2,0,0,0,0
"201303017063",2,2,0,0,0,0
"201303017066",3,2,0,0,0,0
"201303017068",2,2,0,0,0,0
"201303017073",13,2,0,0,0,0
"201303017081",3,2,0,0,0,0
"201303017082",7,2,0,0,0,0
