"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"201103017113",34,0,0,0,0,0
"201103017115",2,2,0,0,0,0
"201103017116",4,4,0,0,0,0
"201103017117",44,5,0,0,0,0
"201103017118",21,5,0,0,0,0
"201103017119",40,5,0,0,0,0
"201103017120",7,7,0,0,0,0
"201103017122",35,5,0,0,0,0
"201103017123",26,5,0,0,0,0
"201103017124",14,2,0,0,0,0
"201103017125",2,2,0,0,0,0
"201103017131",10,5,0,0,0,0
"201103017132",1,1,0,0,0,0
"201103017148",31,5,0,0,0,0
"201103017149",8,5,0,0,0,0
"201103017150",26,5,0,0,0,0
"201103017151",13,4,0,0,0,0
"201103017157",2,2,0,0,0,0
"201103017162",6,6,0,0,0,0
"201103017164",2,2,0,0,0,0
"201103017185",1,1,0,0,0,0
"201103017186",1,1,0,0,0,0
"201103017187",1,1,0,0,0,0
"201103017188",5,5,0,0,0,0
"201103017189",3,3,0,0,0,0
"201103018008",28,5,0,0,0,0
"201103018009",41,5,0,0,0,0
"201103018010",1,1,0,0,0,0
"201103018016",1,1,0,0,0,0
"201103018019",9,5,0,0,0,0
"201103018022",19,5,0,0,0,0
"201103018023",34,5,0,0,0,0
"201103018024",2,2,0,0,0,0
"201103018025",14,5,0,0,0,0
"201103018026",29,5,0,0,0,0
"201103018027",46,5,0,0,0,0
"201103018028",6,2,0,0,0,0
"201103018030",17,5,0,0,0,0
"201103018031",1,1,0,0,0,0
"201103018032",4,4,0,0,0,0
"201103018034",44,5,0,0,0,0
"201103018037",3,3,0,0,0,0
"201103018038",10,5,0,0,0,0
"201103018040",1,1,0,0,0,0
"201103018044",1,1,0,0,0,0
"201103018045",13,5,0,0,0,0
"201103018052",9,5,0,0,0,0
"201103018053",7,4,0,0,0,0
"201103018054",7,5,0,0,0,0
"201103018055",17,5,0,0,0,0
"201103018056",20,5,0,0,0,0
"201103018057",51,5,0,0,0,0
"201103018058",44,5,0,0,0,0
"201103018059",26,5,0,0,0,0
"201103018060",41,5,0,0,0,0
"201103018061",13,5,0,0,0,0
"201103018062",37,5,0,0,0,0
"201103018066",1,1,0,0,0,0
"201103018067",26,5,0,0,0,0
"201103018068",31,5,0,0,0,0
"201103018069",12,5,0,0,0,0
"201103018070",20,5,0,0,0,0
"201103018071",5,5,0,0,0,0
"201103018072",39,5,0,0,0,0
"201103018073",28,5,0,0,0,0
"201103018075",5,5,0,0,0,0
"201103018076",44,5,0,0,0,0
"201103018077",21,5,0,0,0,0
"201103018083",12,5,0,0,0,0
"201103018084",1,1,0,0,0,0
"201103018090",34,5,0,0,0,0
"201103018091",39,5,0,0,0,0
"201103018104",39,5,0,0,0,0
"201103018105",34,5,0,0,0,0
"201103018106",5,5,0,0,0,0
"201103018107",15,4,0,0,0,0
"201103018108",10,5,0,0,0,0
"201103018109",43,4,0,0,0,0
"201103018110",39,5,0,0,0,0
"201103018111",18,5,0,0,0,0
"201103018112",9,5,0,0,0,0
"201103018114",44,5,0,0,0,0
"201103018115",43,5,0,0,0,0
"201103018116",41,5,0,0,0,0
"201103018117",14,5,0,0,0,0
"201103018118",39,5,0,0,0,0
"201103018119",20,5,0,0,0,0
"201103018120",17,5,0,0,0,0
"201103018121",26,5,0,0,0,0
"201103018122",29,5,0,0,0,0
"201103018123",24,4,0,0,0,0
"201103018124",27,5,0,0,0,0
"201103018127",8,5,0,0,0,0
"201103018128",5,5,0,0,0,0
"201103018129",41,5,0,0,0,0
"201103018130",14,5,0,0,0,0
"201103018131",17,5,0,0,0,0
"201103018132",15,5,0,0,0,0
"201103018138",1,1,0,0,0,0
"201103018142",1,1,0,0,0,0
"201103018143",1,1,0,0,0,0
"201103018150",1,1,0,0,0,0
"201103018151",3,3,0,0,0,0
"201103018156",1,1,0,0,0,0
"201103018163",2,2,0,0,0,0
"201103018164",1,1,0,0,0,0
"201103018170",1,1,0,0,0,0
"201103018172",3,3,0,0,0,0
"201103018177",1,1,0,0,0,0
"201203008007",3,3,0,0,0,0
"201203008008",2,2,0,0,0,0
"201203008013",1,1,0,0,0,0
"201203008014",1,1,0,0,0,0
"201203008020",1,1,0,0,0,0
"201203008021",38,5,0,0,0,0
"201203008023",2,2,0,0,0,0
"201203008030",3,3,0,0,0,0
"201203008031",34,5,0,0,0,0
"201203008032",47,5,0,0,0,0
"201203008033",1,1,0,0,0,0
"201203008034",5,5,0,0,0,0
"201203008035",5,5,0,0,0,0
"201203008037",4,4,0,0,0,0
"201203008039",10,5,0,0,0,0
"201203008040",17,6,0,0,0,0
"201203008041",35,5,0,0,0,0
"201203008055",3,3,0,0,0,0
"201203008056",9,5,0,0,0,0
"201203008057",2,2,0,0,0,0
"201203008058",11,5,0,0,0,0
"201203008059",7,4,0,0,0,0
"201203008060",1,1,0,0,0,0
"201203008061",4,4,0,0,0,0
"201203008067",2,2,0,0,0,0
"201203008068",30,5,0,0,0,0
"201203008069",22,5,0,0,0,0
"201203008070",26,5,0,0,0,0
"201203008071",43,5,0,0,0,0
"201203008073",15,5,0,0,0,0
"201203008074",31,5,0,0,0,0
"201203008078",39,5,0,0,0,0
"201203008079",35,5,0,0,0,0
"201203008082",31,5,0,0,0,0
"201203008083",15,5,0,0,0,0
"201203008102",3,3,0,0,0,0
"201203008106",29,5,0,0,0,0
"201203008107",30,5,0,0,0,0
"201203008108",39,5,0,0,0,0
"201203008110",22,5,0,0,0,0
"201203008111",33,5,0,0,0,0
"201203008112",12,5,0,0,0,0
"201203008113",5,5,0,0,0,0
"201203008114",6,6,0,0,0,0
"201203008115",8,5,0,0,0,0
"201203008116",12,5,0,0,0,0
"201203008117",8,4,0,0,0,0
"201203008118",20,5,0,0,0,0
"201203008119",24,5,0,0,0,0
"201203008120",32,5,0,0,0,0
"201203008123",30,5,0,0,0,0
"201203008124",3,3,0,0,0,0
"201203008126",4,4,0,0,0,0
"201203008128",42,5,0,0,0,0
"201203008129",45,4,0,0,0,0
"201203008130",5,5,0,0,0,0
"201203008131",4,4,0,0,0,0
"201203008136",2,2,0,0,0,0
"201203008147",3,3,0,0,0,0
"201203008151",22,5,0,0,0,0
"201203008152",1,1,0,0,0,0
"201203008158",3,3,0,0,0,0
"201203008160",3,3,0,0,0,0
"201203008165",4,4,0,0,0,0
"201203008167",5,5,0,0,0,0
"201203008171",6,6,0,0,0,0
"201203008174",2,2,0,0,0,0
"201203008175",4,4,0,0,0,0
"201203008180",1,1,0,0,0,0
"201203008182",2,2,0,0,0,0
"201203010008",29,0,0,0,0,0
"201203010009",14,5,0,0,0,0
"201203010016",23,5,0,0,0,0
"201203010017",30,3,0,0,0,0
"201203010018",18,4,0,0,0,0
"201203010019",26,5,0,0,0,0
"201203010020",33,5,0,0,0,0
"201203010021",26,5,0,0,0,0
"201203010031",11,5,0,0,0,0
"201203010032",30,5,0,0,0,0
"201203010033",30,5,0,0,0,0
"201203010034",44,5,0,0,0,0
"201203010035",3,3,0,0,0,0
"201203010036",38,5,0,0,0,0
"201203010037",30,5,0,0,0,0
"201203010038",37,5,0,0,0,0
"201203010039",63,5,0,0,0,0
"201203010040",36,5,0,0,0,0
"201203010041",17,5,0,0,0,0
"201203010045",25,5,0,0,0,0
"201203010046",12,5,0,0,0,0
"201203010047",8,5,0,0,0,0
"201203010048",7,5,0,0,0,0
"201203010049",43,5,0,0,0,0
"201203010050",2,2,0,0,0,0
"201203010055",29,5,0,0,0,0
"201203010056",11,5,0,0,0,0
"201203010057",23,5,0,0,0,0
"201203010058",14,5,0,0,0,0
"201203010059",15,5,0,0,0,0
"201203010061",12,5,0,0,0,0
"201203010064",6,5,0,0,0,0
"201203010065",46,5,0,0,0,0
"201203010067",8,5,0,0,0,0
"201203010068",31,5,0,0,0,0
"201203010069",21,5,0,0,0,0
"201203010070",19,5,0,0,0,0
"201203010072",54,5,0,0,0,0
"201203010074",9,5,0,0,0,0
"201203010077",31,5,0,0,0,0
"201203010079",20,5,0,0,0,0
"201203010084",33,5,0,0,0,0
"201203010089",40,5,0,0,0,0
"201203010092",33,5,0,0,0,0
"201203010104",35,5,0,0,0,0
"201203010107",31,5,0,0,0,0
"201203010109",28,5,0,0,0,0
"201203010110",5,5,0,0,0,0
"201203010111",26,5,0,0,0,0
"201203010112",7,5,0,0,0,0
"201203010114",26,5,0,0,0,0
"201203010115",23,5,0,0,0,0
"201203010116",14,5,0,0,0,0
"201203010117",6,5,0,0,0,0
"201203010118",9,5,0,0,0,0
"201203010119",23,5,0,0,0,0
"201203010120",24,4,0,0,0,0
"201203010121",16,5,0,0,0,0
"201203010122",22,5,0,0,0,0
"201203010124",7,5,0,0,0,0
"201203010125",22,5,0,0,0,0
"201203010127",19,5,0,0,0,0
"201203010130",8,5,0,0,0,0
"201203010134",3,3,0,0,0,0
"201203010136",25,5,0,0,0,0
"201203010147",32,5,0,0,0,0
"201203010148",27,5,0,0,0,0
"201203010150",1,1,0,0,0,0
"201203010154",2,2,0,0,0,0
"201203010156",6,6,0,0,0,0
"201203010157",17,5,0,0,0,0
"201203010166",1,1,0,0,0,0
"201203010167",10,5,0,0,0,0
"201203010168",10,4,0,0,0,0
"201203017017",29,5,0,0,0,0
"201203017019",3,3,0,0,0,0
"201203017020",7,5,0,0,0,0
"201203017021",7,7,0,0,0,0
"201203017023",1,1,0,0,0,0
"201203017024",7,5,0,0,0,0
"201203017026",17,6,0,0,0,0
"201203017027",21,5,0,0,0,0
"201203017030",34,5,0,0,0,0
"201203017031",21,5,0,0,0,0
"201203017032",10,5,0,0,0,0
"201203017033",9,5,0,0,0,0
"201203017034",4,4,0,0,0,0
"201203017035",7,5,0,0,0,0
"201203017036",2,2,0,0,0,0
"201203017037",14,5,0,0,0,0
"201203017038",2,2,0,0,0,0
"201203017041",28,5,0,0,0,0
"201203017042",37,5,0,0,0,0
"201203017045",45,5,0,0,0,0
"201203017046",9,5,0,0,0,0
"201203017047",5,5,0,0,0,0
"201203017051",2,2,0,0,0,0
"201203017052",9,5,0,0,0,0
"201203017053",23,5,0,0,0,0
"201203017054",15,5,0,0,0,0
"201203017055",29,5,0,0,0,0
"201203017069",29,5,0,0,0,0
"201203017073",29,5,0,0,0,0
"201203017074",16,5,0,0,0,0
"201203017075",22,5,0,0,0,0
"201203017076",15,5,0,0,0,0
"201203017082",6,6,0,0,0,0
"201203017083",30,5,0,0,0,0
"201203017084",3,3,0,0,0,0
"201203017085",29,5,0,0,0,0
"201203017086",10,5,0,0,0,0
"201203017089",15,5,0,0,0,0
"201203017092",50,5,0,0,0,0
"201203017093",18,5,0,0,0,0
"201203017094",1,1,0,0,0,0
"201203017095",12,5,0,0,0,0
"201203017099",20,5,0,0,0,0
"201203017103",32,5,0,0,0,0
"201203017104",48,5,0,0,0,0
"201203017105",39,5,0,0,0,0
"201203017106",35,5,0,0,0,0
"201203017107",34,5,0,0,0,0
"201203017112",7,5,0,0,0,0
"201203017113",9,5,0,0,0,0
"201203017114",5,5,0,0,0,0
"201203017115",3,3,0,0,0,0
"201203017118",2,2,0,0,0,0
"201203017119",30,5,0,0,0,0
"201203017120",34,5,0,0,0,0
"201203017121",36,5,0,0,0,0
"201203017122",11,5,0,0,0,0
"201203017123",3,3,0,0,0,0
"201203017124",17,5,0,0,0,0
"201203017125",13,5,0,0,0,0
"201203017126",33,5,0,0,0,0
"201203017127",24,5,0,0,0,0
"201203017128",36,5,0,0,0,0
"201203017131",36,5,0,0,0,0
"201203017134",35,5,0,0,0,0
"201203017135",33,5,0,0,0,0
"201203017137",31,5,0,0,0,0
"201203017138",8,6,0,0,0,0
"201203017139",30,6,0,0,0,0
"201203017147",20,5,0,0,0,0
"201203017154",1,1,0,0,0,0
"201203017159",6,5,0,0,0,0
"201203017161",40,5,0,0,0,0
"201203017162",4,4,0,0,0,0
"201203017163",7,5,0,0,0,0
"201203017164",2,2,0,0,0,0
"201203017165",2,2,0,0,0,0
"201203017173",9,5,0,0,0,0
"201203017208",4,4,0,0,0,0
"201203017215",27,5,0,0,0,0
"201203017217",13,5,0,0,0,0
"201203017218",26,5,0,0,0,0
"201203017220",9,5,0,0,0,0
"201203017221",45,5,0,0,0,0
"201203017222",19,5,0,0,0,0
"201203017227",30,5,0,0,0,0
"201203017228",6,5,0,0,0,0
"201203017229",25,4,0,0,0,0
"201203017230",2,2,0,0,0,0
"201203017231",28,5,0,0,0,0
"201203017232",15,5,0,0,0,0
"201203017233",4,4,0,0,0,0
"201203017234",17,5,0,0,0,0
"201203017235",7,5,0,0,0,0
"201203017236",19,5,0,0,0,0
"201203017237",23,5,0,0,0,0
"201203017238",5,5,0,0,0,0
"201203017240",31,5,0,0,0,0
"201203017241",26,5,0,0,0,0
"201203017245",18,5,0,0,0,0
"201203017246",3,3,0,0,0,0
"201203017251",35,5,0,0,0,0
"201203017252",1,1,0,0,0,0
"201203017253",2,2,0,0,0,0
"201203017254",29,5,0,0,0,0
"201203017258",40,5,0,0,0,0
"201203017259",67,5,0,0,0,0
"201203017260",29,5,0,0,0,0
"201203017264",4,4,0,0,0,0
"201203017265",10,5,0,0,0,0
"201203017267",30,5,0,0,0,0
"201203017268",20,5,0,0,0,0
"201203017269",29,5,0,0,0,0
"201203017275",18,5,0,0,0,0
"201203017276",35,5,0,0,0,0
"201203017278",29,5,0,0,0,0
"201203017282",11,5,0,0,0,0
"201203017283",29,5,0,0,0,0
"201203017284",2,2,0,0,0,0
"201203017285",34,5,0,0,0,0
"201203017286",4,4,0,0,0,0
"201203017287",30,5,0,0,0,0
"201203017297",4,4,0,0,0,0
"201203017298",33,5,0,0,0,0
"201203017301",26,5,0,0,0,0
"201203017302",13,5,0,0,0,0
"201203017304",2,2,0,0,0,0
"201203017305",12,5,0,0,0,0
"201203017306",34,5,0,0,0,0
"201203017307",31,5,0,0,0,0
"201203017308",12,5,0,0,0,0
"201203017309",13,5,0,0,0,0
"201203017310",5,4,0,0,0,0
"201203017311",16,5,0,0,0,0
"201203017313",36,5,0,0,0,0
"201203017314",29,5,0,0,0,0
"201203017315",28,5,0,0,0,0
"201203017316",5,5,0,0,0,0
"201203017317",51,5,0,0,0,0
"201203017318",69,5,0,0,0,0
"201203017321",5,5,0,0,0,0
"201203017323",31,5,0,0,0,0
"201203017325",5,5,0,0,0,0
"201203017331",2,2,0,0,0,0
"201203017345",29,5,0,0,0,0
"201203017348",1,1,0,0,0,0
"201203017349",1,1,0,0,0,0
"201203017353",3,3,0,0,0,0
"201203017354",2,2,0,0,0,0
"201203017355",10,2,0,0,0,0
"201203017357",1,1,0,0,0,0
"201203017364",4,4,0,0,0,0
"201203017383",2,2,0,0,0,0
"201203017385",1,1,0,0,0,0
"201303008006",1,1,0,0,0,0
"201303008007",3,3,0,0,0,0
"201303008008",11,5,0,0,0,0
"201303008018",4,4,0,0,0,0
"201303008019",22,4,0,0,0,0
"201303008023",34,4,0,0,0,0
"201303008024",26,4,0,0,0,0
"201303008025",16,4,0,0,0,0
"201303008026",19,5,0,0,0,0
"201303008027",18,5,0,0,0,0
"201303008029",2,2,0,0,0,0
"201303008030",2,2,0,0,0,0
"201303008031",20,5,0,0,0,0
"201303008032",4,4,0,0,0,0
"201303008033",5,5,0,0,0,0
"201303008034",8,4,0,0,0,0
"201303008035",19,4,0,0,0,0
"201303008036",8,4,0,0,0,0
"201303008037",23,4,0,0,0,0
"201303008038",1,1,0,0,0,0
"201303008039",1,1,0,0,0,0
"201303008040",20,4,0,0,0,0
"201303008041",20,4,0,0,0,0
"201303008042",22,4,0,0,0,0
"201303008044",4,4,0,0,0,0
"201303008047",17,4,0,0,0,0
"201303008048",4,4,0,0,0,0
"201303008051",18,6,0,0,0,0
"201303008052",14,4,0,0,0,0
"201303008053",19,5,0,0,0,0
"201303008054",24,5,0,0,0,0
"201303008055",11,4,0,0,0,0
"201303008056",17,4,0,0,0,0
"201303008057",6,4,0,0,0,0
"201303008058",17,4,0,0,0,0
"201303008059",31,4,0,0,0,0
"201303008060",22,4,0,0,0,0
"201303008063",20,4,0,0,0,0
"201303008064",25,4,0,0,0,0
"201303008069",16,4,0,0,0,0
"201303008070",24,4,0,0,0,0
"201303008075",25,4,0,0,0,0
"201303008076",9,4,0,0,0,0
"201303008077",3,3,0,0,0,0
"201303008081",20,4,0,0,0,0
"201303008082",20,4,0,0,0,0
"201303008083",1,1,0,0,0,0
"201303008090",9,4,0,0,0,0
"201303008091",25,4,0,0,0,0
"201303008092",2,2,0,0,0,0
"201303008093",14,4,0,0,0,0
"201303008097",21,4,0,0,0,0
"201303008099",28,5,0,0,0,0
"201303008100",21,4,0,0,0,0
"201303008101",18,2,0,0,0,0
"201303008102",24,4,0,0,0,0
"201303008103",22,4,0,0,0,0
"201303008104",4,4,0,0,0,0
"201303008105",20,4,0,0,0,0
"201303008106",6,4,0,0,0,0
"201303008107",21,5,0,0,0,0
"201303008110",1,1,0,0,0,0
"201303008111",30,5,0,0,0,0
"201303008113",22,4,0,0,0,0
"201303008114",5,4,0,0,0,0
"201303008115",1,1,0,0,0,0
"201303008116",23,4,0,0,0,0
"201303008117",26,4,0,0,0,0
"201303008118",9,4,0,0,0,0
"201303017014",10,4,0,0,0,0
"201303017015",8,4,0,0,0,0
"201303017016",20,4,0,0,0,0
"201303017017",19,4,0,0,0,0
"201303017018",4,4,0,0,0,0
"201303017020",12,4,0,0,0,0
"201303017021",25,4,0,0,0,0
"201303017022",16,4,0,0,0,0
"201303017023",20,4,0,0,0,0
"201303017024",20,4,0,0,0,0
"201303017025",5,5,0,0,0,0
"201303017028",20,4,0,0,0,0
"201303017031",2,2,0,0,0,0
"201303017032",1,1,0,0,0,0
"201303017033",20,4,0,0,0,0
"201303017034",4,4,0,0,0,0
"201303017035",1,1,0,0,0,0
"201303017036",11,4,0,0,0,0
"201303017037",21,4,0,0,0,0
"201303017038",13,4,0,0,0,0
"201303017039",5,5,0,0,0,0
"201303017040",30,4,0,0,0,0
"201303017041",11,4,0,0,0,0
"201303017045",19,4,0,0,0,0
"201303017046",20,4,0,0,0,0
"201303017056",19,4,0,0,0,0
"201303017057",22,4,0,0,0,0
"201303017058",11,3,0,0,0,0
"201303017059",20,4,0,0,0,0
"201303017060",20,4,0,0,0,0
"201303017061",14,4,0,0,0,0
"201303017063",4,4,0,0,0,0
"201303017067",8,4,0,0,0,0
"201303017068",26,4,0,0,0,0
"201303017069",11,5,0,0,0,0
"201303017070",10,4,0,0,0,0
"201303017071",27,4,0,0,0,0
"201303017072",7,4,0,0,0,0
"201303017074",20,4,0,0,0,0
"201303017076",8,4,0,0,0,0
"201303017077",21,4,0,0,0,0
"201303017078",1,1,0,0,0,0
"201303017081",1,1,0,0,0,0
"201303017082",13,4,0,0,0,0
"201303017088",11,4,0,0,0,0
"201303017089",27,4,0,0,0,0
"201303017090",20,4,0,0,0,0
"201303017091",19,4,0,0,0,0
"201303017092",20,4,0,0,0,0
"201303017102",27,4,0,0,0,0
"201303017103",20,4,0,0,0,0
"201303017108",11,4,0,0,0,0
"201303017114",1,1,0,0,0,0
"201303017116",20,4,0,0,0,0
"201303017117",19,4,0,0,0,0
"201303017118",18,4,0,0,0,0
"201303017122",4,4,0,0,0,0
"201303017123",22,4,0,0,0,0
"201303017125",12,4,0,0,0,0
"201303017126",24,4,0,0,0,0
"201303017127",20,4,0,0,0,0
"201303017128",22,4,0,0,0,0
"201303017129",21,4,0,0,0,0
"201303017131",20,4,0,0,0,0
"201303017134",21,4,0,0,0,0
"201303017135",19,4,0,0,0,0
"201303017136",21,4,0,0,0,0
"201303017141",23,4,0,0,0,0
"201303017147",2,2,0,0,0,0
"201303017150",20,4,0,0,0,0
"201303017156",2,2,0,0,0,0
"201303017157",20,4,0,0,0,0
"201303017158",9,4,0,0,0,0
"201303017159",22,4,0,0,0,0
"201303017164",6,6,0,0,0,0
"201303017166",1,1,0,0,0,0
"201303017171",3,3,0,0,0,0
"201303017172",2,2,0,0,0,0
"201303017181",1,1,0,0,0,0
"201303017188",3,3,0,0,0,0
"201303020004",32,5,0,0,0,0
"201303020005",38,4,0,0,0,0
"201303020006",32,5,0,0,0,0
"201303020007",42,5,0,0,0,0
"201303020013",4,4,0,0,0,0
"201303020014",17,5,0,0,0,0
"201303020015",3,3,0,0,0,0
"201303020016",3,3,0,0,0,0
"201303020020",18,5,0,0,0,0
"201303020021",23,5,0,0,0,0
"201303020022",26,5,0,0,0,0
"201303020023",27,5,0,0,0,0
"201303020024",19,6,0,0,0,0
"201303020025",7,5,0,0,0,0
"201303020026",6,6,0,0,0,0
"201303020028",32,0,0,0,0,0
"201303020030",6,6,0,0,0,0
"201303020031",7,5,0,0,0,0
"201303020032",13,5,0,0,0,0
"201303020035",21,5,0,0,0,0
"201303020036",30,5,0,0,0,0
"201303020037",20,4,0,0,0,0
"201303020038",23,4,0,0,0,0
"201303020039",33,4,0,0,0,0
"201303020040",28,5,0,0,0,0
"201303020041",41,4,0,0,0,0
"201303020049",21,4,0,0,0,0
"201303020054",4,4,0,0,0,0
"201303020056",26,4,0,0,0,0
"201303020057",14,5,0,0,0,0
"201303020058",15,4,0,0,0,0
"201303020059",17,4,0,0,0,0
"201303020060",17,5,0,0,0,0
"201303020063",28,4,0,0,0,0
"201303020064",1,1,0,0,0,0
"201303020065",1,1,0,0,0,0
"201303020079",3,3,0,0,0,0
"201303020080",23,4,0,0,0,0
"201303020081",28,5,0,0,0,0
"201303020084",24,4,0,0,0,0
"201303020089",7,7,0,0,0,0
"201303020090",21,4,0,0,0,0
"201303020098",28,4,0,0,0,0
"201303020104",22,6,0,0,0,0
"201303020110",4,4,0,0,0,0
"201303020114",20,5,0,0,0,0
"201303020115",21,5,0,0,0,0
"201303020117",23,4,0,0,0,0
"201303020118",19,4,0,0,0,0
"201303020119",8,5,0,0,0,0
"201303020120",22,5,0,0,0,0
"201303020122",30,4,0,0,0,0
"201303020123",21,4,0,0,0,0
"201303020124",19,4,0,0,0,0
"201303020125",23,4,0,0,0,0
"201303020126",21,4,0,0,0,0
"201303020127",24,4,0,0,0,0
"201303020133",30,4,0,0,0,0
"201303020134",11,4,0,0,0,0
"201303020136",25,4,0,0,0,0
"201303020140",24,4,0,0,0,0
"201303020149",22,4,0,0,0,0
"201303020152",7,5,0,0,0,0
"201303020154",8,4,0,0,0,0
"201303020156",27,4,0,0,0,0
"201303020157",9,4,0,0,0,0
"201303020159",12,4,0,0,0,0
"201303020161",1,1,0,0,0,0
"201303020163",2,2,0,0,0,0
"201303020170",1,1,0,0,0,0
"201403008005",14,4,0,1,1,0
"201403008007",20,4,0,0,0,0
"201403008008",3,3,0,1,1,0
"201403008011",4,4,0,1,1,0
"201403008012",22,4,0,0,0,0
"201403008013",19,4,0,0,0,0
"201403008018",14,4,0,1,1,0
"201403008019",21,4,0,0,0,0
"201403008020",17,4,0,0,0,0
"201403008021",20,4,0,0,0,0
"201403008022",23,4,0,0,0,0
"201403008023",13,4,0,0,0,0
"201403008029",10,4,0,2,2,0
"201403008030",3,3,0,1,1,0
"201403008031",23,4,0,0,0,0
"201403008032",5,4,0,0,0,0
"201403008033",1,1,0,0,0,0
"201403008034",17,4,0,0,0,0
"201403008035",2,2,0,0,0,0
"201403008036",8,4,0,0,0,0
"201403008037",23,4,0,1,1,0
"201403008038",19,5,0,1,1,0
"201403008039",2,2,0,0,0,0
"201403008041",20,4,0,1,1,0
"201403008042",22,4,0,0,0,0
"201403008043",21,4,0,0,0,0
"201403008044",6,5,0,1,1,0
"201403008045",20,4,0,1,1,0
"201403008046",22,4,0,0,0,0
"201403008047",18,4,0,0,0,0
"201403008048",17,4,0,0,0,0
"201403008049",11,4,0,1,1,0
"201403008050",19,4,0,0,0,0
"201403008053",8,4,0,2,2,0
"201403008054",12,4,0,1,1,0
"201403008055",20,4,0,0,0,0
"201403008056",23,4,0,1,1,0
"201403008057",1,1,0,1,0,0
"201403008063",20,4,0,0,0,0
"201403008064",7,4,0,0,0,0
"201403008065",20,4,0,2,2,0
"201403008068",11,4,0,0,0,0
"201403008069",20,5,0,0,0,0
"201403008074",20,4,0,0,0,0
"201403008077",20,5,0,1,1,0
"201403008078",19,4,0,0,0,0
"201403008079",21,4,0,1,1,0
"201403008080",10,4,0,2,2,0
"201403008081",20,4,0,0,0,0
"201403008086",21,4,0,0,0,0
"201403008088",21,4,0,1,1,0
"201403008092",18,2,0,0,0,0
"201403008093",20,4,0,0,0,0
"201403008094",15,4,0,1,1,0
"201403008096",20,4,0,0,0,0
"201403008103",31,4,0,0,0,0
"201403008104",36,4,0,1,1,0
"201403008105",1,1,0,0,0,0
"201403008106",11,4,0,0,0,0
"201403008110",24,4,0,1,1,0
"201403008111",5,4,0,0,0,0
"201403008113",41,4,0,0,0,0
"201403008114",23,4,0,1,1,0
"201403008115",9,4,0,0,0,0
"201403008116",28,4,0,1,1,0
"201403008117",10,4,0,0,0,0
"201403008118",7,4,0,0,0,0
"201403008119",1,1,0,0,0,0
"201403008120",8,4,0,0,0,0
"201403008121",13,4,0,0,0,0
"201403008122",14,4,0,0,0,0
"201403008123",7,4,0,1,1,0
"201403008124",9,5,0,0,0,0
"201403008125",43,4,0,0,0,0
"201403008126",4,4,0,1,1,0
"201403008127",4,4,0,0,0,0
"201403008137",3,3,0,0,0,0
"201403008138",4,4,0,1,1,0
"201403008146",5,5,0,0,0,0
"201403008147",1,1,0,0,0,0
"201403008149",19,4,0,0,0,0
"201403008150",3,3,0,0,0,0
"201403008151",20,4,0,0,0,0
"201403008152",17,4,0,0,0,0
"201403008154",11,4,0,0,0,0
"201403008155",4,4,0,0,0,0
"201403008163",4,4,0,0,0,0
"201403008166",5,5,0,0,0,0
"201403008173",1,1,0,0,0,0
"201403008176",1,1,0,0,0,0
"201403008178",3,3,0,0,0,0
"201403010001",23,4,0,0,0,0
"201403010004",2,2,0,0,0,0
"201403010006",4,4,0,0,0,0
"201403010007",36,4,0,2,2,0
"201403010008",8,4,0,1,1,0
"201403010009",10,4,0,2,2,0
"201403010010",6,4,0,0,0,0
"201403010012",22,4,0,0,0,0
"201403010013",17,4,0,2,2,0
"201403010014",5,5,0,1,1,0
"201403010015",18,4,0,0,0,0
"201403010016",27,3,0,0,0,0
"201403010017",24,4,0,1,1,0
"201403010018",18,4,0,2,2,0
"201403010019",13,4,0,0,0,0
"201403010020",3,3,0,0,0,0
"201403010021",1,1,0,1,1,0
"201403010023",22,4,0,0,0,0
"201403010024",21,4,0,2,2,0
"201403010025",20,4,0,1,1,0
"201403010031",1,1,0,1,1,0
"201403010033",27,4,0,0,0,0
"201403010036",8,4,0,2,2,0
"201403010037",4,4,0,0,0,0
"201403010038",2,2,0,2,2,0
"201403010039",17,4,0,0,0,0
"201403010040",16,4,0,2,2,0
"201403010041",25,4,0,0,0,0
"201403010042",31,4,0,0,0,0
"201403010044",22,4,0,0,0,0
"201403010047",22,4,0,1,1,0
"201403010048",23,4,0,1,1,0
"201403010049",18,4,0,1,1,0
"201403010060",3,3,0,0,0,0
"201403010061",4,4,0,2,2,0
"201403010062",20,4,0,1,1,0
"201403010063",20,4,0,1,1,0
"201403010064",11,4,0,0,0,0
"201403010065",9,4,0,1,1,0
"201403010066",9,4,0,2,2,0
"201403010067",23,4,0,0,0,0
"201403010068",19,4,0,0,0,0
"201403010070",1,1,0,1,1,0
"201403010073",17,4,0,0,0,0
"201403010074",12,4,0,0,0,0
"201403010075",6,4,0,3,3,0
"201403010078",5,5,0,0,0,0
"201403010081",20,4,0,0,0,0
"201403010082",2,2,0,0,0,0
"201403010083",8,4,0,0,0,0
"201403010084",20,4,0,0,0,0
"201403010085",2,2,0,1,1,0
"201403010086",21,4,0,0,0,0
"201403010087",1,1,0,0,0,0
"201403010088",22,4,0,1,1,0
"201403010090",23,4,0,2,2,0
