"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"201303017106",6,4,0,0,0,0
"201303017107",3,3,0,0,0,0
"201303017110",15,4,0,0,0,0
"201303017112",17,4,0,0,0,0
"201303017113",2,2,0,0,0,0
"201303017119",16,4,0,0,0,0
"201303017120",8,4,0,0,0,0
"201303017121",11,4,0,0,0,0
"201303017130",5,4,0,0,0,0
"201303017133",20,4,0,0,0,0
"201303017137",19,4,0,0,0,0
"201303017138",15,4,0,0,0,0
"201303017139",18,4,0,0,0,0
"201303017142",13,4,0,0,0,0
"201303017144",25,4,0,0,0,0
"201303017145",9,4,0,0,0,0
"201303017146",4,4,0,0,0,0
"201303017148",9,4,0,0,0,0
"201303017151",21,4,0,0,0,0
"201303017152",4,4,0,0,0,0
"201303017153",21,4,0,0,0,0
"201303017155",15,4,0,0,0,0
"201303017162",2,2,0,0,0,0
"201303017163",3,3,0,0,0,0
"201303017165",4,4,0,0,0,0
"201303017168",11,4,0,0,0,0
"201303017169",1,1,0,0,0,0
"201303017174",4,4,0,0,0,0
"201303017175",20,4,0,0,0,0
"201303017176",19,4,0,0,0,0
"201303017177",4,4,0,0,0,0
"201303017178",1,1,0,0,0,0
"201303017179",2,2,0,0,0,0
"201303017180",5,5,1,0,0,0
"201303017187",20,4,0,0,0,0
"201303017193",20,4,0,0,0,0
"201303017194",23,4,0,0,0,0
"201303020008",2,2,2,0,0,0
"201303020009",4,4,2,0,0,0
"201303020010",1,1,0,0,0,0
"201303020011",18,4,1,0,0,0
"201303020012",3,3,0,0,0,0
"201303020013",19,4,1,0,0,0
"201303020016",33,4,0,0,0,0
"201303020018",8,4,3,0,0,0
"201303020029",14,4,2,0,0,0
"201303020034",22,4,0,0,0,0
"201303020035",3,3,0,0,0,0
"201303020042",20,4,0,0,0,0
"201303020043",21,4,0,0,0,0
"201303020044",23,4,0,0,0,0
"201303020045",22,4,0,0,0,0
"201303020047",19,4,1,0,0,0
"201303020048",20,4,0,0,0,0
"201303020052",18,4,0,0,0,0
"201303020053",20,4,0,0,0,0
"201303020061",22,4,1,0,0,0
"201303020062",21,4,0,0,0,0
"201303020064",15,4,0,0,0,0
"201303020065",20,4,0,0,0,0
"201303020066",11,4,0,0,0,0
"201303020067",17,4,0,0,0,0
"201303020068",12,4,0,0,0,0
"201303020069",9,4,0,0,0,0
"201303020070",3,3,0,0,0,0
"201303020071",19,4,0,0,0,0
"201303020072",9,4,2,0,0,0
"201303020074",19,4,2,0,0,0
"201303020075",4,4,4,0,0,0
"201303020076",19,4,2,0,0,0
"201303020077",20,4,0,0,0,0
"201303020082",15,4,3,0,0,0
"201303020083",15,4,1,0,0,0
"201303020085",10,4,0,0,0,0
"201303020087",7,4,2,0,0,0
"201303020088",6,4,0,0,0,0
"201303020091",31,4,2,0,0,0
"201303020092",2,2,0,0,0,0
"201303020093",1,1,1,0,0,0
"201303020094",6,4,0,0,0,0
"201303020096",4,4,0,0,0,0
"201303020097",2,2,1,0,0,0
"201303020099",1,1,0,0,0,0
"201303020100",13,4,0,0,0,0
"201303020101",24,4,1,0,0,0
"201303020102",11,4,0,0,0,0
"201303020105",10,4,0,0,0,0
"201303020106",14,4,0,0,0,0
"201303020107",15,4,0,0,0,0
"201303020108",13,3,0,0,0,0
"201303020109",7,4,1,0,0,0
"201303020111",25,4,0,0,0,0
"201303020112",26,4,2,0,0,0
"201303020113",3,3,1,0,0,0
"201303020116",20,4,1,0,0,0
"201303020121",20,4,0,0,0,0
"201303020128",17,4,0,0,0,0
"201303020129",12,4,0,0,0,0
"201303020130",4,4,1,0,0,0
"201303020131",2,2,0,0,0,0
"201303020132",4,4,0,0,0,0
"201303020135",1,1,0,0,0,0
"201303020137",7,4,0,0,0,0
"201303020138",2,2,0,0,0,0
"201303020139",3,3,0,0,0,0
"201303020141",29,4,0,0,0,0
"201303020142",15,4,1,0,0,0
"201303020143",11,4,3,0,0,0
"201303020144",9,4,0,0,0,0
"201303020145",16,4,0,0,0,0
"201303020146",11,4,1,0,0,0
"201303020147",22,4,0,0,0,0
"201303020150",1,1,0,0,0,0
"201303020151",1,1,0,0,0,0
"201303020155",19,4,0,0,0,0
"201303020162",3,3,0,0,0,0
"201303020165",6,4,0,0,0,0
"201303020167",5,5,0,0,0,0
"201303020168",2,2,2,0,0,0
"201303020171",11,4,1,0,0,0
"201303020172",15,4,1,0,0,0
"201303020173",13,4,2,0,0,0
"201303020174",3,3,0,0,0,0
"201303020175",8,4,2,0,0,0
"201303020176",1,1,0,0,0,0
"201303020177",12,4,2,0,0,0
"201303020178",2,2,1,0,0,0
"201303020182",25,4,0,0,0,0
"201303020183",4,4,0,0,0,0
"201403008001",5,5,1,0,0,0
"201403008002",5,5,1,0,0,0
"201403008003",23,4,0,0,0,0
"201403008004",19,4,1,0,0,0
"201403008006",20,3,1,0,0,0
"201403008008",1,0,0,0,0,0
"201403008009",20,4,1,0,0,0
"201403008010",26,4,1,0,0,0
"201403008015",4,4,1,0,0,0
"201403008016",3,3,1,0,0,0
"201403008017",1,1,0,0,0,0
"201403008024",15,4,1,0,0,0
"201403008025",10,4,1,0,0,0
"201403008026",5,5,0,0,0,0
"201403008027",7,4,0,0,0,0
"201403008028",9,4,0,0,0,0
"201403008029",4,4,1,0,0,0
"201403008030",36,4,0,0,0,0
"201403008031",1,1,0,0,0,0
"201403008032",23,4,0,0,0,0
"201403008033",20,4,0,0,0,0
"201403008035",19,4,1,0,0,0
"201403008047",3,3,1,0,0,0
"201403008057",20,4,0,0,0,0
"201403008058",22,4,1,0,0,0
"201403008059",21,4,0,0,0,0
"201403008060",10,4,1,0,0,0
"201403008061",6,4,2,0,0,0
"201403008062",27,4,0,0,0,0
"201403008066",8,4,1,0,0,0
"201403008067",20,4,1,0,0,0
"201403008070",21,4,0,0,0,0
"201403008071",23,4,0,0,0,0
"201403008072",3,3,0,0,0,0
"201403008073",20,4,0,0,0,0
"201403008074",1,1,0,0,0,0
"201403008075",6,5,0,0,0,0
"201403008076",3,3,0,0,0,0
"201403008080",26,5,0,0,0,0
"201403008081",19,4,0,0,0,0
"201403008085",20,4,0,0,0,0
"201403008086",1,1,0,0,0,0
"201403008087",1,1,0,0,0,0
"201403008089",18,4,0,0,0,0
"201403008090",5,5,2,0,0,0
"201403008091",21,4,0,0,0,0
"201403008095",21,4,0,0,0,0
"201403008098",4,4,0,0,0,0
"201403008099",3,3,1,0,0,0
"201403008100",4,4,1,0,0,0
"201403008101",5,4,0,0,0,0
"201403008102",9,0,0,0,0,0
"201403008105",23,4,1,0,0,0
"201403008107",12,4,0,0,0,0
"201403008108",11,4,1,0,0,0
"201403008109",6,4,1,0,0,0
"201403008111",25,4,1,0,0,0
"201403008112",20,4,0,0,0,0
"201403008123",20,2,1,0,0,0
"201403008126",3,3,0,0,0,0
"201403008128",4,4,0,0,0,0
"201403008129",4,4,1,0,0,0
"201403008130",6,6,0,0,0,0
"201403008131",10,4,0,0,0,0
"201403008132",8,4,2,0,0,0
"201403008133",22,4,1,0,0,0
"201403008134",2,2,1,0,0,0
"201403008135",1,1,0,0,0,0
"201403008136",4,4,1,0,0,0
"201403008137",1,1,0,0,0,0
"201403008139",2,2,0,0,0,0
"201403008140",7,4,1,0,0,0
"201403008141",10,4,0,0,0,0
"201403008142",2,2,0,0,0,0
"201403008143",18,4,0,0,0,0
"201403008144",4,4,0,0,0,0
"201403008145",1,1,0,0,0,0
"201403008146",15,4,0,0,0,0
"201403008150",10,4,0,0,0,0
"201403008158",4,4,0,0,0,0
"201403008159",6,4,0,0,0,0
"201403008161",19,4,0,0,0,0
"201403008162",8,4,0,0,0,0
"201403008164",28,4,0,0,0,0
"201403008166",3,3,0,0,0,0
"201403008175",10,4,0,0,0,0
"201403008182",40,4,0,0,0,0
"201403008183",14,4,0,0,0,0
"201403008187",1,1,0,0,0,0
"201403008188",30,4,0,0,0,0
"201403010003",7,4,0,0,0,0
"201403010004",14,4,0,0,0,0
"201403010005",28,4,0,0,0,0
"201403010006",24,4,0,0,0,0
"201403010012",20,4,2,0,0,0
"201403010020",20,4,2,0,0,0
"201403010021",21,4,2,0,0,0
"201403010026",9,4,0,0,0,0
"201403010028",17,4,1,0,0,0
"201403010029",4,4,1,0,0,0
"201403010032",21,4,0,0,0,0
"201403010034",17,4,0,0,0,0
"201403010035",27,4,1,0,0,0
"201403010036",22,4,2,0,0,0
"201403010037",18,4,0,0,0,0
"201403010038",21,4,1,0,0,0
"201403010045",24,4,1,0,0,0
"201403010046",21,4,1,0,0,0
"201403010048",20,4,2,0,0,0
"201403010050",20,4,0,0,0,0
"201403010051",21,4,0,0,0,0
"201403010052",16,4,1,0,0,0
"201403010053",9,4,3,0,0,0
"201403010054",4,4,1,0,0,0
"201403010055",12,4,0,0,0,0
"201403010056",18,4,0,0,0,0
"201403010057",1,1,1,0,0,0
"201403010058",11,4,2,0,0,0
"201403010059",3,3,0,0,0,0
"201403010069",2,2,0,0,0,0
"201403010070",21,4,1,0,0,0
"201403010071",22,4,0,0,0,0
"201403010072",2,2,0,0,0,0
"201403010074",22,4,0,0,0,0
"201403010075",32,4,1,0,0,0
"201403010076",1,1,0,0,0,0
"201403010077",12,4,0,0,0,0
"201403010078",8,4,0,0,0,0
"201403010079",3,3,0,0,0,0
"201403010080",22,4,0,0,0,0
"201403010084",6,4,0,0,0,0
"201403010087",11,4,0,0,0,0
"201403010089",10,4,0,0,0,0
"201403010093",22,4,2,0,0,0
"201403010094",16,4,0,0,0,0
"201403010095",16,4,0,0,0,0
"201403010098",20,4,0,0,0,0
"201403010103",26,4,0,0,0,0
"201403010110",15,4,0,0,0,0
"201403010111",3,3,1,0,0,0
"201403010112",6,6,0,0,0,0
"201403010114",27,4,1,0,0,0
"201403010115",28,4,1,0,0,0
"201403010116",19,4,0,0,0,0
"201403010121",14,4,0,0,0,0
"201403010123",21,4,1,0,0,0
"201403010142",10,4,1,0,0,0
"201403010143",4,4,1,0,0,0
"201403010148",5,5,2,0,0,0
"201403010149",3,3,2,0,0,0
"201403010150",4,4,2,0,0,0
"201403010151",11,4,4,0,0,0
"201403010152",21,4,3,0,0,0
"201403010153",20,4,0,0,0,0
"201403017003",2,2,0,0,0,0
"201403017006",7,4,0,0,0,0
"201403017008",22,4,0,0,0,0
"201403017011",15,4,0,0,0,0
"201403017012",20,4,3,0,0,0
"201403017013",4,4,0,0,0,0
"201403017014",3,3,0,0,0,0
"201403017015",16,4,1,0,0,0
"201403017016",22,5,2,0,0,0
"201403017024",5,5,0,0,0,0
"201403017044",28,4,0,0,0,0
"201403017045",20,4,0,0,0,0
"201403017047",25,4,0,0,0,0
"201403017048",21,4,2,0,0,0
"201403017049",13,4,1,0,0,0
"201403017050",42,4,0,0,0,0
"201403017051",21,4,0,0,0,0
"201403017052",24,4,0,0,0,0
"201403017053",35,4,0,0,0,0
"201403017057",20,4,0,0,0,0
"201403017058",2,2,1,0,0,0
"201403017059",4,4,0,0,0,0
"201403017060",1,1,0,0,0,0
"201403017069",2,2,0,0,0,0
"201403017070",11,4,0,0,0,0
"201403017071",19,4,1,0,0,0
"201403017073",21,4,0,0,0,0
"201403017074",20,4,0,0,0,0
"201403017075",16,4,0,0,0,0
"201403017076",6,4,0,0,0,0
"201403017077",8,4,0,0,0,0
"201403017078",7,4,0,0,0,0
"201403017079",20,4,0,0,0,0
"201403017080",24,4,0,0,0,0
"201403017085",26,4,0,0,0,0
"201403017086",21,4,0,0,0,0
"201403017087",9,4,1,0,0,0
"201403017088",21,4,0,0,0,0
"201403017089",1,1,1,0,0,0
"201403017090",23,4,0,0,0,0
"201403017091",14,4,0,0,0,0
"201403017092",11,4,1,0,0,0
"201403017094",23,4,0,0,0,0
"201403017095",2,2,0,0,0,0
"201403017097",1,1,0,0,0,0
"201403017100",11,4,0,0,0,0
"201403017101",5,4,0,0,0,0
"201403017102",1,1,0,0,0,0
"201403017103",6,4,0,0,0,0
"201403017104",13,4,0,0,0,0
"201403017105",25,4,1,0,0,0
"201403017106",21,4,0,0,0,0
"201403017107",23,4,0,0,0,0
"201403017109",12,4,0,0,0,0
"201403017112",8,4,0,0,0,0
"201403017113",21,4,0,0,0,0
"201403017114",20,4,0,0,0,0
"201403017124",20,4,0,0,0,0
"201403017128",20,4,1,0,0,0
"201403017129",14,4,2,0,0,0
"201403017131",5,5,1,0,0,0
"201403017132",28,4,0,0,0,0
"201403017133",21,4,1,0,0,0
"201403017138",21,4,0,0,0,0
"201403017139",21,4,0,0,0,0
"201403017140",10,4,0,0,0,0
"201403017142",7,4,0,0,0,0
"201403017143",1,1,0,0,0,0
"201403017147",13,4,0,0,0,0
"201403017149",1,1,0,0,0,0
"201403017150",24,4,1,0,0,0
"201403017151",2,2,0,0,0,0
"201403017152",6,4,0,0,0,0
"201403017154",19,4,0,0,0,0
"201403017155",22,4,0,0,0,0
"201403017157",2,2,0,0,0,0
"201403017158",1,1,0,0,0,0
"201403017160",17,4,0,0,0,0
"201403017174",18,4,1,0,0,0
"201403017176",28,4,1,0,0,0
"201403017177",12,4,1,0,0,0
"201403017178",5,4,1,0,0,0
"201403017179",1,1,0,0,0,0
"201403017181",32,4,1,0,0,0
"201403017182",9,4,0,0,0,0
"201403017183",22,4,0,0,0,0
"201403017184",19,4,0,0,0,0
"201403017185",14,4,0,0,0,0
"201403017186",13,4,0,0,0,0
"201403017189",23,4,2,0,0,0
"201403017190",24,4,0,0,0,0
"201403017191",24,4,0,0,0,0
"201403017192",14,4,0,0,0,0
"201403020003",23,4,0,0,0,0
"201403020004",6,4,1,0,0,0
"201403020006",7,4,0,0,0,0
"201403020007",12,4,0,0,0,0
"201403020008",1,1,0,0,0,0
"201403020009",5,4,1,0,0,0
"201403020010",21,4,1,0,0,0
"201403020011",17,5,1,0,0,0
"201403020012",22,4,0,0,0,0
"201403020014",21,4,0,0,0,0
"201403020017",22,4,0,0,0,0
"201403020018",14,4,0,0,0,0
"201403020022",20,4,0,0,0,0
"201403020023",20,4,0,0,0,0
"201403020028",11,4,0,0,0,0
"201403020037",2,2,0,0,0,0
"201403020040",19,4,0,0,0,0
"201403020041",21,5,1,0,0,0
"201403020042",13,4,0,0,0,0
"201403020043",19,4,0,0,0,0
"201403020044",5,4,0,0,0,0
"201403020048",1,1,0,0,0,0
"201403020049",19,4,1,0,0,0
"201403020050",22,4,0,0,0,0
"201403020051",20,4,0,0,0,0
"201403020052",20,4,0,0,0,0
"201403020053",5,4,0,0,0,0
"201403020054",20,4,1,0,0,0
"201403020055",21,4,1,0,0,0
"201403020057",12,4,0,0,0,0
"201403020058",12,4,1,0,0,0
"201403020068",2,2,1,0,0,0
"201403020069",21,4,0,0,0,0
"201403020070",31,4,0,0,0,0
"201403020072",9,4,0,0,0,0
"201403020073",20,4,1,0,0,0
"201403020076",16,4,1,0,0,0
"201403020077",6,4,0,0,0,0
"201403020078",15,4,1,0,0,0
"201403020079",5,4,0,0,0,0
"201403020081",12,4,0,0,0,0
"201403020082",7,4,0,0,0,0
"201403020083",7,4,1,0,0,0
"201403020084",1,1,0,0,0,0
"201403020085",1,1,0,0,0,0
"201403020087",22,4,0,0,0,0
"201403020088",22,4,1,0,0,0
"201403020091",1,1,0,0,0,0
"201403020092",7,4,0,0,0,0
"201403020093",5,4,0,0,0,0
"201403020094",41,4,0,0,0,0
"201403020096",4,4,2,0,0,0
"201403020097",4,4,0,0,0,0
"201403020098",16,4,0,0,0,0
"201403020099",1,1,0,0,0,0
"201403020100",8,4,0,0,0,0
"201403020102",18,4,1,0,0,0
"201403020105",21,4,0,0,0,0
"201403020106",7,4,0,0,0,0
"201403020108",10,4,0,0,0,0
"201403020117",14,4,0,0,0,0
"201403020118",12,4,0,0,0,0
"201403020119",17,4,0,0,0,0
"201403020127",2,2,0,0,0,0
"201403020129",4,4,2,0,0,0
"201403020133",9,4,0,0,0,0
"201403020134",6,4,0,0,0,0
"201403020135",26,4,0,0,0,0
"201403020137",5,4,0,0,0,0
"201403020138",8,4,0,0,0,0
"201403020139",4,4,0,0,0,0
"201403020141",5,4,0,0,0,0
"201403020142",10,4,0,0,0,0
"201403020146",13,4,0,0,0,0
"201403020147",4,4,0,0,0,0
"201403020148",2,2,0,0,0,0
"201403020149",6,4,0,0,0,0
"201403020150",3,3,1,0,0,0
"201403020151",3,3,0,0,0,0
"201403020153",1,0,0,0,0,0
"201403020154",2,0,0,0,0,0
"201403020155",8,4,0,0,0,0
"201403020156",7,4,0,0,0,0
"201403020157",7,4,0,0,0,0
"201403020158",19,4,0,0,0,0
"201403020165",30,4,2,0,0,0
"201403020166",3,3,0,0,0,0
"201403020167",9,4,2,0,0,0
"201403020175",23,4,0,0,0,0
"201403020177",7,4,1,0,0,0
"201403020178",19,4,2,0,0,0
"201403020179",1,1,0,0,0,0
"201403020180",6,4,2,0,0,0
"201403020182",3,3,1,0,0,0
"201403020183",4,4,2,0,0,0
"201403020184",22,4,0,0,0,0
"201403020185",25,4,2,0,0,0
"201403020186",11,4,0,0,0,0
"201403020188",25,4,1,0,0,0
"201403020189",24,4,0,0,0,0
"201403020190",6,4,1,0,0,0
"201503008002",6,4,1,0,0,0
"201503008003",4,4,0,0,0,0
"201503008005",38,4,1,0,0,0
"201503008006",15,4,0,0,0,0
"201503008007",1,1,0,0,0,0
"201503008009",21,4,1,0,0,0
"201503008010",2,2,0,0,0,0
"201503008011",2,2,0,0,0,0
"201503008015",8,4,0,0,0,0
"201503008024",6,4,1,0,0,0
"201503008030",21,4,2,0,0,0
"201503008033",21,4,1,0,0,0
"201503008036",19,4,0,0,0,0
"201503008046",1,1,0,0,0,0
"201503008049",20,4,2,0,0,0
"201503008051",19,4,1,0,0,0
"201503008052",21,4,0,0,0,0
"201503008053",23,4,0,0,0,0
"201503008054",18,4,2,0,0,0
"201503008055",1,1,1,0,0,0
"201503008057",20,4,0,0,0,0
"201503008058",23,4,1,0,0,0
"201503008064",21,4,1,0,0,0
"201503008067",20,4,2,0,0,0
"201503008068",20,4,0,0,0,0
"201503008071",20,4,0,0,0,0
"201503008072",21,4,2,0,0,0
"201503008073",12,4,0,0,0,0
"201503008075",21,4,0,0,0,0
"201503008076",21,4,1,0,0,0
"201503008078",14,4,1,0,0,0
"201503008079",3,3,2,0,0,0
"201503008080",2,2,2,0,0,0
"201503008081",22,4,0,0,0,0
"201503008082",23,4,1,0,0,0
"201503008083",14,4,1,0,0,0
"201503008085",25,4,1,0,0,0
"201503008087",5,4,2,0,0,0
"201503008088",9,5,1,0,0,0
"201503008089",3,3,0,0,0,0
"201503008095",12,4,0,0,0,0
"201503008096",11,4,1,0,0,0
"201503008099",13,4,0,0,0,0
"201503008103",23,4,1,0,0,0
"201503008104",22,4,0,0,0,0
"201503008105",18,4,1,0,0,0
"201503008106",26,4,0,0,0,0
"201503008107",8,4,0,0,0,0
"201503008108",10,4,1,0,0,0
"201503008109",14,4,0,0,0,0
"201503008110",24,4,0,0,0,0
"201503008113",54,4,0,0,0,0
"201503008119",8,4,0,0,0,0
"201503008125",7,4,1,0,0,0
"201503008128",14,4,1,0,0,0
"201503008129",18,4,0,0,0,0
"201503008130",7,4,2,0,0,0
"201503008131",20,4,0,0,0,0
"201503008132",7,4,1,0,0,0
"201503008133",4,4,0,0,0,0
"201503008134",20,4,0,0,0,0
"201503008135",17,4,0,0,0,0
"201503008138",26,4,0,0,0,0
"201503008140",4,4,0,0,0,0
"201503008141",1,1,0,0,0,0
"201503008142",15,4,0,0,0,0
"201503008143",2,2,0,0,0,0
"201503008144",1,1,0,0,0,0
"201503008145",24,4,0,0,0,0
"201503008146",20,4,0,0,0,0
"201503008147",20,4,1,0,0,0
"201503008148",20,4,0,0,0,0
"201503008149",3,3,0,0,0,0
"201503008150",15,4,1,0,0,0
"201503008151",6,4,1,0,0,0
"201503008153",15,4,0,0,0,0
"201503008154",13,4,0,0,0,0
"201503008164",1,1,1,0,0,0
"201503008167",2,2,1,0,0,0
"201503008171",2,2,0,0,0,0
"201503008172",1,1,0,0,0,0
"201503008173",5,5,1,0,0,0
"201503008174",3,3,0,0,0,0
"201503008175",1,1,0,0,0,0
"201503008176",3,3,1,0,0,0
"201503008177",1,1,1,0,0,0
"201503008178",10,4,0,0,0,0
"201503008179",1,1,0,0,0,0
"201503008180",2,2,1,0,0,0
"201503008182",24,4,0,0,0,0
"201503008185",22,4,0,0,0,0
"201503008186",6,4,1,0,0,0
"201503010002",1,1,1,0,0,0
"201503010003",23,4,0,0,0,0
"201503010004",22,4,2,0,0,0
"201503010005",23,4,1,0,0,0
"201503010006",20,4,2,0,0,0
"201503010007",20,4,0,0,0,0
"201503010010",21,4,0,0,0,0
"201503010012",28,4,1,0,0,0
"201503010015",4,4,2,0,0,0
"201503010016",5,5,0,0,0,0
"201503010017",5,5,2,0,0,0
"201503010020",26,4,0,0,0,0
"201503010022",20,4,1,0,0,0
"201503010024",20,4,0,0,0,0
"201503010040",30,4,0,0,0,0
"201503010041",2,2,0,0,0,0
"201503010042",5,4,0,0,0,0
"201503010043",19,4,0,0,0,0
"201503010048",21,4,0,0,0,0
"201503010049",19,4,0,0,0,0
"201503010050",12,4,0,0,0,0
"201503010051",3,3,0,0,0,0
"201503010052",8,4,0,0,0,0
"201503010059",20,4,1,0,0,0
"201503010060",20,4,0,0,0,0
"201503010061",21,4,2,0,0,0
"201503010067",20,4,0,0,0,0
"201503010068",23,4,1,0,0,0
"201503010069",4,4,2,0,0,0
"201503010070",14,4,3,0,0,0
"201503010072",21,4,1,0,0,0
"201503010073",5,5,1,0,0,0
"201503010074",2,2,1,0,0,0
"201503010075",4,4,1,0,0,0
"201503010078",2,2,0,0,0,0
"201503010079",1,1,0,0,0,0
"201503010081",12,4,0,0,0,0
"201503010085",20,4,1,0,0,0
"201503010086",7,4,1,0,0,0
"201503010087",10,4,0,0,0,0
"201503010088",9,4,0,0,0,0
"201503010092",20,4,2,0,0,0
"201503010101",19,4,0,0,0,0
"201503010103",22,4,1,0,0,0
"201503010109",21,4,1,0,0,0
"201503010110",3,3,0,0,0,0
"201503010113",6,4,0,0,0,0
"201503010115",20,4,2,0,0,0
"201503010118",13,4,2,0,0,0
"201503010119",18,4,0,0,0,0
"201503010120",17,4,2,0,0,0
"201503010122",4,4,1,0,0,0
"201503010123",2,2,0,0,0,0
"201503010124",3,3,0,0,0,0
"201503010125",7,4,1,0,0,0
"201503010131",34,4,0,0,0,0
"201503010132",21,4,2,0,0,0
"201503010133",8,4,0,0,0,0
"201503010134",20,4,1,0,0,0
"201503010135",23,4,1,0,0,0
"201503010136",5,4,2,0,0,0
"201503010137",13,4,0,0,0,0
"201503010148",10,4,0,0,0,0
"201503010149",4,4,0,0,0,0
"201503010150",4,4,0,0,0,0
"201503010153",8,4,1,0,0,0
"201503010154",6,4,0,0,0,0
"201503010155",11,4,0,0,0,0
"201503010158",22,4,0,0,0,0
"201503010159",20,4,0,0,0,0
"201503010165",5,5,0,0,0,0
"201503017001",3,3,1,0,0,0
"201503017004",19,4,1,0,0,0
"201503017007",20,4,1,0,0,0
"201503017008",24,4,0,0,0,0
"201503017009",18,4,0,0,0,0
"201503017010",17,4,0,0,0,0
"201503017011",3,3,1,0,0,0
"201503017012",19,4,0,0,0,0
"201503017013",1,1,0,0,0,0
"201503017021",1,1,0,0,0,0
"201503017022",6,4,1,0,0,0
"201503017024",21,4,1,0,0,0
"201503017030",16,4,2,0,0,0
"201503017033",33,4,0,0,0,0
"201503017038",21,4,1,0,0,0
"201503017039",21,4,0,0,0,0
"201503017040",32,4,0,0,0,0
"201503017041",22,4,0,0,0,0
"201503017042",7,4,0,0,0,0
"201503017043",5,5,2,0,0,0
"201503017047",22,4,0,0,0,0
"201503017048",20,4,1,0,0,0
"201503017049",24,4,0,0,0,0
"201503017055",23,4,0,0,0,0
"201503017062",21,4,0,0,0,0
"201503017063",4,4,0,0,0,0
"201503017064",14,4,2,0,0,0
"201503017065",17,4,0,0,0,0
"201503017066",23,4,1,0,0,0
"201503017068",6,4,0,0,0,0
"201503017071",15,4,0,0,0,0
"201503017085",30,4,0,0,0,0
"201503017086",6,4,1,0,0,0
"201503017088",6,4,1,0,0,0
"201503017089",4,4,0,0,0,0
"201503017090",11,4,0,0,0,0
"201503017091",24,4,1,0,0,0
"201503017092",1,1,0,0,0,0
"201503017096",7,4,0,0,0,0
"201503017097",9,4,1,0,0,0
"201503017098",13,4,1,0,0,0
"201503017101",28,4,0,0,0,0
"201503017102",22,4,0,0,0,0
"201503017117",4,4,0,0,0,0
"201503017122",7,4,0,0,0,0
"201503017123",17,4,0,0,0,0
"201503017125",5,5,1,0,0,0
"201503017126",12,4,0,0,0,0
"201503017127",12,4,0,0,0,0
"201503017128",19,4,0,0,0,0
"201503017129",21,4,2,0,0,0
"201503017130",14,4,3,0,0,0
"201503017132",6,4,0,0,0,0
"201503017134",2,2,2,0,0,0
"201503017135",12,4,0,0,0,0
"201503017136",17,4,2,0,0,0
"201503017137",1,1,0,0,0,0
"201503017139",6,4,0,0,0,0
"201503017140",6,4,0,0,0,0
"201503017141",21,4,0,0,0,0
"201503017142",20,4,2,0,0,0
"201503017143",10,4,3,0,0,0
"201503017145",11,4,0,0,0,0
"201503017151",1,1,0,0,0,0
"201503017161",14,4,0,0,0,0
"201503017162",12,4,2,0,0,0
"201503017163",18,4,2,0,0,0
"201503017166",2,2,1,0,0,0
"201503017168",5,4,1,0,0,0
"201503017171",3,3,0,0,0,0
"201503017172",25,5,3,0,0,0
"201503017173",17,4,1,0,0,0
"201503017177",21,4,2,0,0,0
"201503017178",10,4,0,0,0,0
"201503017179",16,4,0,0,0,0
"201503017183",1,1,0,0,0,0
"201503017185",1,1,0,0,0,0
"201503020001",8,4,1,0,0,0
"201503020002",27,4,1,0,0,0
"201503020003",5,5,0,0,0,0
"201503020004",13,4,2,0,0,0
"201503020005",21,4,0,0,0,0
"201503020006",1,1,1,0,0,0
"201503020007",5,4,1,0,0,0
"201503020008",21,4,2,0,0,0
"201503020009",4,4,1,0,0,0
"201503020010",18,4,1,0,0,0
"201503020014",24,4,1,0,0,0
"201503020017",24,4,1,0,0,0
"201503020019",24,4,0,0,0,0
"201503020025",26,4,1,0,0,0
"201503020028",14,4,0,0,0,0
"201503020029",20,4,1,0,0,0
"201503020037",21,4,0,0,0,0
"201503020048",1,1,0,0,0,0
"201503020049",20,4,0,0,0,0
"201503020050",21,4,0,0,0,0
"201503020051",19,4,1,0,0,0
"201503020052",20,4,2,0,0,0
"201503020055",20,4,1,0,0,0
"201503020056",19,4,0,0,0,0
"201503020057",20,4,1,0,0,0
"201503020058",13,4,1,0,0,0
"201503020063",21,4,2,0,0,0
"201503020064",20,4,0,0,0,0
"201503020066",6,4,0,0,0,0
"201503020070",9,4,1,0,0,0
"201503020071",9,4,0,0,0,0
"201503020072",20,4,1,0,0,0
"201503020073",16,4,1,0,0,0
"201503020074",18,4,0,0,0,0
"201503020079",17,4,0,0,0,0
"201503020081",2,2,1,0,0,0
"201503020082",23,4,0,0,0,0
"201503020086",18,4,4,0,0,0
"201503020087",5,3,1,0,0,0
"201503020088",22,4,1,0,0,0
"201503020092",8,4,1,0,0,0
"201503020094",1,1,0,0,0,0
"201503020096",8,4,1,0,0,0
"201503020097",2,2,0,0,0,0
"201503020098",21,4,0,0,0,0
"201503020100",21,4,0,0,0,0
"201503020101",16,4,2,0,0,0
"201503020102",27,4,0,0,0,0
"201503020103",8,4,0,0,0,0
"201503020104",27,4,1,0,0,0
"201503020105",9,4,0,0,0,0
"201503020106",3,3,1,0,0,0
"201503020108",8,4,1,0,0,0
"201503020109",10,4,1,0,0,0
"201503020110",9,4,0,0,0,0
"201503020112",9,4,0,0,0,0
