"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"201103018131",6,6,0,0,0,0
"201103018132",30,4,0,0,0,0
"201103018150",4,4,0,0,0,0
"201103018151",23,4,0,0,0,0
"201103018152",9,4,0,0,0,0
"201103018163",22,4,0,0,0,0
"201103018164",20,4,0,0,0,0
"201103018165",36,4,0,0,0,0
"201103018166",55,4,0,0,0,0
"201103018172",21,4,0,0,0,0
"201103018173",19,4,0,0,0,0
"201103018175",8,4,0,0,0,0
"201103018176",5,5,0,0,0,0
"201103018177",28,4,0,0,0,0
"201203008008",1,1,0,0,0,0
"201203008021",19,4,0,0,0,0
"201203008031",26,4,0,0,0,0
"201203008032",15,4,0,0,0,0
"201203008033",17,4,0,0,0,0
"201203008034",8,4,0,0,0,0
"201203008037",1,1,0,0,0,0
"201203008039",22,4,0,0,0,0
"201203008040",27,4,0,0,0,0
"201203008041",3,3,0,0,0,0
"201203008045",2,2,0,0,0,0
"201203008053",19,4,0,0,0,0
"201203008055",19,4,0,0,0,0
"201203008056",20,4,0,0,0,0
"201203008057",21,4,0,0,0,0
"201203008058",5,5,0,0,0,0
"201203008059",3,3,0,0,0,0
"201203008061",12,4,0,0,0,0
"201203008067",20,4,0,0,0,0
"201203008068",20,4,0,0,0,0
"201203008069",23,4,0,0,0,0
"201203008070",23,4,0,0,0,0
"201203008071",1,1,0,0,0,0
"201203008073",22,4,0,0,0,0
"201203008074",20,4,0,0,0,0
"201203008078",21,4,0,0,0,0
"201203008079",1,1,0,0,0,0
"201203008102",7,2,0,0,0,0
"201203008106",20,4,0,0,0,0
"201203008107",20,4,0,0,0,0
"201203008108",6,4,0,0,0,0
"201203008110",31,4,0,0,0,0
"201203008111",25,4,0,0,0,0
"201203008112",20,4,0,0,0,0
"201203008113",31,4,0,0,0,0
"201203008114",20,4,0,0,0,0
"201203008115",11,4,0,0,0,0
"201203008116",11,3,0,0,0,0
"201203008117",20,4,0,0,0,0
"201203008118",20,4,0,0,0,0
"201203008119",21,4,0,0,0,0
"201203008120",20,4,0,0,0,0
"201203008123",20,4,0,0,0,0
"201203008124",11,4,0,0,0,0
"201203008125",9,4,0,0,0,0
"201203008126",34,4,0,0,0,0
"201203008128",9,4,0,0,0,0
"201203008129",20,4,0,0,0,0
"201203008130",10,4,0,0,0,0
"201203008131",1,1,0,0,0,0
"201203008136",15,4,0,0,0,0
"201203008147",16,4,0,0,0,0
"201203008151",12,4,0,0,0,0
"201203008152",26,4,0,0,0,0
"201203008153",6,4,0,0,0,0
"201203008154",12,4,0,0,0,0
"201203008157",17,4,0,0,0,0
"201203008158",15,4,0,0,0,0
"201203008160",23,4,0,0,0,0
"201203008161",26,4,0,0,0,0
"201203008162",15,4,0,0,0,0
"201203008164",19,4,0,0,0,0
"201203008165",4,4,0,0,0,0
"201203008168",11,4,0,0,0,0
"201203008171",20,4,0,0,0,0
"201203008172",17,4,0,0,0,0
"201203008173",8,4,0,0,0,0
"201203008174",5,5,0,0,0,0
"201203008175",46,4,0,0,0,0
"201203008177",4,4,0,0,0,0
"201203008180",28,4,0,0,0,0
"201203008182",22,4,0,0,0,0
"201203010008",1,0,0,0,0,0
"201203010010",1,1,0,0,0,0
"201203010011",16,4,0,0,0,0
"201203010016",1,1,0,0,0,0
"201203010018",18,4,0,0,0,0
"201203010019",17,4,0,0,0,0
"201203010020",30,4,0,0,0,0
"201203010031",18,4,0,0,0,0
"201203010032",3,3,0,0,0,0
"201203010033",12,5,0,0,0,0
"201203010034",14,5,0,0,0,0
"201203010035",1,1,0,0,0,0
"201203010036",1,1,0,0,0,0
"201203010037",7,4,0,0,0,0
"201203010038",27,4,0,0,0,0
"201203010039",21,4,0,0,0,0
"201203010041",21,4,0,0,0,0
"201203010042",2,2,0,0,0,0
"201203010045",8,5,0,0,0,0
"201203010046",20,4,0,0,0,0
"201203010047",16,4,0,0,0,0
"201203010048",7,4,0,0,0,0
"201203010049",21,4,0,0,0,0
"201203010052",1,1,0,0,0,0
"201203010057",16,4,0,0,0,0
"201203010058",2,2,0,0,0,0
"201203010059",1,1,0,0,0,0
"201203010060",1,1,0,0,0,0
"201203010061",20,4,0,0,0,0
"201203010062",4,3,0,0,0,0
"201203010065",23,4,0,0,0,0
"201203010068",24,4,0,0,0,0
"201203010069",20,4,0,0,0,0
"201203010070",21,4,0,0,0,0
"201203010071",24,4,0,0,0,0
"201203010072",16,4,0,0,0,0
"201203010074",20,4,0,0,0,0
"201203010076",1,1,0,0,0,0
"201203010077",20,4,0,0,0,0
"201203010079",19,4,0,0,0,0
"201203010084",16,4,0,0,0,0
"201203010089",20,4,0,0,0,0
"201203010092",16,4,0,0,0,0
"201203010104",20,4,0,0,0,0
"201203010107",21,4,0,0,0,0
"201203010109",22,4,0,0,0,0
"201203010110",2,2,0,0,0,0
"201203010111",20,4,0,0,0,0
"201203010112",1,1,0,0,0,0
"201203010113",6,4,0,0,0,0
"201203010114",19,4,0,0,0,0
"201203010115",19,4,0,0,0,0
"201203010116",7,4,0,0,0,0
"201203010117",8,4,0,0,0,0
"201203010118",24,4,0,0,0,0
"201203010119",22,4,0,0,0,0
"201203010120",21,4,0,0,0,0
"201203010121",30,4,0,0,0,0
"201203010122",26,4,0,0,0,0
"201203010124",15,4,0,0,0,0
"201203010125",33,4,0,0,0,0
"201203010127",28,4,0,0,0,0
"201203010130",9,4,0,0,0,0
"201203010134",9,4,0,0,0,0
"201203010136",37,4,0,0,0,0
"201203010146",1,1,0,0,0,0
"201203010147",20,4,0,0,0,0
"201203010148",20,4,0,0,0,0
"201203010154",20,4,0,0,0,0
"201203010156",8,4,0,0,0,0
"201203010157",5,5,0,0,0,0
"201203010164",21,4,0,0,0,0
"201203010165",19,4,0,0,0,0
"201203010166",20,4,0,0,0,0
"201203010167",25,4,0,0,0,0
"201203010168",20,4,0,0,0,0
"201203010176",28,4,0,0,0,0
"201203010177",8,4,0,0,0,0
"201203010178",4,2,0,0,0,0
"201203010179",3,0,0,0,0,0
"201203017020",14,4,0,0,0,0
"201203017022",1,1,0,0,0,0
"201203017023",3,3,0,0,0,0
"201203017024",8,4,0,0,0,0
"201203017026",1,1,0,0,0,0
"201203017027",1,1,0,0,0,0
"201203017031",20,7,0,0,0,0
"201203017032",22,5,0,0,0,0
"201203017033",20,4,0,0,0,0
"201203017034",19,4,0,0,0,0
"201203017035",20,5,0,0,0,0
"201203017036",27,5,0,0,0,0
"201203017037",2,2,0,0,0,0
"201203017041",11,5,0,0,0,0
"201203017045",7,4,0,0,0,0
"201203017046",2,2,0,0,0,0
"201203017047",7,4,0,0,0,0
"201203017051",3,3,0,0,0,0
"201203017052",1,1,0,0,0,0
"201203017053",20,4,0,0,0,0
"201203017054",28,4,0,0,0,0
"201203017055",31,4,0,0,0,0
"201203017060",12,4,0,0,0,0
"201203017062",1,1,0,0,0,0
"201203017067",20,4,0,0,0,0
"201203017069",20,4,0,0,0,0
"201203017073",23,4,0,0,0,0
"201203017074",26,4,0,0,0,0
"201203017075",3,3,0,0,0,0
"201203017076",3,3,0,0,0,0
"201203017082",28,4,0,0,0,0
"201203017083",20,4,0,0,0,0
"201203017085",23,4,0,0,0,0
"201203017086",4,4,0,0,0,0
"201203017092",15,4,0,0,0,0
"201203017094",3,3,0,0,0,0
"201203017103",5,5,0,0,0,0
"201203017104",9,4,0,0,0,0
"201203017105",20,4,0,0,0,0
"201203017106",34,4,0,0,0,0
"201203017107",52,4,0,0,0,0
"201203017112",3,3,0,0,0,0
"201203017115",3,3,0,0,0,0
"201203017118",4,4,0,0,0,0
"201203017119",21,4,0,0,0,0
"201203017120",26,4,0,0,0,0
"201203017121",30,4,0,0,0,0
"201203017122",27,4,0,0,0,0
"201203017123",20,4,0,0,0,0
"201203017124",23,4,0,0,0,0
"201203017125",20,4,0,0,0,0
"201203017126",20,4,0,0,0,0
"201203017127",20,5,0,0,0,0
"201203017128",20,4,0,0,0,0
"201203017131",20,4,0,0,0,0
"201203017134",21,4,0,0,0,0
"201203017135",37,4,0,0,0,0
"201203017138",21,4,0,0,0,0
"201203017139",28,4,0,0,0,0
"201203017147",19,4,0,0,0,0
"201203017159",17,4,0,0,0,0
"201203017161",19,4,0,0,0,0
"201203017162",3,3,0,0,0,0
"201203017163",20,4,0,0,0,0
"201203017164",20,4,0,0,0,0
"201203017165",21,4,0,0,0,0
"201203017166",11,4,0,0,0,0
"201203017170",19,4,0,0,0,0
"201203017171",3,3,0,0,0,0
"201203017173",11,4,0,0,0,0
"201203017183",12,4,0,0,0,0
"201203017195",20,4,0,0,0,0
"201203017196",20,4,0,0,0,0
"201203017204",9,4,0,0,0,0
"201203017207",4,4,0,0,0,0
"201203017213",6,4,0,0,0,0
"201203017215",2,2,0,0,0,0
"201203017217",22,4,0,0,0,0
"201203017218",5,5,0,0,0,0
"201203017220",20,4,0,0,0,0
"201203017221",20,4,0,0,0,0
"201203017222",19,5,0,0,0,0
"201203017227",1,1,0,0,0,0
"201203017228",20,4,0,0,0,0
"201203017229",20,4,0,0,0,0
"201203017230",19,4,0,0,0,0
"201203017231",14,4,0,0,0,0
"201203017232",2,2,0,0,0,0
"201203017234",14,4,0,0,0,0
"201203017236",1,1,0,0,0,0
"201203017237",30,4,0,0,0,0
"201203017239",1,1,0,0,0,0
"201203017240",20,4,0,0,0,0
"201203017245",17,4,0,0,0,0
"201203017251",20,4,0,0,0,0
"201203017252",1,1,0,0,0,0
"201203017253",1,1,0,0,0,0
"201203017258",3,3,0,0,0,0
"201203017259",4,4,0,0,0,0
"201203017260",42,4,0,0,0,0
"201203017264",12,4,0,0,0,0
"201203017265",3,3,0,0,0,0
"201203017267",10,4,0,0,0,0
"201203017268",25,5,0,0,0,0
"201203017269",20,4,0,0,0,0
"201203017278",1,1,0,0,0,0
"201203017282",4,4,0,0,0,0
"201203017284",1,1,0,0,0,0
"201203017285",2,2,0,0,0,0
"201203017287",19,4,0,0,0,0
"201203017297",16,4,0,0,0,0
"201203017298",14,4,0,0,0,0
"201203017301",1,1,0,0,0,0
"201203017302",28,4,0,0,0,0
"201203017304",29,4,0,0,0,0
"201203017305",18,4,0,0,0,0
"201203017306",21,4,0,0,0,0
"201203017307",20,4,0,0,0,0
"201203017308",12,4,0,0,0,0
"201203017309",9,4,0,0,0,0
"201203017310",14,4,0,0,0,0
"201203017311",16,4,0,0,0,0
"201203017312",2,2,0,0,0,0
"201203017313",20,4,0,0,0,0
"201203017314",21,4,0,0,0,0
"201203017315",14,4,0,0,0,0
"201203017316",20,4,0,0,0,0
"201203017318",18,4,0,0,0,0
"201203017321",15,4,0,0,0,0
"201203017323",26,4,0,0,0,0
"201203017325",22,4,0,0,0,0
"201203017331",1,1,0,0,0,0
"201203017345",21,4,0,0,0,0
"201203017347",29,4,0,0,0,0
"201203017349",25,4,0,0,0,0
"201203017350",16,4,0,0,0,0
"201203017351",16,4,0,0,0,0
"201203017353",22,4,0,0,0,0
"201203017355",26,4,0,0,0,0
"201203017356",20,4,0,0,0,0
"201203017357",15,4,0,0,0,0
"201203017358",23,4,0,0,0,0
"201203017359",8,4,0,0,0,0
"201203017360",19,4,0,0,0,0
"201203017361",27,4,0,0,0,0
"201203017362",26,4,0,0,0,0
"201203017364",19,4,0,0,0,0
"201203017373",1,1,0,0,0,0
"201203017375",26,4,0,0,0,0
"201203017385",19,3,0,0,0,0
"201303008006",19,4,0,0,0,0
"201303008018",1,1,0,0,0,0
"201303008023",15,4,0,0,0,0
"201303008024",24,4,0,0,0,0
"201303008025",22,4,0,0,0,0
"201303008026",23,4,0,0,0,0
"201303008027",21,4,0,0,0,0
"201303008030",24,4,0,0,0,0
"201303008031",6,6,0,0,0,0
"201303008032",2,2,0,0,0,0
"201303008033",21,4,0,0,0,0
"201303008034",19,4,0,0,0,0
"201303008035",10,4,0,0,0,0
"201303008036",2,2,0,0,0,0
"201303008037",28,4,0,0,0,0
"201303008040",21,4,0,0,0,0
"201303008041",20,4,0,0,0,0
"201303008042",25,4,0,0,0,0
"201303008047",25,4,0,0,0,0
"201303008051",25,4,0,0,0,0
"201303008052",38,4,0,0,0,0
"201303008053",33,4,0,0,0,0
"201303008054",21,4,0,0,0,0
"201303008055",43,5,0,0,0,0
"201303008056",22,4,0,0,0,0
"201303008057",22,4,0,0,0,0
"201303008058",27,4,0,0,0,0
"201303008059",21,4,0,0,0,0
"201303008060",17,4,0,0,0,0
"201303008063",22,4,0,0,0,0
"201303008064",10,4,0,0,0,0
"201303008069",8,4,0,0,0,0
"201303008077",1,1,0,0,0,0
"201303008081",15,4,0,0,0,0
"201303008082",19,4,0,0,0,0
"201303008083",8,4,0,0,0,0
"201303008090",6,4,0,0,0,0
"201303008091",7,4,0,0,0,0
"201303008092",4,4,0,0,0,0
"201303008093",40,4,0,0,0,0
"201303008097",31,4,0,0,0,0
"201303008099",17,4,0,0,0,0
"201303008100",20,4,0,0,0,0
"201303008101",20,4,0,0,0,0
"201303008102",7,4,0,0,0,0
"201303008103",20,4,0,0,0,0
"201303008104",22,4,0,0,0,0
"201303008105",9,4,0,0,0,0
"201303008107",20,4,0,0,0,0
"201303008108",18,4,0,0,0,0
"201303008110",21,4,0,0,0,0
"201303008111",37,4,0,0,0,0
"201303008113",21,4,0,0,0,0
"201303008114",25,4,0,0,0,0
"201303008115",11,4,0,0,0,0
"201303008116",18,4,0,0,0,0
"201303008117",36,4,0,0,0,0
"201303008118",6,4,0,0,0,0
"201303008119",12,4,0,0,0,0
"201303017013",1,1,0,0,0,0
"201303017014",20,4,0,0,0,0
"201303017016",32,4,0,0,0,0
"201303017017",14,4,0,0,0,0
"201303017019",19,4,0,0,0,0
"201303017020",20,4,0,0,0,0
"201303017021",21,4,0,0,0,0
"201303017023",20,4,0,0,0,0
"201303017024",1,1,0,0,0,0
"201303017025",20,4,0,0,0,0
"201303017033",20,4,0,0,0,0
"201303017034",1,1,0,0,0,0
"201303017035",7,4,0,0,0,0
"201303017036",8,4,0,0,0,0
"201303017037",20,4,0,0,0,0
"201303017039",1,1,0,0,0,0
"201303017041",20,4,0,0,0,0
"201303017045",19,4,0,0,0,0
"201303017048",20,4,0,0,0,0
"201303017052",11,4,0,0,0,0
"201303017054",20,4,0,0,0,0
"201303017056",20,4,0,0,0,0
"201303017057",20,4,0,0,0,0
"201303017058",19,4,0,0,0,0
"201303017059",27,4,0,0,0,0
"201303017060",20,4,0,0,0,0
"201303017061",18,4,0,0,0,0
"201303017062",1,1,0,0,0,0
"201303017068",21,4,0,0,0,0
"201303017069",21,4,0,0,0,0
"201303017071",22,4,0,0,0,0
"201303017072",1,1,0,0,0,0
"201303017074",1,1,0,0,0,0
"201303017076",20,4,0,0,0,0
"201303017077",2,2,0,0,0,0
"201303017082",17,4,0,0,0,0
"201303017089",41,4,0,0,0,0
"201303017090",20,4,0,0,0,0
"201303017091",2,2,0,0,0,0
"201303017102",20,4,0,0,0,0
"201303017103",21,4,0,0,0,0
"201303017105",2,2,0,0,0,0
"201303017108",5,5,0,0,0,0
"201303017109",17,4,0,0,0,0
"201303017114",14,4,0,0,0,0
"201303017115",23,4,0,0,0,0
"201303017116",21,4,0,0,0,0
"201303017117",20,4,0,0,0,0
"201303017118",30,4,0,0,0,0
"201303017122",39,4,0,0,0,0
"201303017123",14,4,0,0,0,0
"201303017124",23,4,0,0,0,0
"201303017125",36,4,0,0,0,0
"201303017126",20,4,0,0,0,0
"201303017127",20,4,0,0,0,0
"201303017128",20,4,0,0,0,0
"201303017129",20,4,0,0,0,0
"201303017131",19,4,0,0,0,0
"201303017134",21,4,0,0,0,0
"201303017135",20,4,0,0,0,0
"201303017136",23,4,0,0,0,0
"201303017141",23,4,0,0,0,0
"201303017150",2,2,0,0,0,0
"201303017154",25,4,0,0,0,0
"201303017157",3,3,0,0,0,0
"201303017158",20,2,0,0,0,0
"201303017159",20,4,0,0,0,0
"201303017160",18,4,0,0,0,0
"201303017166",6,4,0,0,0,0
"201303017168",4,4,0,0,0,0
"201303017170",36,4,0,0,0,0
"201303017171",30,4,0,0,0,0
"201303017172",26,4,0,0,0,0
"201303017181",2,2,0,0,0,0
"201303017182",9,4,0,0,0,0
"201303017183",2,2,0,0,0,0
"201303017184",2,2,0,0,0,0
"201303017185",18,4,0,0,0,0
"201303017186",26,4,0,0,0,0
"201303017188",25,4,0,0,0,0
"201303017189",6,4,0,0,0,0
"201303020005",6,4,0,0,0,0
"201303020006",7,5,0,0,0,0
"201303020007",1,1,0,0,0,0
"201303020020",4,4,0,0,0,0
"201303020021",26,4,0,0,0,0
"201303020022",25,4,0,0,0,0
"201303020023",27,4,0,0,0,0
"201303020024",3,3,0,0,0,0
"201303020025",20,4,0,0,0,0
"201303020026",25,4,0,0,0,0
"201303020028",12,4,0,0,0,0
"201303020031",20,4,0,0,0,0
"201303020035",4,4,0,0,0,0
"201303020036",21,4,0,0,0,0
"201303020039",1,1,0,0,0,0
"201303020040",22,4,0,0,0,0
"201303020041",1,1,0,0,0,0
"201303020045",2,2,0,0,0,0
"201303020048",1,1,0,0,0,0
"201303020049",4,4,0,0,0,0
"201303020053",40,4,0,0,0,0
"201303020054",2,2,0,0,0,0
"201303020056",20,4,0,0,0,0
"201303020057",21,4,0,0,0,0
"201303020058",24,4,0,0,0,0
"201303020059",20,4,0,0,0,0
"201303020060",22,4,0,0,0,0
"201303020079",24,4,0,0,0,0
"201303020080",16,4,0,0,0,0
"201303020081",22,4,0,0,0,0
"201303020084",1,1,0,0,0,0
"201303020090",11,4,0,0,0,0
"201303020098",15,4,0,0,0,0
"201303020104",21,4,0,0,0,0
"201303020110",11,4,0,0,0,0
"201303020114",25,4,0,0,0,0
"201303020115",26,4,0,0,0,0
"201303020117",18,4,0,0,0,0
"201303020118",21,4,0,0,0,0
"201303020119",30,4,0,0,0,0
"201303020120",18,4,0,0,0,0
"201303020121",6,4,0,0,0,0
"201303020122",35,4,0,0,0,0
"201303020123",8,4,0,0,0,0
"201303020124",23,4,0,0,0,0
"201303020125",24,4,0,0,0,0
"201303020126",21,4,0,0,0,0
"201303020127",30,4,0,0,0,0
"201303020133",24,4,0,0,0,0
"201303020134",11,4,0,0,0,0
"201303020136",20,4,0,0,0,0
"201303020140",20,4,0,0,0,0
"201303020149",22,4,0,0,0,0
"201303020152",4,4,0,0,0,0
"201303020156",21,4,0,0,0,0
"201303020157",19,4,0,0,0,0
"201303020159",20,4,0,0,0,0
"201303020161",31,4,0,0,0,0
"201303020163",24,4,0,0,0,0
"201303020166",21,4,0,0,0,0
"201303020167",1,1,0,0,0,0
"201303020169",8,4,0,0,0,0
"201303020170",20,4,0,0,0,0
"201303020184",2,2,0,0,0,0
"201303020185",29,4,0,0,0,0
"201403008008",1,1,0,0,0,0
"201403008009",31,4,0,0,0,0
"201403008010",23,4,0,0,0,0
"201403008012",5,5,0,0,0,0
"201403008013",1,1,0,0,0,0
"201403008018",36,4,0,0,0,0
"201403008019",33,4,0,0,0,0
"201403008020",10,4,0,0,0,0
"201403008021",17,4,0,0,0,0
"201403008022",20,4,0,0,0,0
"201403008023",21,4,0,0,0,0
"201403008029",3,3,0,0,0,0
"201403008031",20,4,0,0,0,0
"201403008032",7,5,0,0,0,0
"201403008034",20,4,0,0,0,0
"201403008035",2,2,0,0,0,0
"201403008036",26,4,0,0,0,0
"201403008037",9,4,0,0,0,0
"201403008039",3,3,0,0,0,0
"201403008041",20,4,0,0,0,0
"201403008042",4,4,0,0,0,0
"201403008043",2,2,0,0,0,0
"201403008045",36,4,0,0,0,0
"201403008049",36,4,0,0,0,0
"201403008050",21,4,0,0,0,0
"201403008051",4,4,0,0,0,0
"201403008052",5,4,0,0,0,0
"201403008053",22,4,0,0,0,0
"201403008054",20,4,0,0,0,0
"201403008055",20,4,0,0,0,0
"201403008056",28,4,0,0,0,0
"201403008059",1,1,0,0,0,0
"201403008063",16,4,0,0,0,0
"201403008064",11,4,0,0,0,0
"201403008065",21,4,0,0,0,0
"201403008068",24,4,0,0,0,0
"201403008069",5,4,0,0,0,0
"201403008070",2,2,0,0,0,0
"201403008071",1,1,0,0,0,0
"201403008077",18,4,0,0,0,0
"201403008078",6,4,0,0,0,0
"201403008079",21,4,0,0,0,0
"201403008081",1,1,0,0,0,0
"201403008088",14,4,0,0,0,0
"201403008092",1,1,0,0,0,0
"201403008093",20,4,0,0,0,0
"201403008094",23,4,0,0,0,0
"201403008096",20,4,0,0,0,0
"201403008103",31,4,0,0,0,0
"201403008104",8,4,0,0,0,0
"201403008106",29,4,0,0,0,0
"201403008110",20,4,0,0,0,0
"201403008113",31,4,0,0,0,0
"201403008114",23,4,0,0,0,0
"201403008115",26,4,0,0,0,0
"201403008116",20,4,0,0,0,0
"201403008117",10,4,0,0,0,0
"201403008118",7,4,0,0,0,0
"201403008119",25,4,0,0,0,0
"201403008120",29,4,0,0,0,0
"201403008121",21,4,0,0,0,0
"201403008122",5,4,0,0,0,0
"201403008124",12,4,0,0,0,0
"201403008125",26,4,0,0,0,0
"201403008127",15,4,0,0,0,0
"201403008138",24,4,0,0,0,0
"201403008146",20,4,0,0,0,0
"201403008147",21,4,0,0,0,0
"201403008148",24,4,0,0,0,0
"201403008149",19,4,0,0,0,0
"201403008151",8,4,0,0,0,0
"201403008152",25,4,0,0,0,0
"201403008153",17,4,0,0,0,0
"201403008154",21,4,0,0,0,0
"201403008155",23,4,0,0,0,0
"201403008163",3,3,0,0,0,0
"201403008167",21,4,0,0,0,0
"201403008169",16,4,0,0,0,0
"201403008171",15,4,0,0,0,0
"201403008172",5,5,0,0,0,0
"201403008173",23,4,0,0,0,0
"201403008176",21,4,0,0,0,0
"201403008181",19,4,0,0,0,0
"201403008184",7,4,0,0,0,0
"201403010001",23,4,0,0,0,0
"201403010004",18,4,0,0,0,0
"201403010006",21,4,0,0,0,0
"201403010007",27,4,0,0,0,0
"201403010011",23,4,0,0,0,0
"201403010012",26,4,0,0,0,0
"201403010013",19,4,0,0,0,0
"201403010014",20,4,0,0,0,0
"201403010015",20,4,0,0,0,0
"201403010016",8,4,0,0,0,0
"201403010017",21,4,0,0,0,0
"201403010018",5,5,0,0,0,0
"201403010019",20,4,0,0,0,0
"201403010021",7,4,0,0,0,0
"201403010023",4,4,0,0,0,0
"201403010024",20,4,0,0,0,0
"201403010025",16,4,0,0,0,0
"201403010031",2,2,0,0,0,0
"201403010036",2,2,0,0,0,0
"201403010039",20,4,0,0,0,0
"201403010040",24,4,0,0,0,0
"201403010041",28,4,0,0,0,0
"201403010042",29,4,0,0,0,0
"201403010043",8,4,0,0,0,0
"201403010047",24,4,0,0,0,0
"201403010060",23,4,0,0,0,0
"201403010061",19,4,0,0,0,0
"201403010062",7,4,0,0,0,0
"201403010063",32,4,0,0,0,0
"201403010064",22,4,0,0,0,0
"201403010065",22,4,0,0,0,0
"201403010066",22,4,0,0,0,0
"201403010067",21,4,0,0,0,0
"201403010068",32,4,0,0,0,0
"201403010070",1,1,0,0,0,0
"201403010073",17,4,0,0,0,0
"201403010074",20,4,0,0,0,0
"201403010082",5,5,0,0,0,0
"201403010083",4,4,0,0,0,0
"201403010084",1,1,0,0,0,0
"201403010086",24,4,0,0,0,0
"201403010087",3,3,0,0,0,0
"201403010088",20,4,0,0,0,0
"201403010090",24,4,0,0,0,0
"201403010091",22,4,0,0,0,0
"201403010092",16,4,0,0,0,0
"201403010099",35,4,0,0,0,0
"201403010101",24,4,0,0,0,0
"201403010102",20,4,0,0,0,0
"201403010103",3,3,0,0,0,0
"201403010104",25,4,0,0,0,0
"201403010105",9,4,0,0,0,0
"201403010106",28,4,0,0,0,0
"201403010107",7,4,0,0,0,0
"201403010108",22,4,0,0,0,0
"201403010109",29,4,0,0,0,0
"201403010113",8,4,0,0,0,0
"201403010117",11,4,0,0,0,0
"201403010118",35,4,0,0,0,0
"201403010119",10,4,0,0,0,0
"201403010120",23,4,0,0,0,0
"201403010121",20,4,0,0,0,0
"201403010122",38,4,0,0,0,0
"201403010124",4,4,0,0,0,0
"201403010125",16,4,0,0,0,0
"201403010128",25,4,0,0,0,0
"201403010129",16,4,0,0,0,0
"201403010130",13,4,0,0,0,0
"201403010132",20,4,0,0,0,0
"201403010137",19,4,0,0,0,0
"201403010138",2,2,0,0,0,0
"201403010153",2,2,0,0,0,0
"201403010154",25,4,0,0,0,0
"201403017001",20,4,0,0,0,0
"201403017002",5,5,0,0,0,0
"201403017005",29,4,0,0,0,0
"201403017006",3,3,0,0,0,0
"201403017016",16,4,0,0,0,0
"201403017018",10,4,0,0,0,0
"201403017020",27,4,0,0,0,0
"201403017022",2,2,0,0,0,0
"201403017024",3,3,0,0,0,0
"201403017025",1,1,0,0,0,0
"201403017026",37,4,0,0,0,0
"201403017027",26,4,0,0,0,0
"201403017028",27,4,0,0,0,0
"201403017029",7,4,0,0,0,0
"201403017031",1,1,0,0,0,0
"201403017032",19,4,0,0,0,0
"201403017033",22,4,0,0,0,0
"201403017034",27,4,0,0,0,0
"201403017036",27,4,0,0,0,0
"201403017037",11,4,0,0,0,0
"201403017038",24,4,0,0,0,0
"201403017039",2,2,0,0,0,0
"201403017040",25,4,0,0,0,0
"201403017041",13,4,0,0,0,0
"201403017042",21,4,0,0,0,0
"201403017043",3,3,0,0,0,0
"201403017046",22,4,0,0,0,0
"201403017048",1,1,0,0,0,0
"201403017051",2,2,0,0,0,0
"201403017052",1,1,0,0,0,0
"201403017054",2,2,0,0,0,0
"201403017055",21,4,0,0,0,0
"201403017056",22,4,0,0,0,0
"201403017061",16,4,0,0,0,0
"201403017062",11,4,0,0,0,0
"201403017063",22,4,0,0,0,0
"201403017064",22,4,0,0,0,0
"201403017065",3,3,0,0,0,0
"201403017066",21,4,0,0,0,0
"201403017067",7,4,0,0,0,0
"201403017072",24,4,0,0,0,0
"201403017073",1,1,0,0,0,0
"201403017080",20,4,0,0,0,0
"201403017081",3,3,0,0,0,0
"201403017082",22,4,0,0,0,0
"201403017083",30,4,0,0,0,0
"201403017084",4,4,0,0,0,0
"201403017085",13,4,0,0,0,0
"201403017089",1,1,0,0,0,0
"201403017093",19,4,0,0,0,0
"201403017098",4,4,0,0,0,0
"201403017110",28,4,0,0,0,0
"201403017111",24,4,0,0,0,0
"201403017113",18,4,0,0,0,0
"201403017114",16,4,0,0,0,0
"201403017115",21,4,0,0,0,0
"201403017116",21,4,0,0,0,0
"201403017117",24,4,0,0,0,0
"201403017118",27,4,0,0,0,0
"201403017120",22,4,0,0,0,0
"201403017121",10,4,0,0,0,0
"201403017122",21,4,0,0,0,0
"201403017123",24,4,0,0,0,0
"201403017125",28,4,0,0,0,0
"201403017126",26,4,0,0,0,0
"201403017127",24,4,0,0,0,0
"201403017130",2,2,0,0,0,0
"201403017134",1,1,0,0,0,0
"201403017135",25,4,0,0,0,0
"201403017136",26,4,0,0,0,0
"201403017137",17,4,0,0,0,0
"201403017138",3,3,0,0,0,0
"201403017153",22,4,0,0,0,0
"201403017156",28,4,0,0,0,0
"201403017161",24,4,0,0,0,0
"201403017163",10,3,0,0,0,0
"201403017164",17,4,0,0,0,0
"201403017167",30,4,0,0,0,0
"201403017168",21,4,0,0,0,0
"201403017169",22,4,0,0,0,0
"201403017170",26,4,0,0,0,0
"201403017171",6,4,0,0,0,0
"201403017173",20,4,0,0,0,0
"201403020013",21,4,0,0,0,0
"201403020015",19,4,0,0,0,0
"201403020019",24,4,0,0,0,0
"201403020020",20,4,0,0,0,0
"201403020021",19,4,0,0,0,0
"201403020024",18,4,0,0,0,0
"201403020025",36,4,0,0,0,0
"201403020026",6,4,0,0,0,0
"201403020027",23,4,0,0,0,0
"201403020028",1,1,0,0,0,0
"201403020031",20,4,0,0,0,0
"201403020033",17,4,0,0,0,0
