"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"200803017138",1,0,0,0,0,0
"200803017143",1,0,0,0,0,0
"200803017148",11,0,0,0,0,0
"200803017149",10,0,0,0,0,0
"200803017150",12,0,0,0,0,0
"200803017153",2,0,0,0,0,0
"200803017155",13,0,0,0,0,0
"200803017158",6,0,0,0,0,0
"200803017168",3,0,0,0,0,0
"200803017171",1,0,0,0,0,0
"200803017172",8,0,0,0,0,0
"200803017175",2,0,0,0,0,0
"200803017176",14,0,0,0,0,0
"200803017177",12,0,0,0,0,0
"200803018005",1,0,0,0,0,0
"200803018007",18,0,0,0,0,0
"200803018011",1,0,0,0,0,0
"200803018015",14,0,0,0,0,0
"200803018016",12,0,0,0,0,0
"200803018017",4,0,0,0,0,0
"200803018018",3,0,0,0,0,0
"200803018020",1,0,0,0,0,0
"200803018022",2,0,0,0,0,0
"200803018024",6,0,0,0,0,0
"200803018025",3,0,0,0,0,0
"200803018027",1,0,0,0,0,0
"200803018028",6,0,0,0,0,0
"200803018029",5,0,0,0,0,0
"200803018030",2,0,0,0,0,0
"200803018031",11,0,0,0,0,0
"200803018032",1,0,0,0,0,0
"200803018034",7,0,0,0,0,0
"200803018035",1,0,0,0,0,0
"200803018036",5,0,0,0,0,0
"200803018037",4,0,0,0,0,0
"200803018038",3,0,0,0,0,0
"200803018039",7,0,0,0,0,0
"200803018045",12,0,0,0,0,0
"200803018046",4,0,0,0,0,0
"200803018047",11,0,0,0,0,0
"200803018048",17,0,0,0,0,0
"200803018049",1,0,0,0,0,0
"200803018050",2,0,0,0,0,0
"200803018053",3,0,0,0,0,0
"200803018058",4,0,0,0,0,0
"200803018060",1,0,0,0,0,0
"200803018061",4,0,0,0,0,0
"200803018062",1,0,0,0,0,0
"200803018063",2,0,0,0,0,0
"200803018064",5,0,0,0,0,0
"200803018067",11,0,0,0,0,0
"200803018068",7,0,0,0,0,0
"200803018069",6,0,0,0,0,0
"200803018071",8,0,0,0,0,0
"200803018075",12,0,0,0,0,0
"200803018077",16,0,0,0,0,0
"200803018078",1,0,0,0,0,0
"200803018079",17,0,0,0,0,0
"200803018080",15,0,0,0,0,0
"200803018081",9,0,0,0,0,0
"200803018082",5,0,0,0,0,0
"200803018083",18,0,0,0,0,0
"200803018085",12,0,0,0,0,0
"200803018086",14,0,0,0,0,0
"200803018095",6,0,0,0,0,0
"200803018096",3,0,0,0,0,0
"200803018097",3,0,0,0,0,0
"200803018101",5,0,0,0,0,0
"200803018110",2,0,0,0,0,0
"200803018116",1,0,0,0,0,0
"200803018117",4,0,0,0,0,0
"200803018118",1,0,0,0,0,0
"200803018120",4,0,0,0,0,0
"200803018121",3,0,0,0,0,0
"200803018122",11,0,0,0,0,0
"200803018123",6,0,0,0,0,0
"200803018124",7,0,0,0,0,0
"200803018129",1,0,0,0,0,0
"200803018133",1,0,0,0,0,0
"200803018135",10,0,0,0,0,0
"200803018141",5,0,0,0,0,0
"200803018142",1,0,0,0,0,0
"200803018147",3,0,0,0,0,0
"200803018149",6,0,0,0,0,0
"200803018150",3,0,0,0,0,0
"200803018151",2,0,0,0,0,0
"200803018152",6,0,0,0,0,0
"200803018154",1,0,0,0,0,0
"200803018155",1,0,0,0,0,0
"200803018156",2,0,0,0,0,0
"200803018157",11,0,0,0,0,0
"200803018158",8,0,0,0,0,0
"200803018161",3,0,0,0,0,0
"200803018162",33,0,0,0,0,0
"200803018163",10,0,0,0,0,0
"200803018164",10,0,0,0,0,0
"200803018180",11,0,0,0,0,0
"200803018181",11,0,0,0,0,0
"200803018186",8,0,0,0,0,0
"200803018187",6,0,0,0,0,0
"200803018190",9,0,0,0,0,0
"200803018192",2,0,0,0,0,0
"200903008004",3,0,0,0,0,0
"200903008005",5,0,0,0,0,0
"200903008006",10,0,0,0,0,0
"200903008007",2,0,0,0,0,0
"200903008008",4,0,0,0,0,0
"200903008011",3,0,0,0,0,0
"200903008013",8,0,0,0,0,0
"200903008017",1,0,0,0,0,0
"200903008020",3,0,0,0,0,0
"200903008022",4,0,0,0,0,0
"200903008024",1,0,0,0,0,0
"200903008025",2,0,0,0,0,0
"200903008028",2,0,0,0,0,0
"200903008029",2,0,0,0,0,0
"200903008031",4,0,0,0,0,0
"200903008033",3,0,0,0,0,0
"200903008040",1,0,0,0,0,0
"200903008053",3,0,0,0,0,0
"200903008055",1,0,0,0,0,0
"200903008056",1,0,0,0,0,0
"200903008059",1,0,0,0,0,0
"200903008060",6,0,0,0,0,0
"200903008063",17,0,0,0,0,0
"200903008064",15,0,0,0,0,0
"200903008067",19,0,0,0,0,0
"200903008068",5,0,0,0,0,0
"200903008070",17,0,0,0,0,0
"200903008071",2,0,0,0,0,0
"200903008072",6,0,0,0,0,0
"200903008080",17,0,0,0,0,0
"200903008082",1,0,0,0,0,0
"200903008100",7,0,0,0,0,0
"200903008101",23,0,0,0,0,0
"200903008102",2,0,0,0,0,0
"200903008103",8,0,0,0,0,0
"200903008105",5,0,0,0,0,0
"200903008106",24,0,0,0,0,0
"200903008107",12,0,0,0,0,0
"200903008108",4,0,0,0,0,0
"200903008109",7,0,0,0,0,0
"200903008110",2,0,0,0,0,0
"200903008111",6,0,0,0,0,0
"200903008116",9,0,0,0,0,0
"200903008119",2,0,0,0,0,0
"200903008121",5,0,0,0,0,0
"200903008122",4,0,0,0,0,0
"200903008123",1,0,0,0,0,0
"200903008137",9,0,0,0,0,0
"200903008144",1,0,0,0,0,0
"200903008145",6,0,0,0,0,0
"200903008146",12,0,0,0,0,0
"200903008147",1,0,0,0,0,0
"200903008148",8,0,0,0,0,0
"200903008149",4,0,0,0,0,0
"200903008150",4,0,0,0,0,0
"200903008151",1,0,0,0,0,0
"200903008153",25,0,0,0,0,0
"200903008154",1,0,0,0,0,0
"200903008155",2,0,0,0,0,0
"200903008156",5,0,0,0,0,0
"200903008157",3,0,0,0,0,0
"200903008161",25,0,0,0,0,0
"200903008162",3,0,0,0,0,0
"200903008166",1,0,0,0,0,0
"200903008167",1,0,0,0,0,0
"200903008176",5,0,0,0,0,0
"200903008178",25,0,0,0,0,0
"200903008179",2,0,0,0,0,0
"200903008181",1,0,0,0,0,0
"200903008182",1,0,0,0,0,0
"200903008183",7,0,0,0,0,0
"200903008184",7,0,0,0,0,0
"200903008185",4,0,0,0,0,0
"200903010006",14,0,0,0,0,0
"200903010007",6,0,0,0,0,0
"200903010008",13,0,0,0,0,0
"200903010012",10,0,0,0,0,0
"200903010013",14,0,0,0,0,0
"200903010014",4,0,0,0,0,0
"200903010016",1,0,0,0,0,0
"200903010017",13,0,0,0,0,0
"200903010020",10,0,0,0,0,0
"200903010021",11,0,0,0,0,0
"200903010022",12,0,0,0,0,0
"200903010023",18,0,0,0,0,0
"200903010024",10,0,0,0,0,0
"200903010025",2,0,0,0,0,0
"200903010030",13,0,0,0,0,0
"200903010031",13,0,0,0,0,0
"200903010032",1,0,0,0,0,0
"200903010033",17,0,0,0,0,0
"200903010034",9,0,0,0,0,0
"200903010035",6,0,0,0,0,0
"200903010039",8,0,0,0,0,0
"200903010040",1,0,0,0,0,0
"200903010041",20,0,0,0,0,0
"200903010042",9,0,0,0,0,0
"200903010043",20,0,0,0,0,0
"200903010045",4,0,0,0,0,0
"200903010046",1,0,0,0,0,0
"200903010048",1,0,0,0,0,0
"200903010050",10,0,0,0,0,0
"200903010051",3,0,0,0,0,0
"200903010056",2,0,0,0,0,0
"200903010057",8,0,0,0,0,0
"200903010058",3,0,0,0,0,0
"200903010059",14,0,0,0,0,0
"200903010060",14,0,0,0,0,0
"200903010061",3,0,0,0,0,0
"200903010063",13,0,0,0,0,0
"200903010064",1,0,0,0,0,0
"200903010067",4,0,0,0,0,0
"200903010068",11,0,0,0,0,0
"200903010074",5,0,0,0,0,0
"200903010078",5,0,0,0,0,0
"200903010080",1,0,0,0,0,0
"200903010081",14,0,0,0,0,0
"200903010083",15,0,0,0,0,0
"200903010084",3,0,0,0,0,0
"200903010087",11,0,0,0,0,0
"200903010090",10,0,0,0,0,0
"200903010095",3,0,0,0,0,0
"200903010096",1,0,0,0,0,0
"200903010098",1,0,0,0,0,0
"200903010102",8,0,0,0,0,0
"200903010103",4,0,0,0,0,0
"200903010104",1,0,0,0,0,0
"200903010107",28,0,0,0,0,0
"200903010109",6,0,0,0,0,0
"200903010110",3,0,0,0,0,0
"200903010111",1,0,0,0,0,0
"200903010112",3,0,0,0,0,0
"200903010113",3,0,0,0,0,0
"200903010114",12,0,0,0,0,0
"200903010115",3,0,0,0,0,0
"200903010116",2,0,0,0,0,0
"200903010121",1,0,0,0,0,0
"200903010123",2,0,0,0,0,0
"200903010124",5,0,0,0,0,0
"200903010127",3,0,0,0,0,0
"200903010129",4,0,0,0,0,0
"200903010135",10,0,0,0,0,0
"200903010136",4,0,0,0,0,0
"200903010137",12,0,0,0,0,0
"200903010147",4,0,0,0,0,0
"200903010148",18,0,0,0,0,0
"200903010151",3,0,0,0,0,0
"200903010152",4,0,0,0,0,0
"200903010157",10,0,0,0,0,0
"200903010160",9,0,0,0,0,0
"200903010161",20,0,0,0,0,0
"200903010167",2,0,0,0,0,0
"200903010170",1,0,0,0,0,0
"200903010173",10,0,0,0,0,0
"200903010175",3,0,0,0,0,0
"200903010176",2,0,0,0,0,0
"200903010179",7,0,0,0,0,0
"200903010180",24,0,0,0,0,0
"200903010181",8,0,0,0,0,0
"200903010182",12,0,0,0,0,0
"200903010184",4,0,0,0,0,0
"200903017001",15,0,0,0,0,0
"200903017002",18,0,0,0,0,0
"200903017003",2,0,0,0,0,0
"200903017007",15,0,0,0,0,0
"200903017008",10,0,0,0,0,0
"200903017009",8,0,0,0,0,0
"200903017012",1,0,0,0,0,0
"200903017013",4,0,0,0,0,0
"200903017015",6,0,0,0,0,0
"200903017016",3,0,0,0,0,0
"200903017017",4,0,0,0,0,0
"200903017018",1,0,0,0,0,0
"200903017022",10,0,0,0,0,0
"200903017023",11,0,0,0,0,0
"200903017025",12,0,0,0,0,0
"200903017026",10,0,0,0,0,0
"200903017028",13,0,0,0,0,0
"200903017032",14,0,0,0,0,0
"200903017033",12,0,0,0,0,0
"200903017034",10,0,0,0,0,0
"200903017041",1,0,0,0,0,0
"200903017042",9,0,0,0,0,0
"200903017044",8,0,0,0,0,0
"200903017049",4,0,0,0,0,0
"200903017050",10,0,0,0,0,0
"200903017057",3,0,0,0,0,0
"200903017058",1,0,0,0,0,0
"200903017059",2,0,0,0,0,0
"200903017060",5,0,0,0,0,0
"200903017062",12,0,0,0,0,0
"200903017065",1,0,0,0,0,0
"200903017067",7,0,0,0,0,0
"200903017068",5,0,0,0,0,0
"200903017069",12,0,0,0,0,0
"200903017070",12,0,0,0,0,0
"200903017071",4,0,0,0,0,0
"200903017079",5,0,0,0,0,0
"200903017080",2,0,0,0,0,0
"200903017081",2,0,0,0,0,0
"200903017082",2,0,0,0,0,0
"200903017092",3,0,0,0,0,0
"200903017093",1,0,0,0,0,0
"200903017094",4,0,0,0,0,0
"200903017096",12,0,0,0,0,0
"200903017098",11,0,0,0,0,0
"200903017103",12,0,0,0,0,0
"200903017106",5,0,0,0,0,0
"200903017108",6,0,0,0,0,0
"200903017109",3,0,0,0,0,0
"200903017111",7,0,0,0,0,0
"200903017115",1,0,0,0,0,0
"200903017118",15,0,0,0,0,0
"200903017119",9,0,0,0,0,0
"200903017120",4,0,0,0,0,0
"200903017122",3,0,0,0,0,0
"200903017128",3,0,0,0,0,0
"200903017129",7,0,0,0,0,0
"200903017133",10,0,0,0,0,0
"200903017135",10,0,0,0,0,0
"200903017136",1,0,0,0,0,0
"200903017137",10,0,0,0,0,0
"200903017138",5,0,0,0,0,0
"200903017146",10,0,0,0,0,0
"200903017147",14,0,0,0,0,0
"200903017148",10,0,0,0,0,0
"200903017149",6,0,0,0,0,0
"200903017150",31,0,0,0,0,0
"200903017151",10,0,0,0,0,0
"200903017152",10,0,0,0,0,0
"200903017153",14,0,0,0,0,0
"200903017154",11,0,0,0,0,0
"200903017164",1,0,0,0,0,0
"200903017167",12,0,0,0,0,0
"200903017172",6,0,0,0,0,0
"200903017173",5,0,0,0,0,0
"200903017174",24,0,0,0,0,0
"200903017175",1,0,0,0,0,0
"200903017176",24,0,0,0,0,0
"200903017182",10,0,0,0,0,0
"200903017183",4,0,0,0,0,0
"200903018005",1,0,0,0,0,0
"200903018006",2,0,0,0,0,0
"200903018007",7,0,0,0,0,0
"200903018009",8,0,0,0,0,0
"200903018012",2,0,0,0,0,0
"200903018017",10,0,0,0,0,0
"200903018024",1,0,0,0,0,0
"200903018027",4,0,0,0,0,0
"200903018029",4,0,0,0,0,0
"200903018030",1,0,0,0,0,0
"200903018032",10,0,0,0,0,0
"200903018036",1,0,0,0,0,0
"200903018037",2,0,0,0,0,0
"200903018041",1,0,0,0,0,0
"200903018042",2,0,0,0,0,0
"200903018044",1,0,0,0,0,0
"200903018061",21,0,0,0,0,0
"200903018063",11,0,0,0,0,0
"200903018067",10,0,0,0,0,0
"200903018069",9,0,0,0,0,0
"200903018070",7,0,0,0,0,0
"200903018076",4,0,0,0,0,0
"200903018078",8,0,0,0,0,0
"200903018080",22,0,0,0,0,0
"200903018081",5,0,0,0,0,0
"200903018082",1,0,0,0,0,0
"200903018088",5,0,0,0,0,0
"200903018093",14,0,0,0,0,0
"200903018094",16,0,0,0,0,0
"200903018095",3,0,0,0,0,0
"200903018097",10,0,0,0,0,0
"200903018099",5,0,0,0,0,0
"200903018102",2,0,0,0,0,0
"200903018104",3,0,0,0,0,0
"200903018105",5,0,0,0,0,0
"200903018106",5,0,0,0,0,0
"200903018107",2,0,0,0,0,0
"200903018108",1,0,0,0,0,0
"200903018109",4,0,0,0,0,0
"200903018112",10,0,0,0,0,0
"200903018113",1,0,0,0,0,0
"200903018114",1,0,0,0,0,0
"200903018116",1,0,0,0,0,0
"200903018119",2,0,0,0,0,0
"200903018127",1,0,0,0,0,0
"200903018128",8,0,0,0,0,0
"200903018129",21,0,0,0,0,0
"200903018130",20,0,0,0,0,0
"200903018138",4,0,0,0,0,0
"200903018139",12,0,0,0,0,0
"200903018140",5,0,0,0,0,0
"200903018145",12,0,0,0,0,0
"200903018151",11,0,0,0,0,0
"200903018153",12,0,0,0,0,0
"200903018154",10,0,0,0,0,0
"200903018162",3,0,0,0,0,0
"200903018165",2,0,0,0,0,0
"200903018170",3,0,0,0,0,0
"200903018178",10,0,0,0,0,0
"200903018181",3,0,0,0,0,0
"200903018182",3,0,0,0,0,0
"200903018183",1,0,0,0,0,0
"200903018185",9,0,0,0,0,0
"200903018186",3,0,0,0,0,0
"201003008005",6,0,0,0,0,0
"201003008006",2,0,0,0,0,0
"201003008008",5,0,0,0,0,0
"201003008009",1,0,0,0,0,0
"201003008011",1,0,0,0,0,0
"201003008012",5,0,0,0,0,0
"201003008013",7,0,0,0,0,0
"201003008014",5,0,0,0,0,0
"201003008015",3,0,0,0,0,0
"201003008016",8,0,0,0,0,0
"201003008017",5,0,0,0,0,0
"201003008019",5,0,0,0,0,0
"201003008020",4,0,0,0,0,0
"201003008021",2,0,0,0,0,0
"201003008024",1,0,0,0,0,0
"201003008025",6,0,0,0,0,0
"201003008026",6,0,0,0,0,0
"201003008036",4,0,0,0,0,0
"201003008037",5,0,0,0,0,0
"201003008038",5,0,0,0,0,0
"201003008039",4,0,0,0,0,0
"201003008040",6,0,0,0,0,0
"201003008041",2,0,0,0,0,0
"201003008044",7,0,0,0,0,0
"201003008045",7,0,0,0,0,0
"201003008046",4,0,0,0,0,0
"201003008048",6,0,0,0,0,0
"201003008049",1,0,0,0,0,0
"201003008050",1,0,0,0,0,0
"201003008051",3,0,0,0,0,0
"201003008052",3,0,0,0,0,0
"201003008053",5,0,0,0,0,0
"201003008054",5,0,0,0,0,0
"201003008058",10,0,0,0,0,0
"201003008059",5,0,0,0,0,0
"201003008063",5,0,0,0,0,0
"201003008064",5,0,0,0,0,0
"201003008069",1,0,0,0,0,0
"201003008074",5,0,0,0,0,0
"201003008075",2,0,0,0,0,0
"201003008080",6,0,0,0,0,0
"201003008081",4,0,0,0,0,0
"201003008083",4,0,0,0,0,0
"201003008092",6,0,0,0,0,0
"201003008104",4,0,0,0,0,0
"201003008106",8,0,0,0,0,0
"201003008107",23,0,0,0,0,0
"201003008111",5,0,0,0,0,0
"201003008112",6,0,0,0,0,0
"201003008113",7,0,0,0,0,0
"201003008114",7,0,0,0,0,0
"201003008115",1,0,0,0,0,0
"201003008116",26,0,0,0,0,0
"201003008118",2,0,0,0,0,0
"201003008119",1,0,0,0,0,0
"201003008120",5,0,0,0,0,0
"201003008121",3,0,0,0,0,0
"201003008122",5,0,0,0,0,0
"201003008124",1,0,0,0,0,0
"201003008125",5,0,0,0,0,0
"201003008126",1,0,0,0,0,0
"201003008133",2,0,0,0,0,0
"201003008142",7,0,0,0,0,0
"201003008143",3,0,0,0,0,0
"201003008148",1,0,0,0,0,0
"201003008150",5,0,0,0,0,0
"201003008151",1,0,0,0,0,0
"201003008152",1,0,0,0,0,0
"201003008155",4,0,0,0,0,0
"201003008156",5,0,0,0,0,0
"201003008158",8,0,0,0,0,0
"201003008164",9,0,0,0,0,0
"201003008165",4,0,0,0,0,0
"201003008178",4,0,0,0,0,0
"201003008183",1,0,0,0,0,0
"201003008185",1,0,0,0,0,0
"201003008186",2,0,0,0,0,0
"201003008187",7,0,0,0,0,0
"201003008190",1,0,0,0,0,0
"201003008192",6,0,0,0,0,0
"201003008193",6,0,0,0,0,0
"201003008195",5,0,0,0,0,0
"201003010010",7,0,0,0,0,0
"201003010011",7,0,0,0,0,0
"201003010012",3,0,0,0,0,0
"201003010015",10,0,0,0,0,0
"201003010017",16,0,0,0,0,0
"201003010018",12,0,0,0,0,0
"201003010019",13,0,0,0,0,0
"201003010020",5,0,0,0,0,0
"201003010021",1,0,0,0,0,0
"201003010022",11,0,0,0,0,0
"201003010023",11,0,0,0,0,0
"201003010025",6,0,0,0,0,0
"201003010026",11,0,0,0,0,0
"201003010027",2,0,0,0,0,0
"201003010029",4,0,0,0,0,0
"201003010030",8,0,0,0,0,0
"201003010032",11,0,0,0,0,0
"201003010033",3,0,0,0,0,0
"201003010034",1,0,0,0,0,0
"201003010035",5,0,0,0,0,0
"201003010036",12,0,0,0,0,0
"201003010037",2,0,0,0,0,0
"201003010038",24,0,0,0,0,0
"201003010041",26,0,0,0,0,0
"201003010042",19,0,0,0,0,0
"201003010043",11,0,0,0,0,0
"201003010044",5,0,0,0,0,0
"201003010045",3,0,0,0,0,0
"201003010046",6,0,0,0,0,0
"201003010047",5,0,0,0,0,0
"201003010048",13,0,0,0,0,0
"201003010049",2,0,0,0,0,0
"201003010050",6,0,0,0,0,0
"201003010051",8,0,0,0,0,0
"201003010052",8,0,0,0,0,0
"201003010053",8,0,0,0,0,0
"201003010054",14,0,0,0,0,0
"201003010055",4,0,0,0,0,0
"201003010059",6,0,0,0,0,0
"201003010066",2,0,0,0,0,0
"201003010067",1,0,0,0,0,0
"201003010070",1,0,0,0,0,0
"201003010078",6,0,0,0,0,0
"201003010079",7,0,0,0,0,0
"201003010080",4,0,0,0,0,0
"201003010083",2,0,0,0,0,0
"201003010084",6,0,0,0,0,0
"201003010088",2,0,0,0,0,0
"201003010089",1,0,0,0,0,0
"201003010092",5,0,0,0,0,0
"201003010097",6,0,0,0,0,0
"201003010099",1,0,0,0,0,0
"201003010101",1,0,0,0,0,0
"201003010105",2,0,0,0,0,0
"201003010110",2,0,0,0,0,0
"201003010111",6,0,0,0,0,0
"201003010113",2,0,0,0,0,0
"201003010115",3,0,0,0,0,0
"201003010116",1,0,0,0,0,0
"201003010118",2,0,0,0,0,0
"201003010119",7,0,0,0,0,0
"201003010120",10,0,0,0,0,0
"201003010122",3,0,0,0,0,0
"201003010123",1,0,0,0,0,0
"201003010127",3,0,0,0,0,0
"201003010128",2,0,0,0,0,0
"201003010135",9,0,0,0,0,0
"201003010143",3,0,0,0,0,0
"201003010144",4,0,0,0,0,0
"201003010148",3,0,0,0,0,0
"201003010149",7,0,0,0,0,0
"201003010150",8,0,0,0,0,0
"201003010152",5,0,0,0,0,0
"201003010154",7,0,0,0,0,0
"201003010160",5,0,0,0,0,0
"201003010161",1,0,0,0,0,0
"201003010164",5,0,0,0,0,0
"201003010165",4,0,0,0,0,0
"201003010168",5,0,0,0,0,0
"201003010169",2,0,0,0,0,0
"201003010174",3,0,0,0,0,0
"201003010175",5,0,0,0,0,0
"201003010176",6,0,0,0,0,0
"201003010180",5,0,0,0,0,0
"201003010184",4,0,0,0,0,0
"201003010185",5,0,0,0,0,0
"201003010188",2,0,0,0,0,0
"201003010189",6,0,0,0,0,0
"201003010190",5,0,0,0,0,0
"201003017006",5,0,0,0,0,0
"201003017007",7,0,0,0,0,0
"201003017008",5,0,0,0,0,0
"201003017017",5,0,0,0,0,0
"201003017020",1,0,0,0,0,0
"201003017022",5,0,0,0,0,0
"201003017023",10,0,0,0,0,0
"201003017024",5,0,0,0,0,0
"201003017027",2,0,0,0,0,0
"201003017029",5,0,0,0,0,0
"201003017032",1,0,0,0,0,0
"201003017033",6,0,0,0,0,0
"201003017034",14,0,0,0,0,0
"201003017035",7,0,0,0,0,0
"201003017036",10,0,0,0,0,0
"201003017037",6,0,0,0,0,0
"201003017040",1,0,0,0,0,0
"201003017041",3,0,0,0,0,0
"201003017042",7,0,0,0,0,0
"201003017043",5,0,0,0,0,0
"201003017044",5,0,0,0,0,0
"201003017045",5,0,0,0,0,0
"201003017046",6,0,0,0,0,0
"201003017047",5,0,0,0,0,0
"201003017048",5,0,0,0,0,0
"201003017052",2,0,0,0,0,0
"201003017054",5,0,0,0,0,0
"201003017057",2,0,0,0,0,0
"201003017060",5,0,0,0,0,0
"201003017061",1,0,0,0,0,0
"201003017062",3,0,0,0,0,0
"201003017063",6,0,0,0,0,0
"201003017064",4,0,0,0,0,0
"201003017067",5,0,0,0,0,0
"201003017070",5,0,0,0,0,0
"201003017072",2,0,0,0,0,0
"201003017074",5,0,0,0,0,0
"201003017075",2,0,0,0,0,0
"201003017076",3,0,0,0,0,0
"201003017077",5,0,0,0,0,0
"201003017078",6,0,0,0,0,0
"201003017079",4,0,0,0,0,0
"201003017090",1,0,0,0,0,0
"201003017093",5,0,0,0,0,0
"201003017097",5,0,0,0,0,0
"201003017098",5,0,0,0,0,0
"201003017100",5,0,0,0,0,0
"201003017101",4,0,0,0,0,0
"201003017102",5,0,0,0,0,0
"201003017108",3,0,0,0,0,0
"201003017109",5,0,0,0,0,0
"201003017110",7,0,0,0,0,0
"201003017112",2,0,0,0,0,0
"201003017113",7,0,0,0,0,0
"201003017114",2,0,0,0,0,0
"201003017121",1,0,0,0,0,0
"201003017122",1,0,0,0,0,0
"201003017129",2,0,0,0,0,0
"201003017130",5,0,0,0,0,0
"201003017131",5,0,0,0,0,0
"201003017133",3,0,0,0,0,0
"201003017145",5,0,0,0,0,0
"201003017146",5,0,0,0,0,0
"201003017147",5,0,0,0,0,0
"201003017148",5,0,0,0,0,0
"201003017149",3,0,0,0,0,0
"201003017150",5,0,0,0,0,0
"201003017151",6,0,0,0,0,0
"201003017154",5,0,0,0,0,0
"201003017155",5,0,0,0,0,0
"201003017157",5,0,0,0,0,0
"201003017159",10,0,0,0,0,0
"201003017165",3,0,0,0,0,0
"201003017175",5,0,0,0,0,0
"201003017176",5,0,0,0,0,0
"201003017177",5,0,0,0,0,0
"201003017178",5,0,0,0,0,0
"201003017181",5,0,0,0,0,0
"201003017183",5,0,0,0,0,0
"201003017184",5,0,0,0,0,0
"201003017188",1,0,0,0,0,0
"201003017189",5,0,0,0,0,0
"201003017190",5,0,0,0,0,0
"201003018006",10,0,0,0,0,0
"201003018007",12,0,0,0,0,0
"201003018008",11,0,0,0,0,0
"201003018012",5,0,0,0,0,0
"201003018015",8,0,0,0,0,0
"201003018016",5,0,0,0,0,0
"201003018017",6,0,0,0,0,0
"201003018018",2,0,0,0,0,0
"201003018019",9,0,0,0,0,0
"201003018020",1,0,0,0,0,0
"201003018021",6,0,0,0,0,0
"201003018022",1,0,0,0,0,0
"201003018023",2,0,0,0,0,0
"201003018024",8,0,0,0,0,0
"201003018025",4,0,0,0,0,0
"201003018026",1,0,0,0,0,0
"201003018027",10,0,0,0,0,0
"201003018028",5,0,0,0,0,0
"201003018029",5,0,0,0,0,0
"201003018030",5,0,0,0,0,0
"201003018031",5,0,0,0,0,0
"201003018032",5,0,0,0,0,0
"201003018033",5,0,0,0,0,0
"201003018034",9,0,0,0,0,0
"201003018035",2,0,0,0,0,0
"201003018036",14,0,0,0,0,0
"201003018037",3,0,0,0,0,0
"201003018038",6,0,0,0,0,0
"201003018039",6,0,0,0,0,0
"201003018041",8,0,0,0,0,0
"201003018042",2,0,0,0,0,0
"201003018045",1,0,0,0,0,0
"201003018046",2,0,0,0,0,0
"201003018047",12,0,0,0,0,0
"201003018048",1,0,0,0,0,0
"201003018050",4,0,0,0,0,0
"201003018051",2,0,0,0,0,0
"201003018052",1,0,0,0,0,0
"201003018053",4,0,0,0,0,0
"201003018054",3,0,0,0,0,0
"201003018055",1,0,0,0,0,0
"201003018057",5,0,0,0,0,0
"201003018058",2,0,0,0,0,0
"201003018060",4,0,0,0,0,0
"201003018061",1,0,0,0,0,0
"201003018062",2,0,0,0,0,0
"201003018063",8,0,0,0,0,0
"201003018064",7,0,0,0,0,0
"201003018067",2,0,0,0,0,0
"201003018068",10,0,0,0,0,0
"201003018069",1,0,0,0,0,0
"201003018070",12,0,0,0,0,0
"201003018071",1,0,0,0,0,0
"201003018073",6,0,0,0,0,0
"201003018075",5,0,0,0,0,0
"201003018076",1,0,0,0,0,0
"201003018099",3,0,0,0,0,0
"201003018100",16,0,0,0,0,0
"201003018102",6,0,0,0,0,0
"201003018103",21,0,0,0,0,0
"201003018104",5,0,0,0,0,0
"201003018106",2,0,0,0,0,0
"201003018113",4,0,0,0,0,0
"201003018114",2,0,0,0,0,0
"201003018115",12,0,0,0,0,0
"201003018116",4,0,0,0,0,0
"201003018117",5,0,0,0,0,0
"201003018119",3,0,0,0,0,0
"201003018120",1,0,0,0,0,0
"201003018122",5,0,0,0,0,0
"201003018124",1,0,0,0,0,0
"201003018125",1,0,0,0,0,0
"201003018126",10,0,0,0,0,0
"201003018127",13,0,0,0,0,0
"201003018129",9,0,0,0,0,0
"201003018130",25,0,0,0,0,0
"201003018131",2,0,0,0,0,0
"201003018141",25,0,0,0,0,0
"201003018142",5,0,0,0,0,0
"201003018143",5,0,0,0,0,0
"201003018152",3,0,0,0,0,0
"201003018153",5,0,0,0,0,0
"201003018154",9,0,0,0,0,0
"201003018159",5,0,0,0,0,0
"201003018165",5,0,0,0,0,0
"201003018166",5,0,0,0,0,0
"201003018167",5,0,0,0,0,0
"201003018174",8,0,0,0,0,0
"201003018189",5,0,0,0,0,0
"201003018190",17,0,0,0,0,0
"201003018191",10,0,0,0,0,0
"201003018192",1,0,0,0,0,0
"201003018193",1,0,0,0,0,0
"201003018194",29,0,0,0,0,0
"201003018197",1,0,0,0,0,0
"201003018198",4,0,0,0,0,0
"201003018199",2,0,0,0,0,0
"201103008007",10,0,0,0,0,0
"201103008009",4,0,0,0,0,0
"201103008010",4,0,0,0,0,0
"201103008013",6,0,0,0,0,0
"201103008014",19,0,0,0,0,0
"201103008015",6,0,0,0,0,0
"201103008016",24,0,0,0,0,0
"201103008017",3,0,0,0,0,0
"201103008018",1,0,0,0,0,0
"201103008019",6,0,0,0,0,0
"201103008022",9,0,0,0,0,0
"201103008023",9,0,0,0,0,0
"201103008024",19,0,0,0,0,0
"201103008025",6,0,0,0,0,0
"201103008026",11,0,0,0,0,0
