"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"202403017035",6,6,0,0,0,0
"202403017037",3,3,0,0,0,0
"202403017041",15,10,0,0,0,0
"202403017044",9,9,0,0,0,0
"202403017045",20,10,0,0,0,0
"202403017047",20,9,0,0,0,0
"202403017048",27,10,0,0,0,0
"202403017051",14,10,0,0,0,0
"202403017053",2,2,0,0,0,0
"202403017054",2,2,0,0,0,0
"202403017055",1,1,0,0,0,0
"202403017056",1,1,0,0,0,0
"202403017063",7,7,0,0,0,0
"202403017069",4,4,0,0,0,0
"202403017070",4,4,0,0,0,0
"202403017075",22,10,0,0,0,0
"202403017086",3,3,0,0,0,0
"202403017091",47,10,0,0,0,0
"202403017094",2,2,0,0,0,0
"202403017097",2,2,0,0,0,0
"202403017098",2,2,0,0,0,0
"202403017104",4,4,0,0,0,0
"202403017108",11,10,0,0,0,0
"202403020002",6,6,0,0,0,0
"202403020003",8,8,0,0,0,0
"202403020007",47,10,0,0,0,0
"202403020009",3,3,0,0,0,0
"202403020049",25,10,0,0,0,0
"202403020050",64,10,0,0,0,0
"202403020055",6,6,0,0,0,0
"202403020057",56,10,0,0,0,0
"202403020058",35,10,0,0,0,0
"202403020059",15,11,0,0,0,0
"202403020065",51,10,0,0,0,0
"202403020068",24,10,0,0,0,0
"202403020071",57,10,0,0,0,0
"202403020080",2,2,0,0,0,0
"202403020081",7,7,0,0,0,0
"202403020095",53,10,0,0,0,0
"202403020101",18,10,0,0,0,0
"202403020103",6,6,0,0,0,0
"202403020110",4,4,0,0,0,0
"202403020120",42,10,0,0,0,0
